Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,6.0,429,0.0680158138275146,246291,"[9.0, 9.0, 9.0, 8.0, 10.0, 9.0, 8.0, 9.0, 8.0, 6.0]","{0: [1, 5, 7, 2, 3, 4, 6], 1: [0, 6, 2, 5, 7, 3, 4], 2: [0, 7, 3, 5, 1, 6, 4], 3: [0, 2, 7, 6, 1, 5, 4], 4: [0, 1, 3, 5, 7, 6, 2], 5: [0, 4, 3, 1, 2, 6, 7], 6: [0, 2, 1, 5, 4, 7, 3], 7: [0, 5, 3, 2, 6, 1, 4]}"
Simulated_Annealing,complete,8,6.0,512,0.0913209915161132,995972,"[10.0, 9.0, 10.0, 9.0, 8.0, 10.0, 9.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 2, 5, 7, 3, 6, 4], 1: [0, 3, 6, 4, 2, 7, 5], 2: [0, 3, 6, 5, 4, 7, 1], 3: [0, 4, 5, 6, 2, 1, 7], 4: [0, 6, 2, 7, 5, 3, 1], 5: [0, 6, 7, 2, 1, 3, 4], 6: [0, 7, 5, 1, 2, 3, 4], 7: [0, 4, 5, 1, 2, 6, 3]}"
Simulated_Annealing,complete,8,5.0,1008,0.138214111328125,520457,"[10.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 7.0, 5.0, 5.0]","{0: [1, 4, 7, 5, 2, 6, 3], 1: [0, 3, 6, 4, 7, 2, 5], 2: [0, 4, 3, 5, 1, 7, 6], 3: [0, 2, 7, 4, 5, 6, 1], 4: [0, 2, 3, 6, 5, 7, 1], 5: [0, 4, 6, 1, 2, 7, 3], 6: [0, 2, 1, 3, 5, 4, 7], 7: [0, 2, 1, 4, 6, 3, 5]}"
Simulated_Annealing,complete,8,6.0,566,0.0833101272583007,242350,"[9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 8.0, 9.0, 7.0, 6.0]","{0: [1, 7, 2, 3, 6, 4, 5], 1: [0, 6, 4, 7, 3, 5, 2], 2: [0, 4, 7, 1, 6, 3, 5], 3: [0, 5, 4, 2, 6, 1, 7], 4: [0, 2, 3, 5, 6, 7, 1], 5: [0, 1, 4, 3, 6, 7, 2], 6: [0, 7, 5, 4, 3, 2, 1], 7: [0, 2, 3, 1, 4, 5, 6]}"
Simulated_Annealing,complete,8,6.0,618,0.0911660194396972,496719,"[10.0, 10.0, 10.0, 10.0, 8.0, 8.0, 10.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 5, 2, 4, 7, 3, 6], 1: [0, 6, 7, 4, 2, 3, 5], 2: [0, 7, 5, 3, 1, 6, 4], 3: [0, 7, 1, 2, 5, 4, 6], 4: [0, 7, 5, 3, 1, 6, 2], 5: [0, 1, 2, 7, 6, 4, 3], 6: [0, 3, 5, 2, 4, 7, 1], 7: [0, 5, 2, 3, 1, 6, 4]}"
Simulated_Annealing,complete,8,6.0,571,0.0846240520477294,242490,"[9.0, 9.0, 8.0, 10.0, 10.0, 8.0, 9.0, 10.0, 10.0, 7.0, 6.0]","{0: [1, 3, 7, 2, 6, 5, 4], 1: [0, 3, 7, 2, 5, 6, 4], 2: [0, 6, 5, 1, 4, 3, 7], 3: [0, 7, 2, 4, 6, 5, 1], 4: [0, 3, 5, 6, 2, 7, 1], 5: [0, 1, 2, 3, 7, 6, 4], 6: [0, 7, 2, 3, 4, 5, 1], 7: [0, 6, 2, 3, 4, 1, 5]}"
Simulated_Annealing,complete,8,6.0,607,0.093348741531372,332065,"[9.0, 8.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 2, 7, 4, 6, 5, 3], 1: [0, 6, 7, 3, 2, 4, 5], 2: [0, 3, 5, 7, 1, 6, 4], 3: [0, 5, 4, 1, 7, 2, 6], 4: [0, 3, 5, 1, 6, 7, 2], 5: [0, 6, 1, 4, 7, 2, 3], 6: [0, 5, 7, 4, 3, 2, 1], 7: [0, 4, 6, 2, 5, 3, 1]}"
Simulated_Annealing,complete,8,6.0,609,0.1174378395080566,364996,"[9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 7.0, 6.0]","{0: [1, 3, 4, 7, 6, 5, 2], 1: [0, 6, 2, 7, 4, 3, 5], 2: [0, 1, 6, 5, 4, 3, 7], 3: [0, 5, 7, 6, 2, 1, 4], 4: [0, 3, 1, 5, 2, 6, 7], 5: [0, 6, 2, 7, 3, 1, 4], 6: [0, 5, 4, 2, 1, 7, 3], 7: [0, 1, 4, 6, 2, 3, 5]}"
Simulated_Annealing,complete,8,6.0,410,0.0645430088043212,315397,"[9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 8.0, 10.0, 9.0, 7.0]","{0: [1, 7, 6, 5, 2, 3, 4], 1: [0, 6, 4, 3, 5, 2, 7], 2: [0, 5, 6, 7, 4, 3, 1], 3: [0, 5, 1, 7, 2, 6, 4], 4: [0, 3, 1, 7, 2, 6, 5], 5: [0, 6, 4, 7, 3, 1, 2], 6: [0, 4, 3, 1, 7, 2, 5], 7: [0, 1, 4, 3, 2, 6, 5]}"
Simulated_Annealing,complete,8,5.0,796,0.112443208694458,456099,"[9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 8.0, 5.0]","{0: [1, 2, 3, 6, 7, 5, 4], 1: [0, 6, 2, 4, 7, 3, 5], 2: [0, 4, 7, 5, 3, 1, 6], 3: [0, 6, 5, 7, 4, 2, 1], 4: [0, 5, 6, 1, 3, 7, 2], 5: [0, 3, 4, 1, 2, 7, 6], 6: [0, 7, 1, 5, 4, 3, 2], 7: [0, 6, 1, 5, 2, 4, 3]}"
Simulated_Annealing,complete,8,5.0,644,0.0943169593811035,585859,"[9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 7.0, 5.0]","{0: [1, 5, 3, 2, 6, 7, 4], 1: [0, 2, 4, 5, 6, 3, 7], 2: [0, 7, 3, 5, 1, 4, 6], 3: [0, 6, 4, 5, 2, 1, 7], 4: [0, 3, 5, 1, 7, 6, 2], 5: [0, 6, 1, 3, 2, 4, 7], 6: [0, 2, 4, 7, 1, 5, 3], 7: [0, 5, 1, 2, 3, 6, 4]}"
Simulated_Annealing,complete,8,6.0,510,0.0770928859710693,334895,"[10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 5, 6, 4, 7, 2, 3], 1: [0, 3, 5, 4, 7, 6, 2], 2: [0, 4, 5, 3, 1, 6, 7], 3: [0, 1, 5, 2, 7, 6, 4], 4: [0, 5, 3, 6, 1, 2, 7], 5: [0, 6, 3, 4, 7, 2, 1], 6: [0, 5, 4, 3, 2, 1, 7], 7: [0, 5, 6, 1, 2, 3, 4]}"
Simulated_Annealing,complete,8,6.0,460,0.077808141708374,286758,"[9.0, 9.0, 8.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 6.0]","{0: [1, 7, 6, 5, 3, 4, 2], 1: [0, 2, 5, 6, 3, 4, 7], 2: [0, 4, 3, 5, 1, 6, 7], 3: [0, 4, 6, 7, 5, 2, 1], 4: [0, 7, 6, 3, 5, 1, 2], 5: [0, 7, 3, 1, 2, 6, 4], 6: [0, 5, 7, 1, 3, 4, 2], 7: [0, 1, 5, 2, 4, 3, 6]}"
Simulated_Annealing,complete,8,6.0,318,0.0525996685028076,549659,"[9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 8.0, 10.0, 7.0, 6.0]","{0: [1, 6, 7, 4, 3, 2, 5], 1: [0, 4, 5, 3, 2, 7, 6], 2: [0, 6, 5, 4, 3, 1, 7], 3: [0, 6, 7, 1, 2, 4, 5], 4: [0, 3, 1, 5, 2, 7, 6], 5: [0, 2, 3, 6, 7, 1, 4], 6: [0, 1, 2, 7, 4, 5, 3], 7: [0, 6, 1, 5, 4, 2, 3]}"
Simulated_Annealing,complete,8,6.0,459,0.070430040359497,838350,"[10.0, 10.0, 9.0, 10.0, 9.0, 8.0, 10.0, 10.0, 8.0, 6.0, 6.0]","{0: [1, 5, 2, 7, 6, 4, 3], 1: [0, 2, 5, 6, 7, 3, 4], 2: [0, 1, 5, 6, 3, 4, 7], 3: [0, 4, 5, 2, 1, 7, 6], 4: [0, 6, 2, 5, 1, 7, 3], 5: [0, 4, 3, 7, 2, 1, 6], 6: [0, 7, 1, 5, 3, 4, 2], 7: [0, 2, 4, 5, 3, 1, 6]}"
Simulated_Annealing,complete,8,6.0,400,0.0637843608856201,26905,"[9.0, 9.0, 10.0, 8.0, 9.0, 10.0, 10.0, 10.0, 10.0, 6.0]","{0: [1, 7, 4, 2, 5, 3, 6], 1: [0, 6, 7, 3, 2, 4, 5], 2: [0, 1, 3, 7, 4, 5, 6], 3: [0, 4, 5, 1, 6, 7, 2], 4: [0, 7, 3, 2, 6, 5, 1], 5: [0, 2, 4, 3, 6, 7, 1], 6: [0, 4, 5, 1, 3, 7, 2], 7: [0, 5, 2, 3, 6, 1, 4]}"
Simulated_Annealing,complete,8,6.0,601,0.0881741046905517,684316,"[9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 2, 5, 4, 3, 6, 7], 1: [0, 5, 2, 6, 7, 3, 4], 2: [0, 4, 6, 1, 3, 7, 5], 3: [0, 4, 1, 7, 6, 2, 5], 4: [0, 2, 5, 7, 6, 1, 3], 5: [0, 2, 7, 4, 3, 6, 1], 6: [0, 4, 7, 5, 1, 2, 3], 7: [0, 3, 1, 4, 5, 6, 2]}"
Simulated_Annealing,complete,8,6.0,368,0.0615999698638916,272596,"[9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 6, 7, 3, 4, 5, 2], 1: [0, 6, 2, 5, 3, 4, 7], 2: [0, 1, 6, 5, 3, 4, 7], 3: [0, 7, 4, 5, 1, 2, 6], 4: [0, 1, 5, 3, 7, 6, 2], 5: [0, 1, 2, 6, 3, 4, 7], 6: [0, 2, 1, 7, 3, 4, 5], 7: [0, 1, 6, 2, 5, 4, 3]}"
Simulated_Annealing,complete,8,6.0,518,0.0864191055297851,551117,"[10.0, 9.0, 9.0, 10.0, 10.0, 8.0, 9.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 3, 6, 5, 7, 2, 4], 1: [0, 2, 7, 3, 6, 4, 5], 2: [0, 6, 1, 7, 4, 5, 3], 3: [0, 2, 4, 1, 7, 5, 6], 4: [0, 5, 2, 7, 3, 6, 1], 5: [0, 2, 3, 6, 4, 1, 7], 6: [0, 3, 5, 7, 1, 2, 4], 7: [0, 6, 3, 1, 4, 2, 5]}"
Simulated_Annealing,complete,8,7.0,426,0.0656440258026123,266851,"[10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 7.0, 7.0]","{0: [1, 5, 7, 3, 4, 6, 2], 1: [0, 6, 3, 5, 4, 7, 2], 2: [0, 6, 3, 7, 5, 1, 4], 3: [0, 7, 2, 6, 1, 5, 4], 4: [0, 3, 1, 2, 6, 7, 5], 5: [0, 2, 3, 1, 6, 4, 7], 6: [0, 4, 2, 7, 5, 1, 3], 7: [0, 5, 2, 3, 6, 1, 4]}"
Simulated_Annealing,complete,8,6.0,498,0.0843288898468017,170914,"[9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 4, 7, 6, 2, 3, 5], 1: [0, 7, 5, 6, 3, 2, 4], 2: [0, 6, 4, 7, 5, 3, 1], 3: [0, 1, 7, 6, 2, 5, 4], 4: [0, 1, 6, 2, 5, 7, 3], 5: [0, 3, 1, 6, 2, 4, 7], 6: [0, 5, 1, 3, 7, 4, 2], 7: [0, 4, 2, 6, 3, 1, 5]}"
Simulated_Annealing,complete,8,7.0,251,0.0449628829956054,64887,"[10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 7.0, 7.0]","{0: [1, 2, 6, 7, 3, 4, 5], 1: [0, 6, 3, 4, 2, 5, 7], 2: [0, 6, 5, 1, 4, 7, 3], 3: [0, 4, 7, 2, 6, 1, 5], 4: [0, 1, 6, 3, 2, 7, 5], 5: [0, 4, 7, 1, 2, 3, 6], 6: [0, 7, 1, 2, 4, 5, 3], 7: [0, 2, 4, 6, 3, 1, 5]}"
Simulated_Annealing,complete,8,5.0,1178,0.1655900478363037,291494,"[8.0, 8.0, 10.0, 10.0, 9.0, 9.0, 8.0, 9.0, 9.0, 7.0, 6.0, 5.0]","{0: [1, 2, 4, 6, 5, 7, 3], 1: [0, 3, 6, 7, 2, 4, 5], 2: [0, 1, 3, 6, 7, 5, 4], 3: [0, 4, 5, 6, 2, 7, 1], 4: [0, 2, 5, 3, 1, 7, 6], 5: [0, 4, 2, 7, 1, 3, 6], 6: [0, 4, 2, 3, 1, 7, 5], 7: [0, 5, 2, 4, 6, 3, 1]}"
Simulated_Annealing,complete,8,6.0,529,0.0973799228668212,173194,"[10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 7, 5, 4, 3, 6, 2], 1: [0, 3, 2, 5, 6, 4, 7], 2: [0, 4, 3, 1, 7, 5, 6], 3: [0, 7, 5, 6, 2, 4, 1], 4: [0, 1, 7, 5, 6, 3, 2], 5: [0, 3, 7, 4, 6, 1, 2], 6: [0, 2, 1, 5, 7, 4, 3], 7: [0, 1, 2, 6, 4, 5, 3]}"
Simulated_Annealing,complete,8,5.0,1366,0.1692867279052734,698168,"[9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 8.0, 8.0, 7.0, 7.0, 5.0]","{0: [1, 3, 5, 2, 7, 4, 6], 1: [0, 3, 7, 5, 6, 2, 4], 2: [0, 1, 6, 4, 5, 3, 7], 3: [0, 6, 2, 7, 1, 4, 5], 4: [0, 6, 1, 5, 2, 7, 3], 5: [0, 3, 7, 6, 1, 2, 4], 6: [0, 3, 4, 2, 1, 5, 7], 7: [0, 2, 6, 3, 1, 5, 4]}"
Simulated_Annealing,complete,8,6.0,249,0.0409450531005859,531281,"[10.0, 10.0, 8.0, 9.0, 10.0, 10.0, 9.0, 10.0, 8.0, 6.0, 6.0]","{0: [1, 3, 5, 4, 6, 7, 2], 1: [0, 4, 5, 2, 7, 3, 6], 2: [0, 6, 5, 4, 3, 7, 1], 3: [0, 7, 6, 2, 5, 1, 4], 4: [0, 5, 7, 6, 2, 3, 1], 5: [0, 2, 3, 6, 1, 7, 4], 6: [0, 5, 4, 3, 1, 2, 7], 7: [0, 3, 2, 4, 5, 1, 6]}"
Simulated_Annealing,complete,8,5.0,788,0.1064441204071044,226662,"[10.0, 9.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 7.0, 5.0]","{0: [1, 5, 4, 3, 7, 2, 6], 1: [0, 3, 6, 2, 7, 4, 5], 2: [0, 1, 3, 4, 5, 7, 6], 3: [0, 5, 4, 2, 6, 1, 7], 4: [0, 6, 5, 2, 3, 1, 7], 5: [0, 3, 7, 1, 2, 4, 6], 6: [0, 3, 1, 5, 4, 2, 7], 7: [0, 3, 6, 2, 5, 4, 1]}"
Simulated_Annealing,complete,8,6.0,797,0.1153490543365478,83067,"[10.0, 10.0, 9.0, 9.0, 8.0, 10.0, 10.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 6, 5, 4, 7, 3, 2], 1: [0, 2, 3, 6, 5, 7, 4], 2: [0, 5, 7, 6, 4, 3, 1], 3: [0, 6, 1, 2, 7, 5, 4], 4: [0, 6, 1, 5, 3, 7, 2], 5: [0, 6, 3, 2, 4, 7, 1], 6: [0, 1, 3, 5, 4, 7, 2], 7: [0, 6, 2, 1, 5, 3, 4]}"
Simulated_Annealing,complete,8,6.0,560,0.0876100063323974,214796,"[10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 7.0, 6.0]","{0: [1, 2, 4, 7, 6, 3, 5], 1: [0, 5, 7, 3, 4, 6, 2], 2: [0, 4, 6, 3, 1, 7, 5], 3: [0, 4, 7, 1, 2, 6, 5], 4: [0, 2, 3, 6, 1, 5, 7], 5: [0, 3, 6, 7, 4, 2, 1], 6: [0, 1, 5, 3, 2, 7, 4], 7: [0, 4, 5, 3, 6, 1, 2]}"
Simulated_Annealing,complete,8,6.0,709,0.0970218181610107,564617,"[8.0, 8.0, 9.0, 9.0, 8.0, 9.0, 9.0, 10.0, 9.0, 7.0, 6.0]","{0: [1, 4, 7, 3, 6, 2, 5], 1: [0, 4, 3, 6, 5, 2, 7], 2: [0, 7, 6, 5, 3, 1, 4], 3: [0, 2, 5, 1, 4, 7, 6], 4: [0, 3, 7, 6, 2, 1, 5], 5: [0, 7, 1, 3, 2, 6, 4], 6: [0, 3, 5, 2, 4, 1, 7], 7: [0, 3, 1, 6, 4, 5, 2]}"
Simulated_Annealing,complete,8,6.0,261,0.0412611961364746,326676,"[9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 6.0, 6.0]","{0: [1, 4, 7, 5, 3, 6, 2], 1: [0, 6, 5, 4, 7, 2, 3], 2: [0, 6, 7, 5, 3, 1, 4], 3: [0, 2, 5, 1, 4, 7, 6], 4: [0, 1, 6, 7, 2, 3, 5], 5: [0, 7, 4, 3, 2, 6, 1], 6: [0, 3, 4, 5, 7, 1, 2], 7: [0, 5, 3, 1, 6, 2, 4]}"
Simulated_Annealing,complete,8,5.0,557,0.083636999130249,216886,"[10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 8.0, 6.0, 5.0]","{0: [1, 7, 3, 2, 6, 4, 5], 1: [0, 3, 5, 2, 7, 4, 6], 2: [0, 3, 6, 1, 7, 5, 4], 3: [0, 4, 1, 5, 7, 6, 2], 4: [0, 1, 7, 5, 3, 6, 2], 5: [0, 4, 1, 2, 7, 6, 3], 6: [0, 4, 2, 3, 7, 5, 1], 7: [0, 5, 2, 4, 1, 3, 6]}"
Simulated_Annealing,complete,8,6.0,536,0.0788302421569824,877764,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 8.0, 6.0]","{0: [1, 3, 7, 4, 2, 5, 6], 1: [0, 3, 4, 2, 7, 6, 5], 2: [0, 4, 3, 5, 7, 1, 6], 3: [0, 7, 2, 4, 1, 5, 6], 4: [0, 1, 3, 6, 7, 5, 2], 5: [0, 2, 3, 6, 4, 7, 1], 6: [0, 2, 7, 1, 3, 4, 5], 7: [0, 1, 2, 6, 5, 4, 3]}"
Simulated_Annealing,complete,8,6.0,636,0.0964071750640869,326192,"[10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 7.0, 6.0]","{0: [1, 3, 2, 6, 5, 7, 4], 1: [0, 6, 2, 5, 7, 4, 3], 2: [0, 1, 6, 4, 7, 5, 3], 3: [0, 1, 6, 2, 7, 4, 5], 4: [0, 6, 1, 5, 2, 3, 7], 5: [0, 1, 3, 4, 6, 2, 7], 6: [0, 3, 4, 7, 1, 5, 2], 7: [0, 5, 2, 1, 4, 3, 6]}"
