Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,7,6,0.0126478672027587,288614,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 7, 2, 4, 5, 6, 3], 1: [0, 6, 7, 4, 3, 2, 5], 2: [0, 1, 6, 5, 3, 7, 4], 3: [6, 0, 4, 5, 2, 1, 7], 4: [6, 5, 1, 3, 7, 0, 2], 5: [0, 3, 7, 1, 2, 6, 4], 6: [0, 4, 7, 1, 3, 5, 2], 7: [0, 1, 6, 5, 2, 4, 3]}"
Genetic,complete,8,6,1128,1.955899000167847,437196,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [3, 2, 7, 6, 1, 5, 4], 1: [6, 0, 2, 4, 7, 5, 3], 2: [4, 6, 3, 1, 7, 0, 5], 3: [6, 4, 0, 7, 2, 1, 5], 4: [7, 0, 2, 5, 3, 6, 1], 5: [1, 4, 6, 3, 7, 2, 0], 6: [7, 2, 4, 0, 3, 1, 5], 7: [3, 5, 6, 4, 1, 0, 2]}"
Genetic,complete,8,7,12,0.0227179527282714,699698,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 4, 2, 6, 5, 7, 3], 1: [4, 2, 7, 3, 5, 0, 6], 2: [0, 7, 3, 6, 5, 1, 4], 3: [0, 7, 2, 6, 4, 5, 1], 4: [0, 5, 6, 3, 7, 1, 2], 5: [6, 4, 3, 7, 0, 2, 1], 6: [0, 5, 3, 7, 1, 2, 4], 7: [3, 5, 0, 6, 2, 4, 1]}"
Genetic,complete,8,7,2,0.0056159496307373,246291,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 2, 7, 3, 6, 4, 5], 1: [0, 4, 5, 6, 3, 2, 7], 2: [0, 6, 5, 7, 3, 4, 1], 3: [0, 5, 2, 4, 6, 1, 7], 4: [0, 7, 2, 3, 6, 1, 5], 5: [0, 3, 4, 6, 7, 2, 1], 6: [0, 7, 1, 5, 4, 3, 2], 7: [0, 2, 5, 1, 4, 6, 3]}"
Genetic,complete,8,6,435,0.7614240646362305,995972,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 2, 7, 6, 1, 4, 5], 1: [3, 5, 4, 2, 7, 0, 6], 2: [0, 3, 7, 6, 4, 1, 5], 3: [4, 7, 2, 5, 0, 1, 6], 4: [0, 5, 1, 7, 2, 6, 3], 5: [4, 7, 2, 1, 0, 6, 3], 6: [7, 0, 5, 2, 3, 1, 4], 7: [3, 1, 4, 0, 5, 6, 2]}"
Genetic,complete,8,7,33,0.0571589469909668,520457,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7]","{0: [4, 3, 5, 2, 1, 7, 6], 1: [3, 5, 6, 4, 0, 2, 7], 2: [3, 1, 0, 6, 5, 7, 4], 3: [0, 6, 1, 5, 2, 7, 4], 4: [5, 1, 7, 3, 6, 0, 2], 5: [6, 0, 1, 7, 4, 3, 2], 6: [2, 0, 7, 3, 1, 4, 5], 7: [4, 1, 3, 2, 6, 0, 5]}"
Genetic,complete,8,6,3,0.0079948902130126,242350,"[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [2, 7, 3, 6, 5, 4, 1], 1: [0, 2, 7, 4, 5, 6, 3], 2: [0, 5, 6, 3, 4, 1, 7], 3: [0, 7, 2, 5, 1, 6, 4], 4: [0, 2, 7, 6, 1, 5, 3], 5: [0, 4, 2, 3, 6, 1, 7], 6: [5, 0, 3, 2, 1, 7, 4], 7: [0, 2, 1, 3, 4, 5, 6]}"
Genetic,complete,8,6,1229,2.096550941467285,496719,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [7, 2, 3, 4, 1, 5, 6], 1: [0, 4, 3, 7, 6, 2, 5], 2: [3, 5, 0, 7, 4, 6, 1], 3: [0, 7, 1, 5, 2, 6, 4], 4: [1, 5, 7, 2, 3, 6, 0], 5: [4, 7, 1, 6, 3, 2, 0], 6: [2, 0, 5, 7, 4, 3, 1], 7: [6, 3, 1, 4, 0, 2, 5]}"
Genetic,complete,8,6,1477,2.490950107574463,242490,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [3, 7, 1, 5, 4, 6, 2], 1: [0, 7, 2, 6, 4, 5, 3], 2: [5, 6, 4, 7, 3, 0, 1], 3: [2, 4, 5, 7, 6, 0, 1], 4: [2, 6, 3, 1, 5, 7, 0], 5: [4, 3, 0, 2, 1, 6, 7], 6: [5, 0, 7, 4, 2, 3, 1], 7: [5, 2, 6, 4, 0, 1, 3]}"
Genetic,complete,8,7,31,0.0523159503936767,332065,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 5, 6, 7, 2, 4, 3], 1: [3, 5, 7, 6, 4, 0, 2], 2: [0, 5, 6, 7, 1, 4, 3], 3: [0, 6, 4, 7, 5, 2, 1], 4: [2, 3, 7, 1, 5, 0, 6], 5: [3, 1, 6, 0, 4, 7, 2], 6: [3, 2, 1, 5, 7, 4, 0], 7: [0, 5, 3, 2, 6, 4, 1]}"
Genetic,complete,8,6,339,0.5991480350494385,364996,"[9, 8, 8, 8, 8, 8, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 2, 5, 7, 4, 3, 1], 1: [4, 7, 5, 6, 0, 3, 2], 2: [1, 6, 5, 0, 3, 7, 4], 3: [6, 7, 2, 1, 0, 5, 4], 4: [6, 0, 7, 3, 5, 1, 2], 5: [4, 3, 1, 0, 2, 7, 6], 6: [3, 7, 5, 4, 1, 0, 2], 7: [2, 0, 5, 1, 3, 6, 4]}"
Genetic,complete,8,7,6,0.0127289295196533,315397,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [4, 7, 5, 1, 2, 3, 6], 1: [0, 6, 3, 4, 2, 7, 5], 2: [0, 7, 4, 6, 5, 1, 3], 3: [0, 2, 1, 5, 7, 4, 6], 4: [0, 6, 2, 1, 5, 3, 7], 5: [0, 3, 4, 1, 7, 2, 6], 6: [5, 1, 4, 2, 0, 7, 3], 7: [5, 2, 1, 6, 3, 0, 4]}"
Genetic,complete,8,6,212,0.366142988204956,456099,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [2, 4, 3, 6, 5, 7, 1], 1: [4, 3, 6, 5, 2, 7, 0], 2: [4, 7, 0, 3, 1, 5, 6], 3: [5, 1, 0, 7, 4, 2, 6], 4: [6, 2, 7, 1, 0, 5, 3], 5: [6, 7, 3, 2, 1, 4, 0], 6: [3, 1, 4, 7, 2, 5, 0], 7: [0, 2, 3, 6, 5, 4, 1]}"
Genetic,complete,8,6,953,1.6491167545318604,585859,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [7, 2, 4, 5, 3, 1, 6], 1: [0, 5, 2, 3, 4, 7, 6], 2: [0, 6, 7, 4, 5, 3, 1], 3: [4, 0, 5, 6, 7, 1, 2], 4: [7, 3, 5, 6, 1, 0, 2], 5: [2, 4, 6, 7, 3, 1, 0], 6: [0, 3, 2, 1, 7, 5, 4], 7: [4, 2, 5, 6, 1, 3, 0]}"
Genetic,complete,8,6,1089,1.886084079742432,334895,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [6, 5, 2, 7, 1, 3, 4], 1: [7, 5, 0, 4, 2, 3, 6], 2: [6, 5, 1, 0, 7, 4, 3], 3: [1, 0, 7, 5, 4, 6, 2], 4: [1, 3, 2, 5, 0, 6, 7], 5: [2, 7, 3, 1, 4, 0, 6], 6: [0, 2, 1, 7, 3, 4, 5], 7: [2, 4, 5, 0, 6, 1, 3]}"
Genetic,complete,8,7,55,0.0966830253601074,286758,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7]","{0: [6, 3, 7, 5, 2, 4, 1], 1: [7, 5, 6, 4, 0, 3, 2], 2: [0, 4, 6, 1, 7, 5, 3], 3: [5, 0, 7, 1, 4, 6, 2], 4: [2, 5, 7, 3, 1, 6, 0], 5: [7, 4, 2, 3, 0, 1, 6], 6: [5, 0, 2, 3, 4, 1, 7], 7: [4, 6, 1, 2, 3, 0, 5]}"
Genetic,complete,8,7,5,0.0121169090270996,549659,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 5, 7, 6, 2, 3, 4], 1: [7, 3, 4, 5, 2, 6, 0], 2: [0, 4, 1, 5, 6, 7, 3], 3: [0, 2, 7, 5, 1, 6, 4], 4: [2, 0, 5, 7, 6, 1, 3], 5: [0, 6, 4, 2, 1, 7, 3], 6: [3, 5, 1, 7, 4, 0, 2], 7: [0, 4, 5, 3, 2, 1, 6]}"
Genetic,complete,8,7,200,0.3443419933319092,838350,"[8, 8, 8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7]","{0: [5, 7, 3, 1, 4, 2, 6], 1: [5, 6, 3, 0, 7, 2, 4], 2: [0, 4, 1, 7, 3, 6, 5], 3: [4, 1, 6, 0, 5, 2, 7], 4: [6, 1, 5, 0, 3, 2, 7], 5: [3, 6, 2, 1, 7, 0, 4], 6: [2, 0, 7, 4, 3, 5, 1], 7: [4, 6, 5, 3, 0, 2, 1]}"
Genetic,complete,8,6,303,0.5529069900512695,26905,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [5, 1, 3, 6, 2, 7, 4], 1: [5, 4, 0, 2, 6, 7, 3], 2: [1, 4, 0, 6, 5, 7, 3], 3: [6, 1, 4, 5, 0, 7, 2], 4: [5, 2, 7, 6, 0, 3, 1], 5: [3, 7, 4, 6, 0, 1, 2], 6: [0, 2, 5, 4, 7, 3, 1], 7: [3, 0, 5, 1, 2, 6, 4]}"
Genetic,complete,8,7,35,0.0609991550445556,684316,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7]","{0: [7, 6, 4, 2, 5, 3, 1], 1: [7, 2, 4, 6, 3, 5, 0], 2: [5, 3, 6, 1, 0, 4, 7], 3: [5, 7, 1, 0, 6, 4, 2], 4: [0, 2, 5, 3, 1, 7, 6], 5: [3, 2, 1, 4, 6, 7, 0], 6: [1, 4, 7, 5, 0, 2, 3], 7: [0, 3, 1, 5, 2, 6, 4]}"
Genetic,complete,8,6,597,1.0276329517364502,272596,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [4, 1, 6, 7, 2, 5, 3], 1: [4, 6, 5, 0, 7, 3, 2], 2: [1, 5, 0, 3, 4, 7, 6], 3: [4, 2, 5, 7, 1, 0, 6], 4: [5, 3, 0, 1, 2, 7, 6], 5: [1, 4, 6, 7, 2, 0, 3], 6: [4, 7, 2, 3, 5, 0, 1], 7: [3, 6, 4, 0, 1, 2, 5]}"
Genetic,complete,8,7,1,0.0040831565856933,551117,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 3, 2, 4, 7, 5, 6], 1: [0, 3, 6, 5, 7, 4, 2], 2: [0, 3, 5, 6, 7, 1, 4], 3: [0, 4, 5, 2, 6, 1, 7], 4: [0, 3, 6, 1, 7, 5, 2], 5: [0, 1, 2, 3, 6, 4, 7], 6: [0, 3, 1, 5, 4, 7, 2], 7: [0, 6, 3, 2, 5, 4, 1]}"
Genetic,complete,8,7,17,0.0322470664978027,266851,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7]","{0: [6, 3, 1, 5, 2, 4, 7], 1: [6, 0, 4, 5, 2, 3, 7], 2: [0, 1, 3, 5, 4, 6, 7], 3: [0, 4, 5, 6, 1, 7, 2], 4: [7, 1, 0, 2, 6, 5, 3], 5: [4, 6, 7, 2, 1, 0, 3], 6: [7, 0, 5, 3, 2, 4, 1], 7: [5, 0, 3, 1, 6, 4, 2]}"
Genetic,complete,8,7,23,0.0394320487976074,170914,"[9, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 4, 7, 6, 5, 3, 2], 1: [0, 6, 2, 3, 5, 7, 4], 2: [3, 5, 7, 4, 1, 6, 0], 3: [4, 5, 6, 0, 1, 7, 2], 4: [6, 0, 5, 2, 3, 1, 7], 5: [1, 0, 7, 3, 2, 6, 4], 6: [1, 0, 3, 5, 7, 4, 2], 7: [0, 6, 3, 1, 5, 4, 2]}"
Genetic,complete,8,7,1,0.004410982131958,64887,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 6, 5, 4, 3, 2, 7], 1: [0, 4, 7, 2, 6, 3, 5], 2: [0, 6, 1, 5, 3, 7, 4], 3: [0, 6, 2, 5, 1, 4, 7], 4: [0, 5, 1, 6, 2, 7, 3], 5: [0, 2, 7, 3, 1, 6, 4], 6: [0, 5, 2, 3, 7, 4, 1], 7: [0, 6, 2, 4, 3, 1, 5]}"
Genetic,complete,8,6,2,0.0058238506317138,291494,"[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 2, 3, 7, 4, 6], 1: [0, 7, 3, 4, 5, 2, 6], 2: [0, 5, 1, 7, 4, 6, 3], 3: [0, 4, 1, 5, 2, 6, 7], 4: [0, 7, 5, 6, 2, 1, 3], 5: [0, 3, 1, 7, 4, 6, 2], 6: [0, 1, 7, 4, 3, 2, 5], 7: [0, 3, 5, 6, 2, 1, 4]}"
Genetic,complete,8,6,985,1.6712760925292969,173194,"[9, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [5, 3, 2, 1, 6, 4, 7], 1: [7, 0, 5, 4, 3, 2, 6], 2: [5, 1, 6, 0, 7, 4, 3], 3: [6, 1, 7, 4, 5, 0, 2], 4: [5, 7, 1, 6, 3, 0, 2], 5: [7, 4, 3, 6, 0, 1, 2], 6: [1, 0, 7, 5, 3, 2, 4], 7: [2, 4, 0, 3, 1, 5, 6]}"
Genetic,complete,8,7,49,0.0839381217956543,698168,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7]","{0: [4, 5, 1, 6, 2, 7, 3], 1: [5, 2, 3, 4, 6, 0, 7], 2: [1, 3, 4, 5, 6, 7, 0], 3: [7, 4, 0, 6, 5, 1, 2], 4: [1, 7, 6, 2, 5, 0, 3], 5: [4, 3, 6, 0, 1, 2, 7], 6: [5, 3, 4, 2, 0, 1, 7], 7: [6, 1, 0, 5, 3, 2, 4]}"
Genetic,complete,8,7,3,0.0077800750732421,531281,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 3, 4, 7, 2, 5, 6], 1: [6, 4, 2, 3, 7, 5, 0], 2: [0, 1, 6, 7, 3, 4, 5], 3: [0, 2, 7, 1, 4, 6, 5], 4: [0, 2, 6, 7, 3, 1, 5], 5: [0, 6, 2, 4, 1, 7, 3], 6: [0, 3, 5, 2, 4, 7, 1], 7: [0, 2, 3, 6, 5, 1, 4]}"
Genetic,complete,8,6,1227,2.091549158096313,226662,"[8, 8, 8, 8, 8, 8, 8, 8, 7, 7, 7, 6, 6]","{0: [1, 2, 3, 6, 5, 4, 7], 1: [4, 6, 5, 0, 7, 3, 2], 2: [1, 3, 4, 6, 0, 5, 7], 3: [7, 6, 0, 5, 1, 2, 4], 4: [7, 6, 2, 1, 5, 3, 0], 5: [7, 4, 6, 3, 2, 1, 0], 6: [0, 3, 7, 1, 5, 2, 4], 7: [3, 5, 2, 4, 1, 0, 6]}"
Genetic,complete,8,7,132,0.2236170768737793,83067,"[9, 8, 8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7]","{0: [6, 2, 3, 7, 1, 4, 5], 1: [4, 0, 6, 7, 3, 5, 2], 2: [3, 5, 7, 0, 6, 4, 1], 3: [0, 1, 5, 4, 2, 6, 7], 4: [2, 5, 3, 0, 7, 6, 1], 5: [6, 1, 0, 4, 3, 2, 7], 6: [5, 2, 4, 3, 7, 0, 1], 7: [5, 2, 6, 4, 0, 3, 1]}"
Genetic,complete,8,6,1726,2.9166243076324463,214796,"[8, 8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 6, 6]","{0: [1, 4, 3, 2, 5, 7, 6], 1: [2, 4, 7, 5, 6, 0, 3], 2: [5, 0, 3, 6, 4, 1, 7], 3: [6, 7, 1, 4, 2, 5, 0], 4: [1, 7, 3, 5, 2, 6, 0], 5: [0, 6, 1, 7, 2, 4, 3], 6: [2, 7, 1, 5, 0, 3, 4], 7: [5, 3, 4, 0, 1, 6, 2]}"
Genetic,complete,8,6,3,0.0075480937957763,564617,"[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 6, 5, 3, 4, 2], 1: [0, 4, 6, 2, 7, 3, 5], 2: [0, 1, 7, 3, 5, 6, 4], 3: [0, 4, 5, 2, 7, 6, 1], 4: [0, 7, 1, 5, 3, 2, 6], 5: [0, 6, 1, 2, 3, 4, 7], 6: [0, 1, 4, 2, 3, 7, 5], 7: [0, 5, 6, 3, 2, 1, 4]}"
Genetic,complete,8,7,39,0.0662660598754882,326676,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7]","{0: [6, 1, 3, 4, 5, 7, 2], 1: [3, 7, 5, 4, 6, 0, 2], 2: [0, 1, 5, 4, 6, 3, 7], 3: [6, 0, 7, 4, 1, 5, 2], 4: [7, 2, 1, 6, 0, 3, 5], 5: [1, 4, 3, 7, 0, 6, 2], 6: [1, 5, 7, 2, 3, 0, 4], 7: [4, 6, 2, 3, 1, 5, 0]}"
Genetic,complete,8,6,1656,2.8678269386291504,216886,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [2, 4, 3, 6, 5, 1, 7], 1: [5, 2, 7, 0, 3, 4, 6], 2: [6, 1, 7, 4, 5, 3, 0], 3: [5, 6, 4, 2, 7, 0, 1], 4: [7, 3, 2, 6, 1, 0, 5], 5: [0, 6, 2, 4, 7, 1, 3], 6: [5, 7, 4, 3, 0, 1, 2], 7: [1, 2, 4, 6, 3, 5, 0]}"
Genetic,complete,8,6,520,0.8836100101470947,877764,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [2, 1, 7, 3, 5, 4, 6], 1: [7, 6, 3, 4, 0, 2, 5], 2: [0, 5, 6, 1, 4, 3, 7], 3: [0, 7, 1, 2, 5, 6, 4], 4: [2, 6, 3, 1, 0, 7, 5], 5: [6, 0, 4, 1, 3, 7, 2], 6: [3, 5, 2, 0, 1, 7, 4], 7: [5, 0, 2, 3, 6, 1, 4]}"
Genetic,complete,8,7,2,0.0058150291442871,326192,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 3, 6, 5, 7, 2, 4], 1: [0, 3, 4, 6, 7, 2, 5], 2: [0, 3, 7, 6, 1, 5, 4], 3: [0, 1, 2, 5, 7, 6, 4], 4: [0, 2, 1, 7, 3, 6, 5], 5: [0, 4, 3, 1, 2, 7, 6], 6: [0, 7, 4, 3, 5, 1, 2], 7: [0, 3, 6, 4, 5, 1, 2]}"
Genetic,complete,8,7,3,0.0104031562805175,303006,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [2, 6, 7, 4, 5, 1, 3], 1: [0, 5, 7, 3, 2, 4, 6], 2: [0, 1, 6, 7, 5, 4, 3], 3: [0, 2, 6, 1, 5, 7, 4], 4: [1, 5, 3, 6, 2, 7, 0], 5: [4, 2, 1, 0, 7, 6, 3], 6: [0, 4, 1, 7, 2, 3, 5], 7: [0, 6, 1, 2, 5, 4, 3]}"
Genetic,complete,8,6,1046,1.884875059127808,77611,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [2, 1, 5, 4, 3, 6, 7], 1: [4, 0, 2, 5, 6, 3, 7], 2: [0, 3, 5, 1, 7, 4, 6], 3: [0, 6, 1, 4, 2, 7, 5], 4: [6, 0, 1, 3, 5, 7, 2], 5: [7, 1, 0, 3, 6, 4, 2], 6: [4, 3, 0, 2, 5, 7, 1], 7: [5, 1, 3, 0, 6, 2, 4]}"
Genetic,complete,8,7,4,0.0095751285552978,346257,"[9, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 5, 2, 6, 7, 3, 4], 1: [4, 0, 6, 7, 5, 3, 2], 2: [0, 1, 3, 7, 4, 5, 6], 3: [0, 6, 7, 2, 5, 1, 4], 4: [0, 3, 1, 6, 2, 7, 5], 5: [1, 2, 6, 4, 7, 3, 0], 6: [0, 2, 5, 3, 1, 7, 4], 7: [0, 2, 3, 6, 1, 4, 5]}"
Genetic,complete,8,6,392,0.6770358085632324,922516,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 7, 5, 1, 3, 2, 4], 1: [0, 7, 3, 2, 6, 4, 5], 2: [0, 6, 3, 4, 5, 1, 7], 3: [2, 6, 4, 1, 5, 7, 0], 4: [7, 1, 5, 6, 2, 3, 0], 5: [2, 3, 7, 1, 6, 4, 0], 6: [5, 4, 3, 7, 2, 0, 1], 7: [2, 5, 4, 1, 6, 0, 3]}"
Genetic,complete,8,7,6,0.0124130249023437,90543,"[9, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 7, 4, 5, 3, 6, 2], 1: [0, 7, 6, 5, 4, 2, 3], 2: [0, 6, 4, 5, 3, 1, 7], 3: [0, 4, 7, 5, 2, 1, 6], 4: [0, 7, 6, 3, 5, 1, 2], 5: [0, 6, 4, 3, 7, 2, 1], 6: [0, 5, 3, 1, 7, 4, 2], 7: [0, 5, 6, 1, 2, 4, 3]}"
