Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,1394,2.2969229221343994,385530,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [4, 7, 5, 2, 1, 6, 3], 1: [5, 6, 2, 0, 4, 7, 3], 2: [5, 4, 6, 1, 3, 7, 0], 3: [7, 2, 0, 5, 1, 4, 6], 4: [2, 5, 7, 0, 6, 1, 3], 5: [2, 0, 7, 3, 4, 1, 6], 6: [3, 5, 7, 4, 1, 0, 2], 7: [2, 3, 1, 6, 5, 0, 4]}"
Genetic,complete,8,6,1556,2.6685798168182373,288614,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [4, 1, 6, 2, 5, 3, 7], 1: [5, 4, 7, 6, 3, 2, 0], 2: [3, 7, 6, 1, 5, 0, 4], 3: [7, 2, 0, 5, 1, 6, 4], 4: [3, 5, 2, 1, 6, 0, 7], 5: [1, 0, 2, 6, 7, 3, 4], 6: [7, 2, 4, 5, 3, 0, 1], 7: [5, 3, 2, 6, 4, 0, 1]}"
Genetic,complete,8,6,1189,2.08809494972229,437196,"[8, 8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 6, 6]","{0: [4, 3, 1, 7, 2, 6, 5], 1: [0, 2, 6, 4, 7, 5, 3], 2: [7, 6, 4, 1, 0, 3, 5], 3: [4, 2, 7, 1, 0, 5, 6], 4: [1, 2, 6, 7, 0, 5, 3], 5: [3, 1, 0, 4, 7, 2, 6], 6: [7, 2, 3, 5, 0, 1, 4], 7: [3, 0, 1, 6, 4, 2, 5]}"
Genetic,complete,8,7,4,0.0096230506896972,699698,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [6, 1, 2, 5, 3, 4, 7], 1: [0, 3, 4, 5, 6, 7, 2], 2: [0, 1, 6, 4, 7, 3, 5], 3: [5, 2, 1, 6, 4, 0, 7], 4: [0, 3, 6, 1, 2, 7, 5], 5: [0, 2, 4, 1, 6, 3, 7], 6: [0, 1, 2, 3, 4, 7, 5], 7: [0, 6, 3, 1, 4, 5, 2]}"
Genetic,complete,8,6,269,0.5113117694854736,246291,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [7, 4, 3, 1, 5, 6, 2], 1: [4, 5, 0, 3, 2, 6, 7], 2: [0, 5, 7, 4, 1, 6, 3], 3: [4, 1, 7, 5, 0, 2, 6], 4: [2, 5, 1, 0, 3, 7, 6], 5: [1, 4, 3, 7, 2, 0, 6], 6: [7, 3, 0, 1, 4, 2, 5], 7: [2, 0, 6, 1, 4, 5, 3]}"
Genetic,complete,8,6,1284,2.1564111709594727,995972,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [7, 5, 1, 3, 4, 6, 2], 1: [0, 7, 6, 4, 3, 2, 5], 2: [0, 7, 5, 1, 3, 4, 6], 3: [2, 1, 0, 7, 6, 4, 5], 4: [7, 2, 6, 0, 1, 5, 3], 5: [4, 2, 7, 6, 3, 0, 1], 6: [3, 0, 2, 5, 7, 1, 4], 7: [1, 6, 0, 4, 2, 3, 5]}"
Genetic,complete,8,6,333,0.5828008651733398,520457,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [7, 6, 5, 2, 3, 1, 4], 1: [4, 5, 2, 0, 7, 6, 3], 2: [7, 4, 1, 5, 6, 3, 0], 3: [0, 2, 4, 1, 5, 6, 7], 4: [1, 3, 0, 2, 6, 5, 7], 5: [3, 7, 2, 6, 0, 4, 1], 6: [0, 5, 3, 1, 4, 2, 7], 7: [4, 6, 5, 3, 2, 0, 1]}"
Genetic,complete,8,6,854,1.5299770832061768,242350,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [4, 7, 1, 6, 2, 3, 5], 1: [7, 4, 5, 3, 6, 2, 0], 2: [5, 7, 1, 4, 6, 3, 0], 3: [7, 0, 4, 6, 2, 1, 5], 4: [1, 6, 5, 3, 7, 2, 0], 5: [6, 4, 1, 7, 2, 0, 3], 6: [2, 0, 3, 4, 7, 5, 1], 7: [0, 6, 1, 4, 2, 5, 3]}"
Genetic,complete,8,7,5,0.0107660293579101,496719,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [2, 5, 1, 3, 4, 6, 7], 1: [0, 6, 2, 5, 3, 7, 4], 2: [4, 3, 7, 1, 5, 6, 0], 3: [7, 4, 1, 2, 6, 0, 5], 4: [1, 7, 3, 5, 0, 2, 6], 5: [1, 3, 6, 4, 2, 7, 0], 6: [0, 1, 5, 3, 4, 2, 7], 7: [1, 4, 0, 6, 3, 5, 2]}"
Genetic,complete,8,6,381,0.6440081596374512,242490,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [1, 3, 4, 7, 2, 5, 6], 1: [5, 2, 4, 0, 3, 6, 7], 2: [0, 1, 7, 6, 4, 5, 3], 3: [7, 5, 4, 2, 1, 0, 6], 4: [2, 7, 5, 3, 1, 6, 0], 5: [4, 2, 1, 3, 6, 7, 0], 6: [3, 2, 5, 1, 0, 4, 7], 7: [6, 2, 0, 5, 4, 1, 3]}"
Genetic,complete,8,6,1569,2.659980773925781,332065,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 6, 7, 4, 2, 3, 5], 1: [4, 5, 2, 6, 3, 0, 7], 2: [0, 3, 6, 4, 7, 1, 5], 3: [5, 2, 0, 1, 6, 4, 7], 4: [1, 0, 3, 5, 2, 6, 7], 5: [7, 4, 6, 0, 3, 1, 2], 6: [1, 0, 7, 5, 3, 4, 2], 7: [6, 2, 0, 5, 3, 4, 1]}"
Genetic,complete,8,7,13,0.0242118835449218,364996,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 3, 4, 5, 7, 2, 6], 1: [0, 7, 4, 3, 5, 2, 6], 2: [0, 6, 1, 3, 5, 4, 7], 3: [7, 0, 1, 2, 5, 4, 6], 4: [1, 6, 0, 2, 3, 5, 7], 5: [0, 6, 2, 4, 3, 1, 7], 6: [2, 5, 3, 7, 1, 0, 4], 7: [0, 6, 1, 5, 4, 2, 3]}"
Genetic,complete,8,6,979,1.680333137512207,315397,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 5, 3, 2, 7, 4, 6], 1: [7, 0, 6, 3, 2, 4, 5], 2: [6, 7, 3, 0, 1, 4, 5], 3: [0, 5, 6, 7, 1, 4, 2], 4: [3, 6, 0, 1, 5, 2, 7], 5: [1, 7, 6, 2, 4, 3, 0], 6: [3, 7, 4, 1, 0, 2, 5], 7: [2, 0, 4, 3, 5, 6, 1]}"
Genetic,complete,8,6,615,1.0424649715423584,456099,"[8, 8, 8, 8, 8, 8, 8, 7, 7, 7, 6, 6, 6]","{0: [7, 5, 3, 4, 2, 6, 1], 1: [0, 7, 5, 4, 3, 2, 6], 2: [6, 0, 7, 5, 4, 1, 3], 3: [4, 6, 7, 5, 1, 2, 0], 4: [0, 5, 3, 1, 7, 6, 2], 5: [1, 3, 2, 0, 4, 7, 6], 6: [2, 4, 1, 3, 5, 7, 0], 7: [0, 5, 3, 2, 1, 6, 4]}"
Genetic,complete,8,7,12,0.0277738571166992,585859,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [5, 7, 4, 6, 2, 3, 1], 1: [0, 4, 2, 7, 5, 6, 3], 2: [1, 7, 3, 0, 4, 5, 6], 3: [2, 0, 6, 1, 5, 4, 7], 4: [5, 6, 2, 1, 3, 0, 7], 5: [0, 4, 2, 3, 7, 6, 1], 6: [7, 0, 5, 1, 4, 3, 2], 7: [2, 6, 1, 0, 4, 5, 3]}"
Genetic,complete,8,7,35,0.0602729320526123,334895,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7]","{0: [4, 1, 5, 2, 7, 6, 3], 1: [7, 2, 0, 4, 6, 5, 3], 2: [7, 6, 4, 3, 0, 1, 5], 3: [5, 2, 0, 4, 1, 7, 6], 4: [6, 1, 7, 5, 3, 0, 2], 5: [0, 2, 3, 7, 6, 4, 1], 6: [3, 1, 4, 2, 0, 7, 5], 7: [6, 3, 4, 2, 1, 0, 5]}"
Genetic,complete,8,6,1494,2.55617094039917,286758,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [4, 7, 5, 6, 1, 3, 2], 1: [0, 6, 2, 3, 7, 5, 4], 2: [3, 7, 5, 4, 0, 1, 6], 3: [4, 7, 0, 5, 6, 2, 1], 4: [1, 7, 2, 5, 3, 6, 0], 5: [4, 2, 0, 3, 7, 6, 1], 6: [7, 5, 2, 1, 3, 4, 0], 7: [0, 4, 6, 2, 3, 5, 1]}"
Genetic,complete,8,6,312,0.5384469032287598,549659,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 1, 5, 2, 4, 6, 7], 1: [2, 5, 0, 6, 3, 7, 4], 2: [5, 4, 6, 1, 3, 0, 7], 3: [0, 2, 5, 1, 6, 4, 7], 4: [7, 2, 5, 6, 3, 1, 0], 5: [7, 2, 6, 4, 0, 1, 3], 6: [1, 0, 4, 5, 7, 2, 3], 7: [4, 0, 1, 6, 3, 2, 5]}"
Genetic,complete,8,6,195,0.3442380428314209,838350,"[8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 4, 3, 6, 5, 2, 1], 1: [7, 2, 4, 0, 6, 5, 3], 2: [4, 1, 6, 3, 7, 5, 0], 3: [0, 6, 1, 4, 2, 7, 5], 4: [6, 2, 5, 0, 3, 1, 7], 5: [6, 2, 7, 1, 4, 0, 3], 6: [7, 3, 4, 5, 0, 1, 2], 7: [3, 0, 5, 2, 6, 1, 4]}"
Genetic,complete,8,6,996,1.6478219032287598,26905,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [7, 2, 4, 6, 5, 1, 3], 1: [4, 6, 2, 0, 5, 3, 7], 2: [4, 7, 1, 3, 5, 6, 0], 3: [6, 1, 5, 2, 7, 0, 4], 4: [0, 3, 2, 5, 6, 7, 1], 5: [3, 1, 2, 6, 0, 4, 7], 6: [3, 7, 0, 2, 5, 1, 4], 7: [3, 2, 1, 6, 4, 5, 0]}"
Genetic,complete,8,6,428,0.7183420658111572,684316,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [7, 6, 2, 4, 1, 5, 3], 1: [4, 3, 6, 7, 2, 0, 5], 2: [4, 5, 3, 6, 1, 0, 7], 3: [0, 5, 2, 4, 6, 1, 7], 4: [5, 2, 1, 3, 6, 0, 7], 5: [7, 2, 4, 6, 0, 3, 1], 6: [1, 2, 3, 7, 0, 4, 5], 7: [1, 4, 0, 3, 2, 6, 5]}"
Genetic,complete,8,6,1100,1.8949761390686035,272596,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [2, 1, 6, 5, 4, 7, 3], 1: [2, 0, 5, 6, 3, 7, 4], 2: [7, 3, 6, 5, 1, 0, 4], 3: [7, 0, 5, 1, 2, 4, 6], 4: [0, 6, 1, 2, 5, 3, 7], 5: [4, 3, 2, 6, 1, 7, 0], 6: [3, 0, 4, 1, 7, 5, 2], 7: [2, 4, 0, 6, 1, 3, 5]}"
Genetic,complete,8,6,759,1.2595462799072266,551117,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 2, 7, 6, 3, 4, 5], 1: [7, 2, 6, 3, 0, 4, 5], 2: [5, 3, 0, 1, 4, 7, 6], 3: [2, 6, 0, 5, 4, 7, 1], 4: [6, 3, 7, 1, 0, 5, 2], 5: [3, 1, 2, 4, 0, 6, 7], 6: [4, 1, 2, 5, 7, 3, 0], 7: [0, 1, 4, 5, 2, 3, 6]}"
Genetic,complete,8,7,4,0.0095949172973632,266851,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [7, 5, 4, 2, 3, 6, 1], 1: [6, 2, 3, 4, 7, 5, 0], 2: [0, 5, 7, 3, 1, 6, 4], 3: [0, 2, 4, 7, 1, 5, 6], 4: [0, 3, 7, 2, 6, 5, 1], 5: [0, 7, 6, 4, 1, 2, 3], 6: [0, 5, 4, 1, 2, 3, 7], 7: [0, 5, 1, 6, 3, 4, 2]}"
Genetic,complete,8,6,59,0.0985939502716064,170914,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [3, 1, 4, 5, 6, 7, 2], 1: [0, 6, 3, 4, 5, 7, 2], 2: [6, 7, 0, 3, 1, 4, 5], 3: [0, 1, 4, 2, 7, 6, 5], 4: [1, 3, 0, 6, 2, 5, 7], 5: [7, 2, 3, 0, 6, 4, 1], 6: [3, 5, 0, 4, 1, 2, 7], 7: [3, 5, 4, 6, 0, 1, 2]}"
Genetic,complete,8,7,10,0.0190262794494628,64887,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [5, 2, 7, 4, 3, 1, 6], 1: [4, 2, 6, 0, 7, 3, 5], 2: [7, 5, 4, 1, 6, 3, 0], 3: [0, 7, 6, 4, 1, 5, 2], 4: [0, 3, 2, 5, 6, 1, 7], 5: [0, 7, 4, 3, 1, 2, 6], 6: [0, 2, 3, 7, 5, 4, 1], 7: [0, 6, 1, 5, 2, 4, 3]}"
Genetic,complete,8,6,166,0.2889089584350586,291494,"[8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 4, 7, 5, 3, 2, 1], 1: [7, 0, 6, 4, 5, 3, 2], 2: [0, 1, 6, 7, 4, 5, 3], 3: [5, 0, 1, 7, 2, 4, 6], 4: [3, 1, 6, 0, 5, 7, 2], 5: [0, 7, 1, 2, 3, 4, 6], 6: [0, 3, 7, 4, 1, 2, 5], 7: [5, 6, 2, 1, 4, 0, 3]}"
Genetic,complete,8,6,1100,1.8230106830596924,173194,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [5, 2, 1, 6, 7, 4, 3], 1: [5, 2, 6, 7, 3, 4, 0], 2: [4, 1, 3, 0, 6, 5, 7], 3: [6, 0, 7, 5, 4, 1, 2], 4: [7, 5, 6, 1, 3, 2, 0], 5: [3, 2, 0, 6, 4, 7, 1], 6: [0, 7, 3, 2, 4, 5, 1], 7: [5, 6, 3, 2, 1, 4, 0]}"
Genetic,complete,8,6,474,0.7915871143341064,698168,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [1, 7, 4, 6, 2, 3, 5], 1: [2, 4, 6, 5, 3, 7, 0], 2: [6, 3, 5, 7, 1, 4, 0], 3: [6, 2, 7, 5, 1, 4, 0], 4: [7, 0, 3, 6, 5, 2, 1], 5: [0, 6, 1, 3, 7, 4, 2], 6: [5, 4, 0, 7, 1, 3, 2], 7: [4, 6, 5, 3, 1, 0, 2]}"
Genetic,complete,8,6,1840,3.0323469638824463,531281,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 3, 2, 6, 4, 5, 7], 1: [3, 2, 0, 5, 6, 4, 7], 2: [0, 3, 7, 5, 6, 1, 4], 3: [4, 5, 1, 7, 6, 2, 0], 4: [2, 1, 5, 0, 3, 6, 7], 5: [6, 3, 1, 2, 7, 0, 4], 6: [1, 0, 7, 4, 5, 3, 2], 7: [5, 3, 2, 0, 1, 4, 6]}"
Genetic,complete,8,6,1059,1.781893014907837,226662,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [7, 3, 2, 6, 4, 1, 5], 1: [0, 2, 7, 5, 6, 4, 3], 2: [6, 0, 1, 3, 4, 5, 7], 3: [0, 2, 6, 4, 1, 5, 7], 4: [3, 7, 6, 2, 5, 1, 0], 5: [1, 7, 2, 6, 3, 4, 0], 6: [7, 3, 1, 4, 5, 0, 2], 7: [2, 4, 5, 0, 1, 3, 6]}"
Genetic,complete,8,6,861,1.437136173248291,83067,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [4, 7, 2, 6, 5, 3, 1], 1: [5, 7, 6, 0, 3, 2, 4], 2: [3, 5, 1, 0, 7, 4, 6], 3: [7, 2, 6, 0, 5, 4, 1], 4: [2, 3, 7, 5, 0, 6, 1], 5: [6, 1, 4, 3, 0, 2, 7], 6: [7, 3, 5, 4, 2, 1, 0], 7: [0, 6, 1, 2, 3, 4, 5]}"
Genetic,complete,8,6,1085,1.8106038570404053,214796,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [2, 6, 1, 5, 3, 7, 4], 1: [5, 2, 0, 4, 7, 3, 6], 2: [1, 5, 3, 4, 7, 6, 0], 3: [5, 0, 4, 1, 7, 2, 6], 4: [6, 1, 0, 5, 3, 2, 7], 5: [6, 2, 1, 7, 4, 0, 3], 6: [2, 4, 3, 5, 7, 1, 0], 7: [4, 3, 5, 6, 1, 2, 0]}"
Genetic,complete,8,6,891,1.472499132156372,564617,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [3, 6, 7, 2, 5, 1, 4], 1: [7, 4, 0, 5, 2, 3, 6], 2: [3, 7, 5, 6, 4, 0, 1], 3: [7, 0, 6, 1, 2, 4, 5], 4: [5, 3, 2, 0, 1, 6, 7], 5: [4, 2, 0, 6, 1, 7, 3], 6: [0, 2, 7, 5, 4, 1, 3], 7: [6, 4, 1, 3, 5, 2, 0]}"
Genetic,complete,8,6,656,1.0914039611816406,326676,"[9, 8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 7, 3, 2, 4, 6, 5], 1: [0, 5, 6, 2, 7, 3, 4], 2: [3, 6, 7, 1, 0, 5, 4], 3: [0, 2, 6, 7, 5, 1, 4], 4: [7, 6, 0, 2, 5, 1, 3], 5: [0, 6, 1, 7, 4, 2, 3], 6: [2, 0, 1, 5, 3, 4, 7], 7: [1, 6, 0, 3, 5, 4, 2]}"
Genetic,complete,8,7,3,0.0073537826538085,216886,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 3, 5, 6, 2, 7, 4], 1: [0, 5, 2, 4, 7, 6, 3], 2: [0, 7, 4, 1, 3, 5, 6], 3: [0, 1, 7, 6, 2, 5, 4], 4: [0, 6, 1, 2, 7, 3, 5], 5: [0, 2, 3, 7, 1, 4, 6], 6: [0, 4, 1, 3, 5, 7, 2], 7: [0, 2, 1, 4, 6, 5, 3]}"
Genetic,complete,8,7,39,0.0660300254821777,877764,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7]","{0: [5, 7, 3, 4, 6, 1, 2], 1: [5, 3, 7, 6, 0, 4, 2], 2: [0, 6, 1, 5, 3, 7, 4], 3: [0, 5, 6, 2, 4, 7, 1], 4: [7, 6, 5, 2, 3, 0, 1], 5: [6, 4, 0, 2, 3, 7, 1], 6: [5, 2, 7, 1, 4, 3, 0], 7: [3, 4, 5, 6, 0, 1, 2]}"
Genetic,complete,8,6,161,0.2721478939056396,326192,"[8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 3, 6, 4, 5, 1, 2], 1: [3, 6, 0, 4, 2, 7, 5], 2: [5, 0, 3, 1, 6, 4, 7], 3: [0, 7, 4, 2, 1, 5, 6], 4: [7, 2, 6, 5, 0, 1, 3], 5: [2, 7, 3, 1, 0, 4, 6], 6: [2, 5, 1, 0, 7, 3, 4], 7: [2, 6, 4, 3, 0, 1, 5]}"
Genetic,complete,8,6,277,0.4632351398468017,303006,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 2, 1, 4, 3, 7, 5], 1: [0, 5, 3, 6, 7, 2, 4], 2: [1, 7, 6, 0, 4, 3, 5], 3: [7, 4, 1, 0, 2, 5, 6], 4: [0, 1, 2, 5, 7, 6, 3], 5: [2, 1, 3, 6, 0, 4, 7], 6: [7, 2, 0, 5, 3, 1, 4], 7: [2, 0, 3, 4, 1, 5, 6]}"
Genetic,complete,8,6,1287,2.1279890537261963,77611,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [4, 7, 3, 1, 5, 6, 2], 1: [6, 3, 0, 7, 4, 5, 2], 2: [3, 0, 1, 7, 5, 6, 4], 3: [2, 7, 0, 1, 5, 6, 4], 4: [5, 1, 7, 0, 3, 6, 2], 5: [2, 6, 1, 3, 0, 4, 7], 6: [5, 4, 3, 7, 2, 0, 1], 7: [6, 1, 2, 0, 4, 5, 3]}"
Genetic,complete,8,6,3,0.0072150230407714,346257,"[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [2, 1, 6, 5, 3, 4, 7], 1: [0, 7, 4, 6, 3, 2, 5], 2: [0, 4, 7, 5, 3, 6, 1], 3: [0, 7, 1, 4, 6, 5, 2], 4: [0, 3, 7, 6, 2, 1, 5], 5: [0, 2, 6, 4, 7, 1, 3], 6: [0, 3, 2, 4, 5, 7, 1], 7: [0, 5, 1, 3, 4, 6, 2]}"
Genetic,complete,8,6,716,1.1853749752044678,922516,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [6, 4, 5, 1, 3, 7, 2], 1: [4, 5, 7, 2, 6, 3, 0], 2: [3, 5, 6, 1, 4, 0, 7], 3: [7, 1, 6, 4, 2, 0, 5], 4: [1, 3, 5, 6, 0, 2, 7], 5: [6, 0, 7, 2, 4, 3, 1], 6: [1, 0, 4, 5, 3, 2, 7], 7: [1, 3, 0, 2, 6, 4, 5]}"
Genetic,complete,8,6,198,0.3438577651977539,90543,"[8, 8, 8, 8, 8, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 5, 7, 1, 2, 6, 3], 1: [4, 2, 3, 0, 7, 6, 5], 2: [3, 5, 7, 6, 1, 4, 0], 3: [6, 2, 0, 7, 5, 4, 1], 4: [5, 0, 7, 2, 6, 3, 1], 5: [6, 4, 3, 0, 1, 7, 2], 6: [1, 3, 7, 4, 5, 0, 2], 7: [4, 5, 2, 6, 3, 1, 0]}"
