Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,5,11,0.1708040237426757,699698,"[7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [1, 2, 4, 7, 5, 3, 6], 1: [0, 3, 5, 7, 6, 2, 4], 2: [0, 6, 5, 3, 7, 1, 4], 3: [2, 5, 0, 1, 6, 4, 7], 4: [0, 2, 5, 6, 1, 7, 3], 5: [0, 7, 3, 2, 4, 1, 6], 6: [5, 1, 7, 2, 4, 3, 0], 7: [0, 3, 5, 1, 4, 2, 6]}"
Genetic,complete,8,6,8,0.1304347515106201,246291,"[8, 8, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 3, 5, 6, 2, 7], 1: [0, 3, 7, 6, 5, 2, 4], 2: [0, 6, 7, 3, 1, 5, 4], 3: [0, 1, 5, 7, 6, 2, 4], 4: [0, 1, 5, 7, 3, 6, 2], 5: [0, 7, 3, 4, 6, 2, 1], 6: [0, 1, 5, 3, 2, 4, 7], 7: [0, 1, 5, 4, 6, 2, 3]}"
Genetic,complete,8,6,60,0.8810539245605469,995972,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 3, 7, 6, 4, 2], 1: [5, 3, 2, 7, 0, 4, 6], 2: [3, 5, 6, 4, 0, 1, 7], 3: [7, 6, 0, 5, 2, 1, 4], 4: [6, 1, 2, 7, 3, 5, 0], 5: [2, 3, 0, 7, 6, 4, 1], 6: [4, 1, 2, 5, 3, 7, 0], 7: [3, 4, 0, 2, 6, 5, 1]}"
Genetic,complete,8,6,119,1.8564741611480715,520457,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 5, 4, 7, 6, 1, 2], 1: [7, 3, 5, 4, 0, 2, 6], 2: [7, 1, 5, 3, 4, 6, 0], 3: [5, 1, 6, 7, 4, 0, 2], 4: [1, 3, 2, 5, 7, 0, 6], 5: [7, 3, 6, 2, 4, 0, 1], 6: [0, 2, 1, 4, 3, 7, 5], 7: [3, 0, 2, 4, 6, 1, 5]}"
Genetic,complete,8,6,10,0.1592261791229248,242350,"[8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 5, 2, 7, 3, 4], 1: [0, 7, 2, 3, 5, 6, 4], 2: [0, 5, 3, 1, 7, 6, 4], 3: [0, 7, 5, 4, 6, 2, 1], 4: [0, 2, 1, 5, 3, 6, 7], 5: [1, 2, 6, 4, 3, 0, 7], 6: [0, 2, 5, 4, 3, 1, 7], 7: [1, 4, 3, 2, 5, 0, 6]}"
Genetic,complete,8,6,100,2.109788179397583,496719,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 2, 7, 6, 3, 5], 1: [7, 6, 2, 3, 4, 0, 5], 2: [7, 0, 5, 6, 1, 3, 4], 3: [4, 1, 6, 5, 7, 2, 0], 4: [0, 7, 1, 3, 2, 6, 5], 5: [3, 1, 0, 6, 4, 2, 7], 6: [2, 4, 7, 5, 1, 3, 0], 7: [2, 3, 4, 1, 6, 0, 5]}"
Genetic,complete,8,6,29,0.4336919784545898,242490,"[8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 2, 7, 5, 4, 6, 3], 1: [0, 5, 3, 4, 7, 6, 2], 2: [4, 7, 3, 6, 0, 1, 5], 3: [7, 5, 1, 0, 2, 4, 6], 4: [0, 3, 5, 1, 7, 6, 2], 5: [7, 3, 2, 6, 0, 1, 4], 6: [0, 5, 2, 4, 3, 1, 7], 7: [3, 5, 2, 6, 1, 0, 4]}"
Genetic,complete,8,6,69,1.038566827774048,332065,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [3, 1, 5, 2, 7, 6, 4], 1: [0, 5, 7, 4, 6, 2, 3], 2: [5, 4, 3, 1, 0, 6, 7], 3: [0, 4, 2, 1, 6, 7, 5], 4: [6, 2, 5, 3, 7, 1, 0], 5: [6, 4, 2, 1, 3, 7, 0], 6: [0, 3, 5, 4, 7, 1, 2], 7: [2, 5, 4, 3, 1, 6, 0]}"
Genetic,complete,8,6,157,2.2698841094970703,364996,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 4, 2, 1, 5, 7, 6], 1: [0, 4, 5, 6, 3, 7, 2], 2: [5, 1, 0, 7, 4, 6, 3], 3: [5, 6, 1, 2, 4, 7, 0], 4: [6, 2, 0, 7, 5, 3, 1], 5: [7, 3, 2, 4, 0, 1, 6], 6: [2, 7, 5, 3, 4, 1, 0], 7: [3, 6, 2, 5, 1, 0, 4]}"
Genetic,complete,8,6,1,0.0344588756561279,315397,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 5, 4, 2, 7, 6], 1: [0, 7, 2, 6, 5, 4, 3], 2: [0, 7, 6, 3, 5, 1, 4], 3: [0, 7, 5, 6, 1, 4, 2], 4: [0, 5, 6, 3, 1, 2, 7], 5: [0, 2, 7, 1, 6, 3, 4], 6: [0, 2, 5, 1, 7, 3, 4], 7: [0, 3, 6, 2, 4, 1, 5]}"
Genetic,complete,8,6,104,1.5316989421844482,456099,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 4, 1, 5, 6, 3, 2], 1: [7, 6, 4, 3, 0, 5, 2], 2: [4, 0, 7, 6, 3, 5, 1], 3: [5, 0, 1, 7, 4, 2, 6], 4: [6, 5, 7, 2, 3, 0, 1], 5: [7, 3, 1, 0, 2, 4, 6], 6: [0, 5, 4, 7, 1, 3, 2], 7: [4, 1, 2, 5, 3, 0, 6]}"
Genetic,complete,8,6,113,1.6376338005065918,585859,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 3, 7, 4, 2, 1, 5], 1: [5, 6, 2, 0, 7, 4, 3], 2: [1, 7, 6, 0, 4, 3, 5], 3: [7, 2, 5, 1, 4, 6, 0], 4: [6, 0, 5, 3, 1, 2, 7], 5: [4, 6, 0, 3, 7, 1, 2], 6: [2, 3, 7, 0, 5, 1, 4], 7: [0, 1, 3, 6, 4, 5, 2]}"
Genetic,complete,8,6,42,0.6267821788787842,334895,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 6, 7, 2, 4, 5], 1: [5, 7, 0, 3, 6, 2, 4], 2: [0, 5, 1, 7, 6, 3, 4], 3: [6, 1, 7, 4, 5, 2, 0], 4: [1, 7, 2, 0, 5, 3, 6], 5: [0, 3, 4, 1, 2, 7, 6], 6: [5, 1, 3, 2, 4, 0, 7], 7: [2, 6, 1, 0, 3, 5, 4]}"
Genetic,complete,8,6,46,0.6938951015472412,286758,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 3, 2, 7, 5, 1, 6], 1: [5, 7, 0, 6, 4, 3, 2], 2: [4, 1, 0, 5, 3, 6, 7], 3: [7, 2, 5, 1, 4, 0, 6], 4: [6, 2, 3, 5, 7, 1, 0], 5: [2, 7, 6, 0, 4, 1, 3], 6: [2, 3, 0, 4, 1, 5, 7], 7: [0, 5, 2, 1, 3, 6, 4]}"
Genetic,complete,8,6,146,2.0957908630371094,549659,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 6, 1, 2, 3, 4, 7], 1: [7, 5, 4, 3, 2, 6, 0], 2: [7, 0, 1, 3, 4, 6, 5], 3: [5, 6, 1, 2, 4, 0, 7], 4: [2, 7, 5, 0, 1, 6, 3], 5: [1, 7, 4, 6, 0, 3, 2], 6: [2, 0, 5, 7, 3, 1, 4], 7: [3, 6, 4, 0, 5, 1, 2]}"
Genetic,complete,8,6,11,0.1712939739227295,838350,"[8, 8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [2, 4, 5, 1, 6, 3, 7], 1: [5, 0, 7, 2, 6, 3, 4], 2: [0, 6, 3, 1, 5, 4, 7], 3: [6, 5, 2, 7, 4, 0, 1], 4: [0, 3, 7, 5, 6, 2, 1], 5: [0, 2, 6, 3, 7, 4, 1], 6: [0, 3, 1, 2, 4, 5, 7], 7: [0, 2, 6, 1, 5, 4, 3]}"
Genetic,complete,8,6,197,2.851771831512451,26905,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 5, 2, 7, 4, 3, 6], 1: [7, 0, 4, 3, 5, 2, 6], 2: [5, 0, 4, 1, 6, 3, 7], 3: [2, 0, 1, 7, 4, 5, 6], 4: [0, 2, 6, 1, 5, 3, 7], 5: [2, 3, 4, 6, 1, 0, 7], 6: [4, 1, 3, 0, 2, 5, 7], 7: [4, 3, 1, 5, 6, 2, 0]}"
Genetic,complete,8,6,35,0.5412251949310303,684316,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 5, 6, 2, 7, 3], 1: [6, 7, 3, 5, 4, 2, 0], 2: [1, 4, 3, 7, 0, 5, 6], 3: [0, 6, 4, 1, 7, 2, 5], 4: [0, 5, 1, 3, 6, 2, 7], 5: [3, 1, 6, 4, 7, 2, 0], 6: [0, 3, 5, 4, 2, 1, 7], 7: [6, 0, 2, 4, 3, 1, 5]}"
Genetic,complete,8,6,2,0.0470890998840332,272596,"[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 2, 5, 3, 7, 4], 1: [0, 4, 2, 7, 3, 6, 5], 2: [0, 5, 6, 4, 1, 3, 7], 3: [0, 7, 2, 6, 1, 5, 4], 4: [0, 7, 6, 3, 2, 5, 1], 5: [0, 7, 6, 1, 4, 2, 3], 6: [2, 0, 5, 7, 1, 3, 4], 7: [0, 4, 3, 1, 6, 5, 2]}"
Genetic,complete,8,6,7,0.1303417682647705,551117,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 2, 7, 4, 6, 5, 3], 1: [0, 6, 7, 5, 4, 3, 2], 2: [0, 4, 7, 3, 1, 5, 6], 3: [0, 1, 4, 7, 6, 5, 2], 4: [0, 6, 1, 5, 2, 3, 7], 5: [0, 4, 1, 7, 6, 3, 2], 6: [0, 2, 3, 7, 5, 1, 4], 7: [0, 1, 3, 6, 2, 4, 5]}"
Genetic,complete,8,6,84,1.2220706939697266,266851,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 1, 6, 7, 2, 4, 3], 1: [3, 5, 2, 4, 0, 7, 6], 2: [7, 5, 3, 4, 1, 6, 0], 3: [0, 1, 7, 5, 4, 2, 6], 4: [7, 0, 6, 3, 5, 1, 2], 5: [7, 4, 3, 1, 0, 6, 2], 6: [4, 5, 1, 0, 3, 7, 2], 7: [1, 5, 4, 3, 6, 2, 0]}"
Genetic,complete,8,6,273,3.917639017105103,170914,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [4, 6, 1, 5, 7, 2, 3], 1: [4, 6, 3, 7, 2, 5, 0], 2: [3, 0, 7, 6, 5, 1, 4], 3: [5, 2, 7, 6, 1, 4, 0], 4: [7, 6, 0, 5, 3, 2, 1], 5: [4, 2, 7, 6, 3, 0, 1], 6: [1, 3, 0, 4, 5, 2, 7], 7: [5, 1, 0, 4, 3, 6, 2]}"
Genetic,complete,8,6,80,1.1782169342041016,64887,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 7, 3, 5, 4, 2, 1], 1: [7, 3, 2, 6, 0, 4, 5], 2: [0, 4, 3, 7, 1, 6, 5], 3: [2, 1, 4, 5, 7, 0, 6], 4: [6, 5, 1, 2, 0, 3, 7], 5: [2, 7, 3, 0, 4, 1, 6], 6: [0, 7, 2, 4, 3, 1, 5], 7: [1, 2, 4, 6, 0, 3, 5]}"
Genetic,complete,8,6,8,0.1303102970123291,291494,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 5, 7, 4, 2, 6], 1: [5, 2, 3, 6, 7, 4, 0], 2: [0, 1, 3, 4, 5, 7, 6], 3: [0, 6, 7, 2, 1, 5, 4], 4: [0, 7, 1, 5, 6, 2, 3], 5: [0, 7, 6, 4, 2, 3, 1], 6: [3, 7, 1, 4, 5, 0, 2], 7: [0, 1, 3, 2, 5, 6, 4]}"
Genetic,complete,8,6,79,1.1613588333129885,173194,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 3, 1, 2, 7, 5, 6], 1: [6, 0, 5, 7, 4, 2, 3], 2: [7, 4, 3, 1, 0, 6, 5], 3: [1, 0, 4, 6, 5, 2, 7], 4: [0, 5, 2, 3, 6, 1, 7], 5: [7, 4, 2, 3, 0, 1, 6], 6: [4, 7, 5, 2, 1, 0, 3], 7: [6, 0, 1, 4, 2, 3, 5]}"
Genetic,complete,8,5,1600,22.62190103530884,698168,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5]","{0: [2, 5, 1, 3, 6, 4, 7], 1: [7, 5, 4, 3, 2, 0, 6], 2: [5, 3, 6, 1, 0, 4, 7], 3: [5, 7, 6, 0, 2, 1, 4], 4: [6, 3, 1, 5, 2, 0, 7], 5: [1, 7, 4, 6, 3, 0, 2], 6: [0, 3, 2, 1, 4, 7, 5], 7: [3, 6, 4, 1, 2, 0, 5]}"
Genetic,complete,8,5,730,10.39254903793335,531281,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5]","{0: [2, 1, 7, 6, 3, 5, 4], 1: [3, 2, 0, 7, 4, 6, 5], 2: [0, 5, 1, 3, 4, 7, 6], 3: [0, 4, 7, 6, 5, 1, 2], 4: [0, 2, 5, 1, 6, 3, 7], 5: [1, 6, 2, 0, 4, 7, 3], 6: [1, 5, 0, 4, 3, 2, 7], 7: [1, 3, 0, 5, 6, 2, 4]}"
Genetic,complete,8,6,27,0.4035267829895019,226662,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [4, 6, 3, 5, 7, 1, 2], 1: [6, 7, 0, 3, 5, 2, 4], 2: [0, 5, 6, 7, 1, 4, 3], 3: [0, 6, 5, 1, 7, 2, 4], 4: [0, 7, 6, 5, 3, 2, 1], 5: [0, 4, 1, 3, 2, 7, 6], 6: [4, 2, 7, 3, 0, 5, 1], 7: [0, 4, 2, 6, 1, 5, 3]}"
Genetic,complete,8,6,11,0.1724109649658203,83067,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 7, 2, 5, 6, 3, 4], 1: [5, 4, 0, 6, 2, 3, 7], 2: [0, 4, 1, 3, 7, 5, 6], 3: [0, 5, 1, 4, 6, 7, 2], 4: [0, 3, 1, 6, 7, 2, 5], 5: [3, 1, 2, 0, 6, 4, 7], 6: [3, 1, 5, 2, 4, 7, 0], 7: [4, 3, 2, 5, 6, 1, 0]}"
Genetic,complete,8,6,3,0.0606539249420166,214796,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 7, 5, 6, 2, 4], 1: [0, 2, 7, 4, 6, 5, 3], 2: [4, 5, 3, 7, 1, 6, 0], 3: [0, 4, 5, 7, 2, 1, 6], 4: [0, 6, 3, 5, 2, 1, 7], 5: [0, 7, 2, 4, 3, 1, 6], 6: [0, 5, 1, 4, 2, 7, 3], 7: [0, 4, 5, 3, 6, 1, 2]}"
Genetic,complete,8,6,214,4.001680135726929,564617,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 1, 5, 7, 2, 4, 6], 1: [7, 4, 0, 3, 5, 2, 6], 2: [6, 7, 0, 5, 4, 3, 1], 3: [2, 7, 5, 4, 0, 1, 6], 4: [6, 7, 1, 5, 0, 3, 2], 5: [0, 3, 4, 6, 2, 1, 7], 6: [3, 1, 0, 7, 4, 5, 2], 7: [0, 3, 4, 6, 1, 2, 5]}"
Genetic,complete,8,6,4,0.0750637054443359,326676,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 7, 3, 2, 6, 4], 1: [0, 5, 2, 4, 6, 3, 7], 2: [5, 3, 4, 0, 7, 6, 1], 3: [0, 2, 6, 7, 4, 5, 1], 4: [0, 7, 6, 1, 2, 3, 5], 5: [0, 1, 6, 2, 4, 3, 7], 6: [0, 2, 7, 1, 3, 5, 4], 7: [0, 5, 1, 2, 6, 3, 4]}"
Genetic,complete,8,6,86,1.2543649673461914,216886,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 2, 5, 7, 6, 1, 3], 1: [0, 4, 5, 3, 2, 7, 6], 2: [1, 3, 0, 7, 5, 4, 6], 3: [5, 6, 2, 4, 7, 1, 0], 4: [0, 6, 1, 2, 7, 3, 5], 5: [0, 1, 3, 6, 7, 2, 4], 6: [2, 0, 1, 7, 4, 5, 3], 7: [6, 2, 1, 0, 3, 4, 5]}"
Genetic,complete,8,6,491,7.02062201499939,877764,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [5, 4, 1, 2, 6, 7, 3], 1: [2, 0, 6, 4, 7, 5, 3], 2: [0, 4, 5, 6, 1, 3, 7], 3: [0, 7, 6, 4, 2, 1, 5], 4: [3, 2, 5, 7, 0, 1, 6], 5: [4, 0, 2, 3, 1, 7, 6], 6: [4, 1, 7, 5, 0, 2, 3], 7: [5, 3, 0, 1, 2, 4, 6]}"
Genetic,complete,8,6,62,0.9300482273101808,326192,"[8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 5, 6, 2, 7, 3], 1: [3, 2, 4, 6, 0, 5, 7], 2: [0, 6, 4, 1, 3, 7, 5], 3: [1, 0, 4, 6, 7, 5, 2], 4: [0, 6, 5, 3, 1, 2, 7], 5: [4, 2, 3, 7, 0, 6, 1], 6: [5, 7, 4, 2, 3, 0, 1], 7: [6, 0, 5, 3, 1, 2, 4]}"
Genetic,complete,8,5,1872,26.80752468109131,303006,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5]","{0: [4, 5, 7, 3, 2, 1, 6], 1: [0, 2, 6, 5, 3, 4, 7], 2: [3, 5, 7, 6, 1, 0, 4], 3: [4, 7, 0, 1, 5, 2, 6], 4: [0, 7, 6, 2, 3, 1, 5], 5: [2, 0, 4, 6, 1, 7, 3], 6: [7, 1, 5, 4, 2, 0, 3], 7: [5, 6, 2, 4, 3, 1, 0]}"
Genetic,complete,8,5,1624,23.491178035736084,77611,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5]","{0: [3, 4, 2, 6, 5, 7, 1], 1: [0, 7, 5, 3, 2, 4, 6], 2: [6, 0, 5, 7, 4, 1, 3], 3: [5, 7, 6, 0, 2, 1, 4], 4: [5, 0, 7, 3, 6, 1, 2], 5: [6, 1, 4, 2, 7, 3, 0], 6: [2, 4, 1, 7, 3, 5, 0], 7: [6, 3, 1, 0, 5, 2, 4]}"
Genetic,complete,8,6,122,1.7921628952026367,346257,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 5, 4, 1, 2, 3, 6], 1: [2, 3, 4, 6, 0, 5, 7], 2: [5, 3, 4, 0, 7, 1, 6], 3: [2, 1, 6, 0, 4, 5, 7], 4: [5, 0, 7, 1, 3, 2, 6], 5: [7, 3, 6, 1, 0, 2, 4], 6: [0, 3, 5, 7, 1, 4, 2], 7: [4, 0, 1, 2, 6, 3, 5]}"
Genetic,complete,8,6,29,0.4308309555053711,922516,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 4, 3, 5, 7, 6, 2], 1: [0, 5, 7, 2, 4, 6, 3], 2: [0, 4, 1, 3, 6, 7, 5], 3: [5, 6, 0, 1, 7, 4, 2], 4: [5, 7, 1, 2, 0, 3, 6], 5: [2, 7, 1, 4, 6, 3, 0], 6: [7, 4, 2, 5, 3, 0, 1], 7: [0, 1, 3, 4, 6, 5, 2]}"
Genetic,complete,8,6,72,1.0548112392425537,90543,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 4, 2, 3, 6, 7], 1: [7, 6, 3, 4, 0, 2, 5], 2: [5, 0, 4, 3, 1, 7, 6], 3: [5, 4, 1, 0, 7, 6, 2], 4: [5, 6, 7, 3, 2, 0, 1], 5: [4, 7, 3, 0, 6, 1, 2], 6: [4, 2, 5, 3, 0, 1, 7], 7: [1, 2, 4, 6, 3, 5, 0]}"
