Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,247,1.7508630752563477,385530,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 4, 2, 7, 5, 1, 6], 1: [4, 3, 5, 7, 0, 2, 6], 2: [1, 5, 7, 3, 4, 0, 6], 3: [6, 1, 7, 5, 0, 2, 4], 4: [0, 5, 7, 6, 2, 3, 1], 5: [6, 4, 3, 0, 1, 7, 2], 6: [1, 3, 0, 5, 4, 7, 2], 7: [2, 4, 6, 5, 1, 0, 3]}"
Genetic,complete,8,6,1158,7.878111839294434,288614,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [5, 2, 6, 1, 3, 4, 7], 1: [7, 4, 0, 6, 2, 3, 5], 2: [6, 5, 4, 3, 1, 7, 0], 3: [4, 2, 5, 1, 0, 6, 7], 4: [5, 2, 0, 3, 6, 1, 7], 5: [1, 4, 2, 3, 6, 0, 7], 6: [3, 1, 0, 4, 2, 5, 7], 7: [5, 0, 2, 3, 6, 4, 1]}"
Genetic,complete,8,6,135,0.928441047668457,437196,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 2, 6, 3, 5, 4, 1], 1: [3, 4, 6, 2, 5, 0, 7], 2: [1, 0, 7, 5, 4, 3, 6], 3: [0, 7, 1, 5, 2, 6, 4], 4: [5, 7, 3, 2, 6, 1, 0], 5: [4, 2, 6, 3, 7, 0, 1], 6: [4, 7, 0, 2, 5, 3, 1], 7: [6, 5, 4, 2, 0, 1, 3]}"
Genetic,complete,8,6,987,6.839676856994629,699698,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [1, 3, 2, 6, 5, 7, 4], 1: [7, 0, 5, 6, 3, 2, 4], 2: [1, 6, 5, 0, 3, 7, 4], 3: [0, 5, 4, 7, 1, 6, 2], 4: [5, 7, 0, 3, 1, 2, 6], 5: [6, 1, 0, 2, 7, 4, 3], 6: [5, 3, 0, 2, 1, 7, 4], 7: [3, 0, 4, 1, 6, 2, 5]}"
Genetic,complete,8,6,147,1.0045089721679688,246291,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 3, 6, 5, 4, 2, 1], 1: [4, 6, 0, 3, 7, 5, 2], 2: [7, 1, 4, 0, 3, 6, 5], 3: [0, 5, 7, 1, 2, 4, 6], 4: [5, 1, 3, 0, 2, 6, 7], 5: [6, 4, 3, 1, 2, 0, 7], 6: [2, 3, 5, 1, 4, 7, 0], 7: [4, 1, 3, 2, 0, 5, 6]}"
Genetic,complete,8,6,141,1.0004699230194092,995972,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 1, 4, 6, 2, 7, 3], 1: [4, 5, 2, 0, 7, 3, 6], 2: [5, 4, 0, 1, 7, 3, 6], 3: [0, 1, 2, 7, 4, 5, 6], 4: [0, 2, 7, 1, 6, 5, 3], 5: [2, 4, 3, 0, 6, 1, 7], 6: [2, 5, 0, 7, 3, 4, 1], 7: [5, 6, 4, 2, 1, 0, 3]}"
Genetic,complete,8,6,463,3.1712779998779297,520457,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 6, 5, 7, 2, 1, 4], 1: [7, 0, 4, 2, 6, 3, 5], 2: [3, 0, 7, 4, 1, 6, 5], 3: [7, 6, 5, 0, 2, 4, 1], 4: [7, 5, 0, 6, 2, 3, 1], 5: [0, 1, 6, 2, 3, 4, 7], 6: [4, 3, 0, 2, 5, 1, 7], 7: [2, 0, 1, 5, 6, 4, 3]}"
Genetic,complete,8,6,165,1.1217000484466553,242350,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 4, 1, 6, 2, 5, 3], 1: [4, 3, 6, 2, 5, 0, 7], 2: [0, 4, 6, 5, 1, 7, 3], 3: [7, 6, 0, 1, 4, 5, 2], 4: [3, 1, 5, 2, 6, 0, 7], 5: [7, 4, 3, 6, 1, 2, 0], 6: [2, 3, 5, 4, 0, 7, 1], 7: [1, 5, 6, 4, 0, 3, 2]}"
Genetic,complete,8,6,682,4.720638990402222,496719,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [7, 5, 4, 6, 1, 2, 3], 1: [7, 5, 2, 6, 4, 3, 0], 2: [0, 4, 3, 1, 7, 5, 6], 3: [6, 2, 5, 7, 0, 4, 1], 4: [2, 3, 7, 6, 0, 1, 5], 5: [6, 1, 3, 4, 2, 0, 7], 6: [5, 1, 0, 4, 3, 7, 2], 7: [2, 6, 4, 5, 0, 3, 1]}"
Genetic,complete,8,6,72,0.5057909488677979,242490,"[8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 7, 3, 6, 5, 1, 2], 1: [6, 7, 2, 0, 3, 4, 5], 2: [3, 6, 1, 5, 7, 4, 0], 3: [7, 4, 2, 5, 0, 6, 1], 4: [0, 2, 1, 6, 3, 5, 7], 5: [4, 3, 2, 1, 7, 0, 6], 6: [3, 7, 1, 4, 0, 2, 5], 7: [5, 4, 1, 6, 0, 2, 3]}"
Genetic,complete,8,6,125,0.8506090641021729,332065,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [6, 3, 4, 5, 7, 2, 1], 1: [4, 6, 5, 2, 3, 0, 7], 2: [1, 6, 0, 7, 5, 3, 4], 3: [7, 5, 0, 4, 1, 2, 6], 4: [5, 3, 1, 0, 2, 7, 6], 5: [4, 3, 2, 7, 6, 1, 0], 6: [2, 5, 7, 4, 0, 1, 3], 7: [3, 4, 5, 2, 0, 6, 1]}"
Genetic,complete,8,6,468,3.325258016586304,364996,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [2, 6, 3, 7, 1, 5, 4], 1: [6, 2, 0, 7, 3, 4, 5], 2: [4, 1, 0, 5, 7, 6, 3], 3: [5, 2, 4, 6, 1, 7, 0], 4: [6, 3, 5, 2, 7, 0, 1], 5: [4, 7, 1, 3, 6, 2, 0], 6: [3, 4, 0, 7, 2, 5, 1], 7: [4, 6, 2, 5, 1, 0, 3]}"
Genetic,complete,8,6,2,0.0240471363067626,315397,"[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 5, 3, 6, 4, 7, 2], 1: [0, 6, 3, 4, 5, 7, 2], 2: [0, 5, 6, 1, 4, 7, 3], 3: [0, 6, 4, 1, 2, 7, 5], 4: [0, 1, 3, 6, 7, 2, 5], 5: [0, 1, 3, 6, 2, 7, 4], 6: [0, 5, 4, 3, 7, 1, 2], 7: [0, 4, 3, 1, 2, 6, 5]}"
Genetic,complete,8,6,14,0.1009259223937988,456099,"[8, 8, 8, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [5, 3, 1, 7, 6, 2, 4], 1: [5, 0, 4, 3, 6, 7, 2], 2: [7, 1, 3, 5, 0, 4, 6], 3: [7, 6, 4, 5, 2, 1, 0], 4: [2, 0, 3, 1, 6, 5, 7], 5: [0, 4, 7, 3, 2, 1, 6], 6: [0, 7, 1, 5, 4, 2, 3], 7: [2, 4, 1, 3, 6, 0, 5]}"
Genetic,complete,8,6,348,2.374863147735596,585859,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [4, 2, 7, 3, 6, 1, 5], 1: [7, 3, 6, 0, 5, 2, 4], 2: [6, 7, 3, 5, 4, 0, 1], 3: [0, 4, 6, 1, 2, 5, 7], 4: [1, 0, 6, 3, 2, 7, 5], 5: [0, 3, 7, 4, 1, 6, 2], 6: [1, 3, 7, 5, 0, 4, 2], 7: [1, 5, 0, 2, 4, 6, 3]}"
Genetic,complete,8,6,179,1.2249159812927246,334895,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [1, 2, 7, 4, 6, 5, 3], 1: [5, 0, 2, 6, 4, 7, 3], 2: [3, 7, 5, 0, 1, 4, 6], 3: [2, 1, 7, 0, 5, 6, 4], 4: [2, 0, 1, 7, 6, 5, 3], 5: [3, 0, 7, 2, 4, 1, 6], 6: [5, 2, 3, 1, 4, 0, 7], 7: [2, 0, 5, 6, 4, 3, 1]}"
Genetic,complete,8,6,155,1.070713758468628,286758,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 2, 3, 5, 6, 4, 1], 1: [4, 5, 6, 7, 3, 2, 0], 2: [7, 1, 4, 5, 3, 6, 0], 3: [6, 2, 1, 0, 4, 7, 5], 4: [2, 5, 3, 0, 6, 7, 1], 5: [4, 2, 6, 1, 0, 7, 3], 6: [0, 2, 3, 7, 1, 5, 4], 7: [6, 3, 5, 0, 2, 1, 4]}"
Genetic,complete,8,6,119,0.819464921951294,549659,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 3, 2, 1, 6, 7, 4], 1: [2, 0, 4, 5, 6, 7, 3], 2: [0, 1, 7, 5, 4, 6, 3], 3: [2, 7, 5, 4, 6, 0, 1], 4: [2, 6, 3, 1, 5, 0, 7], 5: [7, 1, 3, 2, 6, 0, 4], 6: [4, 3, 5, 2, 1, 7, 0], 7: [4, 0, 6, 1, 5, 2, 3]}"
Genetic,complete,8,6,111,0.7663788795471191,838350,"[8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [5, 2, 3, 7, 1, 6, 4], 1: [6, 0, 7, 3, 5, 2, 4], 2: [4, 7, 6, 1, 0, 3, 5], 3: [4, 5, 2, 1, 6, 7, 0], 4: [3, 6, 7, 2, 5, 0, 1], 5: [6, 0, 4, 2, 7, 1, 3], 6: [1, 2, 0, 5, 4, 3, 7], 7: [6, 2, 4, 1, 0, 3, 5]}"
Genetic,complete,8,6,168,1.1403350830078125,26905,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 1, 6, 7, 5, 3, 2], 1: [6, 0, 4, 2, 7, 5, 3], 2: [6, 3, 1, 4, 5, 7, 0], 3: [0, 4, 7, 5, 6, 1, 2], 4: [6, 3, 2, 1, 0, 7, 5], 5: [7, 2, 6, 3, 0, 1, 4], 6: [4, 3, 5, 2, 0, 1, 7], 7: [6, 0, 1, 4, 2, 5, 3]}"
Genetic,complete,8,6,206,1.4539499282836914,684316,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 5, 7, 1, 3, 2, 6], 1: [4, 5, 6, 3, 7, 0, 2], 2: [6, 3, 7, 5, 1, 0, 4], 3: [5, 0, 4, 6, 7, 1, 2], 4: [1, 0, 6, 7, 5, 2, 3], 5: [2, 6, 1, 7, 3, 4, 0], 6: [7, 4, 0, 5, 3, 1, 2], 7: [3, 2, 5, 1, 0, 4, 6]}"
Genetic,complete,8,6,79,0.5493838787078857,272596,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 6, 1, 7, 3, 2, 5], 1: [6, 5, 4, 2, 7, 3, 0], 2: [1, 7, 5, 0, 6, 3, 4], 3: [0, 6, 1, 7, 4, 2, 5], 4: [6, 5, 7, 2, 1, 3, 0], 5: [1, 2, 3, 0, 6, 4, 7], 6: [7, 0, 1, 4, 2, 3, 5], 7: [4, 0, 6, 3, 1, 2, 5]}"
Genetic,complete,8,6,302,2.1027321815490723,551117,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 7, 6, 2, 4, 1, 5], 1: [7, 4, 0, 5, 3, 2, 6], 2: [3, 1, 0, 5, 4, 7, 6], 3: [7, 5, 0, 2, 6, 1, 4], 4: [1, 7, 5, 6, 2, 3, 0], 5: [2, 1, 0, 6, 7, 4, 3], 6: [3, 0, 7, 4, 1, 2, 5], 7: [3, 2, 6, 5, 0, 4, 1]}"
Genetic,complete,8,6,14,0.1394729614257812,266851,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 3, 4, 7, 5, 2], 1: [4, 2, 3, 5, 0, 7, 6], 2: [5, 3, 6, 4, 0, 1, 7], 3: [0, 4, 7, 6, 1, 5, 2], 4: [0, 3, 7, 1, 6, 5, 2], 5: [3, 4, 7, 1, 2, 0, 6], 6: [0, 1, 3, 4, 2, 5, 7], 7: [0, 4, 1, 2, 5, 3, 6]}"
Genetic,complete,8,6,239,1.6101360321044922,170914,"[8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 1, 7, 5, 6, 3, 2], 1: [6, 4, 0, 5, 7, 2, 3], 2: [6, 3, 5, 1, 7, 4, 0], 3: [0, 4, 7, 6, 5, 1, 2], 4: [1, 6, 3, 0, 2, 5, 7], 5: [1, 6, 7, 0, 4, 2, 3], 6: [7, 2, 4, 1, 3, 5, 0], 7: [2, 1, 3, 0, 4, 6, 5]}"
Genetic,complete,8,6,291,1.999619960784912,64887,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [7, 6, 2, 4, 1, 3, 5], 1: [4, 5, 2, 6, 0, 7, 3], 2: [7, 4, 5, 0, 3, 1, 6], 3: [6, 1, 2, 7, 5, 4, 0], 4: [2, 3, 5, 0, 6, 1, 7], 5: [6, 4, 2, 0, 7, 3, 1], 6: [1, 7, 2, 3, 5, 4, 0], 7: [2, 6, 1, 0, 4, 3, 5]}"
Genetic,complete,8,6,15,0.1093490123748779,291494,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [2, 4, 6, 5, 7, 1, 3], 1: [7, 0, 2, 6, 3, 5, 4], 2: [6, 1, 4, 0, 5, 3, 7], 3: [2, 1, 5, 7, 6, 4, 0], 4: [0, 7, 6, 2, 5, 1, 3], 5: [1, 2, 6, 3, 7, 4, 0], 6: [4, 5, 0, 1, 2, 3, 7], 7: [2, 0, 4, 5, 6, 3, 1]}"
Genetic,complete,8,6,112,0.770449161529541,173194,"[8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 5, 7, 3, 6, 4, 1], 1: [6, 2, 3, 4, 0, 5, 7], 2: [4, 7, 5, 1, 6, 3, 0], 3: [6, 7, 0, 5, 2, 1, 4], 4: [7, 5, 0, 1, 3, 2, 6], 5: [6, 3, 1, 4, 7, 2, 0], 6: [7, 4, 5, 1, 3, 2, 0], 7: [1, 3, 2, 5, 4, 6, 0]}"
Genetic,complete,8,6,30,0.2053430080413818,698168,"[8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 7, 2, 3, 4, 1, 5], 1: [0, 7, 3, 5, 6, 4, 2], 2: [7, 6, 1, 0, 5, 3, 4], 3: [7, 5, 1, 0, 2, 4, 6], 4: [0, 3, 5, 7, 2, 1, 6], 5: [4, 0, 3, 1, 7, 2, 6], 6: [1, 5, 0, 7, 3, 2, 4], 7: [3, 6, 5, 1, 2, 4, 0]}"
Genetic,complete,8,6,65,0.4498870372772217,531281,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [7, 6, 1, 4, 3, 5, 2], 1: [3, 0, 7, 2, 5, 6, 4], 2: [1, 6, 5, 4, 7, 0, 3], 3: [6, 2, 0, 1, 4, 7, 5], 4: [2, 6, 3, 1, 7, 0, 5], 5: [7, 6, 2, 3, 4, 0, 1], 6: [3, 2, 7, 1, 5, 0, 4], 7: [5, 0, 1, 3, 4, 6, 2]}"
Genetic,complete,8,6,142,0.956895351409912,226662,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [4, 2, 7, 3, 1, 6, 5], 1: [4, 0, 5, 6, 3, 7, 2], 2: [6, 7, 0, 3, 5, 4, 1], 3: [4, 5, 6, 0, 1, 7, 2], 4: [1, 0, 7, 6, 5, 3, 2], 5: [7, 1, 0, 6, 2, 3, 4], 6: [1, 7, 0, 5, 3, 2, 4], 7: [5, 4, 2, 6, 0, 3, 1]}"
Genetic,complete,8,6,125,0.8527469635009766,83067,"[8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 4, 5, 3, 1, 7, 6], 1: [7, 0, 3, 4, 6, 2, 5], 2: [5, 3, 4, 1, 7, 6, 0], 3: [4, 2, 6, 5, 7, 1, 0], 4: [6, 0, 2, 3, 5, 1, 7], 5: [0, 2, 3, 1, 6, 4, 7], 6: [7, 0, 4, 1, 5, 2, 3], 7: [4, 3, 0, 1, 6, 2, 5]}"
Genetic,complete,8,6,76,0.5201401710510254,214796,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 4, 5, 2, 7, 6], 1: [7, 0, 2, 5, 6, 3, 4], 2: [6, 5, 0, 4, 1, 7, 3], 3: [0, 5, 4, 1, 2, 6, 7], 4: [5, 1, 3, 7, 6, 0, 2], 5: [4, 6, 1, 3, 7, 0, 2], 6: [5, 0, 4, 7, 2, 1, 3], 7: [2, 1, 5, 6, 0, 4, 3]}"
Genetic,complete,8,6,204,1.46235990524292,564617,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 2, 3, 6, 4, 1, 5], 1: [2, 4, 7, 0, 3, 5, 6], 2: [6, 7, 5, 3, 0, 4, 1], 3: [5, 6, 0, 7, 1, 2, 4], 4: [7, 3, 1, 6, 5, 2, 0], 5: [0, 6, 4, 2, 7, 3, 1], 6: [1, 4, 5, 7, 2, 0, 3], 7: [2, 6, 1, 5, 0, 4, 3]}"
Genetic,complete,8,6,133,0.9079678058624268,326676,"[8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 2, 1, 3, 6, 5, 4], 1: [2, 4, 0, 3, 7, 6, 5], 2: [6, 5, 0, 7, 3, 4, 1], 3: [5, 4, 7, 6, 2, 1, 0], 4: [1, 2, 0, 7, 3, 6, 5], 5: [6, 0, 1, 3, 4, 7, 2], 6: [4, 1, 2, 5, 3, 7, 0], 7: [0, 1, 5, 2, 3, 4, 6]}"
Genetic,complete,8,6,22,0.1585049629211425,216886,"[8, 8, 8, 8, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [6, 7, 1, 5, 4, 2, 3], 1: [0, 3, 6, 5, 2, 7, 4], 2: [0, 5, 3, 6, 4, 7, 1], 3: [7, 1, 0, 5, 4, 2, 6], 4: [7, 2, 3, 5, 6, 0, 1], 5: [6, 4, 7, 0, 3, 1, 2], 6: [0, 3, 1, 7, 4, 2, 5], 7: [3, 0, 5, 6, 2, 4, 1]}"
Genetic,complete,8,6,319,2.1675221920013428,877764,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 4, 1, 2, 3, 5, 7], 1: [3, 5, 6, 0, 7, 2, 4], 2: [6, 0, 7, 4, 5, 3, 1], 3: [4, 6, 5, 0, 2, 1, 7], 4: [5, 6, 7, 0, 2, 1, 3], 5: [2, 7, 3, 0, 6, 4, 1], 6: [3, 5, 7, 0, 4, 2, 1], 7: [1, 0, 6, 5, 3, 2, 4]}"
Genetic,complete,8,6,150,1.028857946395874,326192,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 3, 4, 7, 2, 5, 1], 1: [5, 0, 4, 2, 7, 3, 6], 2: [3, 7, 5, 6, 0, 1, 4], 3: [0, 1, 5, 6, 4, 7, 2], 4: [2, 7, 6, 5, 1, 3, 0], 5: [1, 2, 3, 0, 6, 4, 7], 6: [3, 4, 7, 5, 2, 1, 0], 7: [3, 1, 0, 5, 6, 4, 2]}"
Genetic,complete,8,6,229,1.5666308403015137,303006,"[8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [6, 5, 3, 1, 4, 7, 2], 1: [6, 2, 4, 5, 3, 7, 0], 2: [0, 4, 6, 1, 3, 5, 7], 3: [4, 7, 0, 2, 1, 6, 5], 4: [1, 0, 5, 6, 7, 2, 3], 5: [7, 2, 0, 4, 1, 3, 6], 6: [7, 5, 3, 1, 2, 0, 4], 7: [5, 6, 4, 3, 1, 0, 2]}"
Genetic,complete,8,6,325,2.3466060161590576,77611,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [4, 7, 3, 1, 2, 6, 5], 1: [0, 7, 4, 6, 2, 5, 3], 2: [3, 4, 6, 0, 1, 7, 5], 3: [0, 4, 1, 7, 6, 2, 5], 4: [3, 7, 0, 2, 6, 5, 1], 5: [0, 6, 7, 4, 3, 1, 2], 6: [7, 2, 3, 1, 4, 5, 0], 7: [3, 4, 0, 1, 6, 5, 2]}"
Genetic,complete,8,6,21,0.1473579406738281,346257,"[8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 3, 2, 7, 4, 5], 1: [3, 7, 6, 0, 4, 2, 5], 2: [0, 5, 6, 7, 3, 4, 1], 3: [2, 4, 0, 7, 6, 5, 1], 4: [3, 1, 7, 5, 0, 6, 2], 5: [3, 0, 4, 2, 1, 7, 6], 6: [0, 2, 4, 1, 5, 3, 7], 7: [5, 3, 6, 0, 1, 2, 4]}"
Genetic,complete,8,6,163,1.1368358135223389,922516,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [7, 5, 6, 2, 3, 4, 1], 1: [4, 2, 3, 5, 6, 0, 7], 2: [1, 4, 7, 0, 6, 5, 3], 3: [1, 4, 0, 2, 7, 6, 5], 4: [0, 3, 1, 2, 5, 6, 7], 5: [6, 2, 0, 7, 4, 1, 3], 6: [4, 7, 1, 2, 5, 3, 0], 7: [0, 6, 5, 1, 4, 2, 3]}"
Genetic,complete,8,6,256,1.7451019287109375,90543,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","{0: [5, 1, 7, 2, 6, 4, 3], 1: [4, 0, 2, 3, 5, 7, 6], 2: [5, 7, 3, 4, 1, 0, 6], 3: [6, 2, 1, 5, 7, 4, 0], 4: [2, 3, 6, 1, 0, 5, 7], 5: [6, 0, 2, 7, 3, 1, 4], 6: [4, 5, 0, 2, 7, 3, 1], 7: [3, 6, 0, 1, 4, 2, 5]}"
