Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,6.0,548,0.0799701213836669,385530,"[9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 8.0, 7.0, 6.0]","{0: [1, 2, 4, 3, 7, 5, 6], 1: [0, 4, 7, 6, 3, 5, 2], 2: [0, 1, 4, 5, 6, 3, 7], 3: [0, 2, 1, 4, 7, 6, 5], 4: [0, 2, 5, 3, 6, 1, 7], 5: [0, 2, 3, 6, 4, 1, 7], 6: [0, 4, 1, 5, 7, 2, 3], 7: [0, 2, 4, 3, 1, 5, 6]}"
Simulated_Annealing,complete,8,7.0,111,0.0178680419921875,288614,"[9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 8.0, 9.0, 7.0, 7.0]","{0: [1, 7, 3, 5, 6, 4, 2], 1: [0, 5, 3, 6, 2, 4, 7], 2: [0, 4, 3, 1, 7, 6, 5], 3: [0, 7, 5, 2, 6, 1, 4], 4: [0, 7, 5, 1, 6, 3, 2], 5: [0, 4, 6, 7, 1, 2, 3], 6: [0, 2, 4, 5, 7, 1, 3], 7: [0, 4, 5, 1, 2, 6, 3]}"
Simulated_Annealing,complete,8,5.0,686,0.0989351272583007,437196,"[9.0, 7.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 6.0, 5.0]","{0: [1, 2, 6, 3, 4, 7, 5], 1: [0, 5, 7, 4, 3, 6, 2], 2: [0, 1, 6, 4, 3, 5, 7], 3: [0, 5, 7, 1, 6, 4, 2], 4: [0, 2, 6, 1, 5, 3, 7], 5: [0, 7, 6, 4, 3, 2, 1], 6: [0, 5, 4, 2, 1, 7, 3], 7: [0, 4, 6, 3, 1, 2, 5]}"
Simulated_Annealing,complete,8,6.0,663,0.0914878845214843,699698,"[9.0, 10.0, 8.0, 10.0, 10.0, 9.0, 9.0, 7.0, 9.0, 7.0, 6.0]","{0: [1, 3, 7, 2, 5, 4, 6], 1: [0, 2, 6, 5, 3, 7, 4], 2: [0, 7, 3, 1, 4, 5, 6], 3: [0, 4, 5, 6, 1, 2, 7], 4: [0, 2, 5, 3, 1, 7, 6], 5: [0, 1, 6, 4, 3, 7, 2], 6: [0, 3, 5, 1, 2, 4, 7], 7: [0, 3, 5, 6, 4, 1, 2]}"
Simulated_Annealing,complete,8,6.0,342,0.050055980682373,246291,"[9.0, 9.0, 9.0, 9.0, 8.0, 10.0, 9.0, 8.0, 8.0, 6.0, 6.0]","{0: [1, 7, 6, 3, 2, 4, 5], 1: [0, 3, 2, 6, 5, 7, 4], 2: [0, 7, 1, 5, 3, 4, 6], 3: [0, 1, 6, 5, 2, 4, 7], 4: [0, 6, 1, 5, 2, 7, 3], 5: [0, 2, 1, 4, 3, 6, 7], 6: [0, 7, 5, 1, 4, 2, 3], 7: [0, 2, 3, 4, 1, 5, 6]}"
Simulated_Annealing,complete,8,6.0,1961,0.2466487884521484,995972,"[10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 7.0, 7.0, 6.0]","{0: [1, 7, 3, 4, 2, 5, 6], 1: [0, 3, 2, 6, 4, 5, 7], 2: [0, 4, 3, 7, 5, 1, 6], 3: [0, 2, 7, 5, 6, 1, 4], 4: [0, 5, 1, 3, 6, 7, 2], 5: [0, 4, 3, 7, 6, 1, 2], 6: [0, 2, 3, 1, 7, 5, 4], 7: [0, 1, 6, 4, 5, 3, 2]}"
Simulated_Annealing,complete,8,5.0,485,0.0681767463684082,520457,"[10.0, 10.0, 9.0, 9.0, 8.0, 10.0, 10.0, 9.0, 8.0, 5.0, 5.0]","{0: [1, 5, 7, 2, 6, 3, 4], 1: [0, 4, 3, 6, 2, 7, 5], 2: [0, 4, 1, 6, 3, 5, 7], 3: [0, 7, 4, 6, 2, 1, 5], 4: [0, 6, 3, 7, 2, 5, 1], 5: [0, 1, 7, 2, 6, 3, 4], 6: [0, 1, 5, 3, 4, 2, 7], 7: [0, 6, 2, 5, 1, 4, 3]}"
Simulated_Annealing,complete,8,6.0,444,0.0627229213714599,242350,"[9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 6, 7, 4, 3, 2, 5], 1: [0, 2, 3, 7, 5, 6, 4], 2: [0, 7, 6, 4, 1, 3, 5], 3: [0, 4, 6, 1, 7, 2, 5], 4: [0, 2, 1, 6, 3, 7, 5], 5: [0, 2, 3, 1, 4, 7, 6], 6: [0, 4, 1, 5, 3, 2, 7], 7: [0, 5, 4, 1, 6, 2, 3]}"
Simulated_Annealing,complete,8,5.0,452,0.0665521621704101,496719,"[9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 8.0, 5.0]","{0: [1, 7, 3, 4, 6, 5, 2], 1: [0, 7, 3, 2, 6, 4, 5], 2: [0, 1, 3, 7, 6, 4, 5], 3: [0, 6, 5, 2, 1, 7, 4], 4: [0, 3, 7, 2, 1, 6, 5], 5: [0, 7, 2, 3, 1, 6, 4], 6: [0, 5, 2, 7, 1, 4, 3], 7: [0, 6, 2, 4, 3, 1, 5]}"
Simulated_Annealing,complete,8,4.0,465,0.0669200420379638,242490,"[9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 8.0, 9.0, 9.0, 4.0, 4.0]","{0: [1, 2, 5, 4, 3, 7, 6], 1: [0, 7, 2, 4, 5, 6, 3], 2: [0, 3, 4, 1, 7, 6, 5], 3: [0, 4, 5, 6, 2, 1, 7], 4: [0, 5, 1, 2, 6, 3, 7], 5: [0, 2, 3, 7, 6, 1, 4], 6: [0, 4, 3, 2, 1, 5, 7], 7: [0, 3, 2, 1, 6, 5, 4]}"
Simulated_Annealing,complete,8,6.0,631,0.0948667526245117,332065,"[10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 4, 2, 6, 5, 3, 7], 1: [0, 4, 7, 6, 2, 5, 3], 2: [0, 5, 3, 7, 4, 1, 6], 3: [0, 5, 2, 1, 4, 7, 6], 4: [0, 6, 3, 1, 2, 7, 5], 5: [0, 2, 4, 6, 1, 7, 3], 6: [0, 7, 3, 5, 4, 1, 2], 7: [0, 6, 1, 3, 4, 2, 5]}"
Simulated_Annealing,complete,8,6.0,442,0.0638599395751953,364996,"[9.0, 9.0, 8.0, 9.0, 9.0, 8.0, 9.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 7, 6, 2, 4, 3, 5], 1: [0, 5, 6, 4, 2, 3, 7], 2: [0, 6, 1, 7, 5, 3, 4], 3: [0, 1, 4, 6, 5, 2, 7], 4: [0, 2, 5, 7, 1, 6, 3], 5: [0, 4, 3, 6, 2, 7, 1], 6: [0, 1, 5, 7, 3, 4, 2], 7: [0, 4, 3, 5, 6, 2, 1]}"
Simulated_Annealing,complete,8,6.0,607,0.0805108547210693,315397,"[10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 8.0, 8.0, 7.0, 6.0]","{0: [1, 3, 5, 6, 2, 7, 4], 1: [0, 3, 2, 6, 7, 5, 4], 2: [0, 4, 7, 3, 6, 1, 5], 3: [0, 2, 1, 7, 4, 5, 6], 4: [0, 6, 1, 5, 3, 7, 2], 5: [0, 4, 3, 2, 7, 6, 1], 6: [0, 7, 3, 5, 1, 2, 4], 7: [0, 6, 1, 5, 2, 4, 3]}"
Simulated_Annealing,complete,8,6.0,444,0.067760944366455,456099,"[10.0, 10.0, 10.0, 9.0, 9.0, 8.0, 9.0, 9.0, 8.0, 6.0, 6.0]","{0: [1, 7, 6, 4, 3, 5, 2], 1: [0, 6, 4, 7, 2, 5, 3], 2: [0, 1, 7, 4, 6, 3, 5], 3: [0, 4, 2, 7, 1, 6, 5], 4: [0, 7, 5, 1, 6, 2, 3], 5: [0, 3, 1, 7, 6, 2, 4], 6: [0, 7, 2, 4, 1, 5, 3], 7: [0, 2, 1, 3, 5, 4, 6]}"
Simulated_Annealing,complete,8,7.0,109,0.0177369117736816,585859,"[9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 8.0, 7.0, 7.0]","{0: [1, 6, 2, 7, 4, 3, 5], 1: [0, 4, 6, 2, 3, 7, 5], 2: [0, 7, 6, 1, 4, 3, 5], 3: [0, 2, 4, 1, 5, 6, 7], 4: [0, 7, 3, 2, 1, 5, 6], 5: [0, 7, 2, 1, 3, 4, 6], 6: [0, 7, 3, 1, 5, 4, 2], 7: [0, 5, 3, 6, 1, 4, 2]}"
Simulated_Annealing,complete,8,6.0,542,0.0728468894958496,334895,"[10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 8.0, 7.0, 6.0]","{0: [1, 3, 2, 7, 6, 5, 4], 1: [0, 4, 5, 7, 6, 3, 2], 2: [0, 3, 6, 4, 5, 1, 7], 3: [0, 6, 7, 1, 5, 4, 2], 4: [0, 1, 7, 2, 5, 6, 3], 5: [0, 4, 2, 7, 3, 6, 1], 6: [0, 7, 2, 4, 5, 1, 3], 7: [0, 2, 3, 5, 4, 1, 6]}"
Simulated_Annealing,complete,8,5.0,400,0.0577638149261474,286758,"[9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 5.0]","{0: [1, 5, 3, 6, 2, 4, 7], 1: [0, 7, 2, 6, 5, 4, 3], 2: [0, 3, 7, 6, 5, 1, 4], 3: [0, 7, 2, 1, 4, 5, 6], 4: [0, 2, 5, 3, 1, 6, 7], 5: [0, 2, 3, 4, 1, 6, 7], 6: [0, 3, 2, 4, 7, 5, 1], 7: [0, 4, 3, 2, 5, 6, 1]}"
Simulated_Annealing,complete,8,6.0,339,0.0502619743347168,549659,"[9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 8.0, 6.0]","{0: [1, 2, 5, 4, 3, 6, 7], 1: [0, 2, 4, 3, 6, 7, 5], 2: [0, 6, 1, 7, 4, 5, 3], 3: [0, 6, 1, 4, 7, 5, 2], 4: [0, 6, 5, 7, 2, 3, 1], 5: [0, 1, 4, 2, 7, 3, 6], 6: [0, 4, 3, 2, 7, 1, 5], 7: [0, 4, 1, 6, 5, 3, 2]}"
Simulated_Annealing,complete,8,6.0,488,0.0682969093322753,838350,"[10.0, 10.0, 8.0, 9.0, 9.0, 10.0, 9.0, 10.0, 8.0, 6.0, 6.0]","{0: [1, 5, 6, 2, 7, 4, 3], 1: [0, 4, 2, 7, 5, 3, 6], 2: [0, 6, 1, 4, 5, 7, 3], 3: [0, 4, 6, 1, 5, 2, 7], 4: [0, 7, 5, 3, 2, 1, 6], 5: [0, 7, 4, 2, 1, 3, 6], 6: [0, 5, 4, 7, 1, 3, 2], 7: [0, 1, 5, 2, 4, 6, 3]}"
Simulated_Annealing,complete,8,5.0,617,0.0863027572631836,26905,"[9.0, 9.0, 10.0, 9.0, 10.0, 8.0, 10.0, 9.0, 9.0, 6.0, 5.0]","{0: [1, 4, 7, 3, 2, 5, 6], 1: [0, 6, 7, 5, 2, 3, 4], 2: [0, 3, 7, 1, 5, 6, 4], 3: [0, 2, 6, 4, 5, 7, 1], 4: [0, 1, 6, 5, 2, 3, 7], 5: [0, 4, 2, 1, 3, 6, 7], 6: [0, 3, 7, 5, 2, 4, 1], 7: [0, 4, 5, 6, 3, 1, 2]}"
Simulated_Annealing,complete,8,7.0,29,0.0049469470977783,684316,"[9.0, 9.0, 9.0, 10.0, 10.0, 8.0, 10.0, 7.0, 8.0, 7.0]","{0: [1, 3, 4, 2, 6, 7, 5], 1: [0, 5, 2, 6, 4, 3, 7], 2: [0, 6, 1, 5, 7, 3, 4], 3: [0, 6, 4, 1, 5, 2, 7], 4: [0, 6, 2, 1, 5, 3, 7], 5: [0, 4, 2, 3, 6, 7, 1], 6: [0, 4, 5, 7, 1, 2, 3], 7: [0, 3, 2, 6, 5, 1, 4]}"
Simulated_Annealing,complete,8,6.0,535,0.0720000267028808,272596,"[10.0, 10.0, 9.0, 8.0, 9.0, 10.0, 9.0, 10.0, 7.0, 7.0, 6.0]","{0: [1, 2, 4, 5, 3, 6, 7], 1: [0, 2, 7, 5, 4, 3, 6], 2: [0, 1, 4, 3, 7, 6, 5], 3: [0, 7, 4, 5, 1, 2, 6], 4: [0, 5, 3, 6, 2, 7, 1], 5: [0, 1, 6, 3, 4, 2, 7], 6: [0, 3, 5, 1, 4, 2, 7], 7: [0, 6, 1, 5, 3, 2, 4]}"
Simulated_Annealing,complete,8,5.0,1079,0.1372938156127929,551117,"[9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 8.0, 8.0, 7.0, 7.0, 5.0]","{0: [1, 5, 4, 2, 3, 7, 6], 1: [0, 5, 6, 7, 2, 4, 3], 2: [0, 4, 1, 5, 7, 6, 3], 3: [0, 5, 2, 1, 4, 6, 7], 4: [0, 5, 1, 2, 3, 7, 6], 5: [0, 1, 6, 3, 7, 2, 4], 6: [0, 1, 2, 3, 4, 7, 5], 7: [0, 3, 2, 5, 6, 4, 1]}"
Simulated_Annealing,complete,8,6.0,619,0.1076569557189941,266851,"[10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 5, 4, 3, 2, 7, 6], 1: [0, 6, 2, 3, 4, 7, 5], 2: [0, 1, 4, 3, 5, 6, 7], 3: [0, 4, 7, 6, 5, 2, 1], 4: [0, 2, 6, 7, 3, 5, 1], 5: [0, 1, 6, 7, 4, 2, 3], 6: [0, 5, 7, 4, 3, 2, 1], 7: [0, 5, 1, 2, 3, 4, 6]}"
Simulated_Annealing,complete,8,6.0,358,0.0536577701568603,170914,"[10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 8.0, 6.0]","{0: [1, 5, 3, 6, 2, 4, 7], 1: [0, 7, 5, 6, 4, 2, 3], 2: [0, 5, 1, 6, 3, 4, 7], 3: [0, 7, 4, 6, 1, 5, 2], 4: [0, 2, 1, 6, 5, 3, 7], 5: [0, 1, 7, 3, 2, 6, 4], 6: [0, 2, 4, 1, 7, 3, 5], 7: [0, 4, 2, 3, 5, 1, 6]}"
Simulated_Annealing,complete,8,6.0,300,0.0477881431579589,64887,"[9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 7.0, 9.0, 8.0, 6.0, 6.0]","{0: [1, 5, 2, 4, 3, 7, 6], 1: [0, 6, 3, 2, 4, 7, 5], 2: [0, 1, 5, 7, 4, 3, 6], 3: [0, 6, 4, 5, 2, 1, 7], 4: [0, 6, 1, 5, 3, 7, 2], 5: [0, 1, 7, 2, 6, 3, 4], 6: [0, 3, 5, 1, 4, 2, 7], 7: [0, 3, 2, 5, 1, 6, 4]}"
Simulated_Annealing,complete,8,6.0,386,0.0574390888214111,291494,"[8.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 6.0, 6.0]","{0: [1, 2, 4, 6, 7, 5, 3], 1: [0, 6, 4, 7, 5, 3, 2], 2: [0, 6, 5, 3, 4, 1, 7], 3: [0, 6, 7, 2, 5, 1, 4], 4: [0, 7, 3, 5, 1, 6, 2], 5: [0, 7, 3, 2, 1, 4, 6], 6: [0, 3, 5, 2, 4, 1, 7], 7: [0, 6, 3, 4, 1, 2, 5]}"
Simulated_Annealing,complete,8,6.0,497,0.0688071250915527,173194,"[10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 8.0, 6.0, 6.0]","{0: [1, 2, 5, 4, 7, 6, 3], 1: [0, 4, 3, 5, 6, 2, 7], 2: [0, 7, 5, 1, 4, 3, 6], 3: [0, 7, 4, 1, 2, 5, 6], 4: [0, 5, 2, 6, 1, 7, 3], 5: [0, 1, 7, 2, 6, 3, 4], 6: [0, 3, 5, 4, 1, 2, 7], 7: [0, 3, 6, 1, 5, 2, 4]}"
Simulated_Annealing,complete,8,7.0,256,0.0407590866088867,698168,"[9.0, 8.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 7.0, 7.0]","{0: [1, 4, 7, 3, 6, 2, 5], 1: [0, 3, 6, 7, 2, 5, 4], 2: [0, 3, 5, 7, 4, 6, 1], 3: [0, 7, 5, 2, 4, 6, 1], 4: [0, 7, 1, 2, 3, 6, 5], 5: [0, 4, 7, 6, 2, 3, 1], 6: [0, 7, 5, 3, 1, 2, 4], 7: [0, 1, 2, 6, 4, 5, 3]}"
Simulated_Annealing,complete,8,6.0,486,0.0749108791351318,531281,"[9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 6.0, 6.0]","{0: [1, 5, 4, 2, 3, 7, 6], 1: [0, 4, 6, 2, 5, 7, 3], 2: [0, 1, 5, 6, 7, 3, 4], 3: [0, 4, 6, 5, 1, 7, 2], 4: [0, 2, 6, 1, 7, 5, 3], 5: [0, 3, 6, 4, 7, 2, 1], 6: [0, 2, 1, 4, 3, 5, 7], 7: [0, 2, 5, 4, 6, 3, 1]}"
Simulated_Annealing,complete,8,6.0,420,0.0624301433563232,226662,"[10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 6.0, 6.0]","{0: [1, 2, 3, 6, 7, 5, 4], 1: [0, 7, 3, 4, 2, 6, 5], 2: [0, 7, 5, 4, 6, 3, 1], 3: [0, 7, 5, 4, 1, 2, 6], 4: [0, 6, 1, 3, 7, 2, 5], 5: [0, 7, 1, 6, 3, 4, 2], 6: [0, 3, 2, 5, 1, 4, 7], 7: [0, 3, 1, 6, 2, 4, 5]}"
Simulated_Annealing,complete,8,5.0,387,0.0963170528411865,83067,"[9.0, 10.0, 9.0, 10.0, 8.0, 10.0, 10.0, 9.0, 9.0, 5.0]","{0: [1, 2, 6, 5, 7, 3, 4], 1: [0, 4, 6, 3, 5, 7, 2], 2: [0, 1, 5, 4, 3, 7, 6], 3: [0, 2, 6, 1, 7, 4, 5], 4: [0, 6, 3, 7, 5, 2, 1], 5: [0, 4, 7, 1, 6, 3, 2], 6: [0, 2, 4, 5, 1, 7, 3], 7: [0, 1, 5, 4, 3, 6, 2]}"
Simulated_Annealing,complete,8,7.0,194,0.0322489738464355,214796,"[9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 7.0]","{0: [1, 3, 7, 2, 5, 6, 4], 1: [0, 4, 2, 5, 7, 3, 6], 2: [0, 4, 3, 6, 1, 7, 5], 3: [0, 2, 1, 5, 4, 7, 6], 4: [0, 3, 5, 1, 6, 2, 7], 5: [0, 1, 3, 7, 4, 2, 6], 6: [0, 2, 3, 1, 4, 7, 5], 7: [0, 3, 2, 5, 1, 6, 4]}"
Simulated_Annealing,complete,8,5.0,552,0.0826048851013183,564617,"[8.0, 8.0, 9.0, 9.0, 10.0, 7.0, 10.0, 9.0, 8.0, 6.0, 5.0]","{0: [1, 3, 7, 5, 6, 2, 4], 1: [0, 4, 7, 6, 5, 2, 3], 2: [0, 1, 7, 3, 6, 5, 4], 3: [0, 1, 6, 2, 7, 5, 4], 4: [0, 2, 3, 6, 7, 5, 1], 5: [0, 4, 1, 3, 2, 7, 6], 6: [0, 5, 4, 1, 7, 2, 3], 7: [0, 5, 6, 1, 3, 2, 4]}"
Simulated_Annealing,complete,8,5.0,724,0.0940320491790771,326676,"[9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 6.0, 5.0]","{0: [1, 7, 3, 6, 2, 4, 5], 1: [0, 5, 6, 2, 3, 7, 4], 2: [0, 7, 1, 6, 3, 5, 4], 3: [0, 5, 6, 7, 1, 4, 2], 4: [0, 1, 6, 3, 7, 2, 5], 5: [0, 4, 6, 3, 7, 2, 1], 6: [0, 2, 1, 7, 3, 5, 4], 7: [0, 4, 2, 1, 3, 6, 5]}"
Simulated_Annealing,complete,8,6.0,522,0.0774610042572021,216886,"[8.0, 8.0, 9.0, 10.0, 9.0, 10.0, 9.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 7, 2, 5, 3, 4, 6], 1: [0, 2, 7, 3, 4, 6, 5], 2: [0, 1, 4, 6, 7, 3, 5], 3: [0, 6, 5, 2, 7, 1, 4], 4: [0, 5, 6, 3, 2, 1, 7], 5: [0, 1, 2, 3, 7, 6, 4], 6: [0, 2, 7, 3, 4, 5, 1], 7: [0, 5, 6, 2, 4, 3, 1]}"
Simulated_Annealing,complete,8,5.0,379,0.0574281215667724,877764,"[10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 5.0]","{0: [1, 5, 2, 7, 4, 6, 3], 1: [0, 3, 5, 2, 4, 6, 7], 2: [0, 4, 3, 6, 5, 1, 7], 3: [0, 6, 7, 2, 4, 5, 1], 4: [0, 6, 1, 5, 3, 2, 7], 5: [0, 7, 4, 2, 6, 1, 3], 6: [0, 7, 5, 4, 1, 2, 3], 7: [0, 3, 2, 6, 4, 5, 1]}"
Simulated_Annealing,complete,8,6.0,374,0.0583751201629638,326192,"[9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 6.0]","{0: [1, 3, 6, 4, 2, 5, 7], 1: [0, 6, 7, 5, 3, 2, 4], 2: [0, 4, 1, 7, 6, 5, 3], 3: [0, 4, 6, 7, 1, 5, 2], 4: [0, 6, 7, 5, 3, 1, 2], 5: [0, 7, 2, 4, 6, 3, 1], 6: [0, 2, 4, 7, 3, 1, 5], 7: [0, 4, 2, 3, 6, 1, 5]}"
