Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,6.0,2075,0.348337173461914,385530,"[9.0, 7.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 6.0]","{0: [1, 2, 3, 5, 4, 7, 6], 1: [0, 6, 3, 4, 5, 7, 2], 2: [0, 1, 7, 5, 4, 3, 6], 3: [0, 2, 5, 7, 1, 4, 6], 4: [0, 5, 2, 7, 1, 6, 3], 5: [0, 6, 1, 7, 2, 3, 4], 6: [0, 7, 2, 1, 5, 3, 4], 7: [0, 2, 1, 3, 5, 4, 6]}"
Simulated_Annealing,complete,8,6.0,2197,0.4196591377258301,288614,"[9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 8.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 4, 6, 5, 7, 3, 2], 1: [0, 5, 4, 2, 6, 3, 7], 2: [0, 3, 7, 6, 1, 5, 4], 3: [0, 4, 5, 7, 1, 6, 2], 4: [0, 3, 2, 7, 5, 6, 1], 5: [0, 6, 4, 7, 3, 2, 1], 6: [0, 1, 2, 7, 3, 4, 5], 7: [0, 5, 4, 1, 6, 2, 3]}"
Simulated_Annealing,complete,8,6.0,3236,0.5061821937561035,437196,"[9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 8.0, 10.0, 10.0, 6.0]","{0: [1, 7, 4, 6, 5, 3, 2], 1: [0, 4, 7, 3, 2, 5, 6], 2: [0, 7, 6, 5, 1, 3, 4], 3: [0, 5, 4, 6, 2, 1, 7], 4: [0, 5, 6, 3, 1, 2, 7], 5: [0, 6, 7, 2, 1, 3, 4], 6: [0, 4, 7, 1, 2, 3, 5], 7: [0, 6, 1, 5, 4, 2, 3]}"
Simulated_Annealing,complete,8,5.0,3799,0.5864791870117188,699698,"[9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 8.0, 9.0, 10.0, 9.0, 9.0, 9.0, 5.0]","{0: [1, 7, 5, 3, 6, 2, 4], 1: [0, 4, 2, 3, 7, 5, 6], 2: [0, 6, 5, 1, 7, 3, 4], 3: [0, 5, 6, 4, 2, 7, 1], 4: [0, 2, 3, 6, 5, 7, 1], 5: [0, 4, 6, 1, 7, 3, 2], 6: [0, 5, 4, 3, 1, 7, 2], 7: [0, 5, 1, 3, 6, 2, 4]}"
Simulated_Annealing,complete,8,5.0,3698,0.5955708026885986,246291,"[9.0, 9.0, 9.0, 9.0, 8.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 5.0]","{0: [1, 3, 5, 7, 4, 6, 2], 1: [0, 6, 2, 7, 4, 5, 3], 2: [0, 5, 1, 6, 4, 7, 3], 3: [0, 1, 7, 4, 2, 5, 6], 4: [0, 7, 3, 2, 1, 5, 6], 5: [0, 6, 7, 1, 4, 2, 3], 6: [0, 4, 2, 1, 7, 5, 3], 7: [0, 2, 3, 1, 5, 6, 4]}"
Simulated_Annealing,complete,8,6.0,1673,0.3300089836120605,995972,"[9.0, 9.0, 10.0, 10.0, 8.0, 10.0, 10.0, 10.0, 10.0, 8.0, 10.0, 8.0, 6.0]","{0: [1, 7, 4, 2, 6, 5, 3], 1: [0, 5, 3, 2, 4, 7, 6], 2: [0, 3, 7, 4, 6, 1, 5], 3: [0, 5, 7, 2, 4, 1, 6], 4: [0, 7, 1, 3, 5, 6, 2], 5: [0, 6, 7, 2, 1, 4, 3], 6: [0, 7, 4, 3, 2, 1, 5], 7: [0, 6, 5, 3, 2, 1, 4]}"
Simulated_Annealing,complete,8,6.0,2080,0.3533399105072021,520457,"[9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 8.0, 8.0, 10.0, 10.0, 9.0, 9.0, 7.0]","{0: [1, 2, 3, 5, 6, 4, 7], 1: [0, 2, 5, 7, 6, 4, 3], 2: [0, 4, 6, 1, 3, 7, 5], 3: [0, 5, 4, 7, 2, 1, 6], 4: [0, 1, 6, 7, 3, 5, 2], 5: [0, 7, 6, 2, 4, 3, 1], 6: [0, 2, 5, 7, 4, 1, 3], 7: [0, 3, 4, 6, 5, 1, 2]}"
Simulated_Annealing,complete,8,6.0,2493,0.4133851528167724,242350,"[9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 10.0, 8.0, 9.0, 10.0, 6.0]","{0: [1, 6, 5, 4, 7, 2, 3], 1: [0, 4, 3, 5, 6, 7, 2], 2: [0, 1, 4, 3, 5, 6, 7], 3: [0, 5, 6, 1, 4, 2, 7], 4: [0, 3, 1, 5, 6, 7, 2], 5: [0, 4, 7, 6, 1, 3, 2], 6: [0, 3, 7, 2, 1, 5, 4], 7: [0, 5, 3, 4, 1, 2, 6]}"
Simulated_Annealing,complete,8,6.0,1953,0.3390769958496094,496719,"[9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 6, 5, 2, 4, 7, 3], 1: [0, 6, 2, 5, 4, 3, 7], 2: [0, 1, 7, 6, 5, 3, 4], 3: [0, 5, 4, 1, 7, 6, 2], 4: [0, 2, 1, 5, 6, 7, 3], 5: [0, 6, 7, 3, 4, 1, 2], 6: [0, 7, 3, 1, 2, 5, 4], 7: [0, 5, 2, 3, 6, 1, 4]}"
Simulated_Annealing,complete,8,6.0,3003,0.4878251552581787,242490,"[10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 8.0, 9.0, 9.0, 8.0, 9.0, 10.0, 6.0]","{0: [1, 3, 7, 6, 5, 2, 4], 1: [0, 4, 5, 2, 6, 7, 3], 2: [0, 7, 4, 3, 6, 5, 1], 3: [0, 1, 2, 5, 7, 6, 4], 4: [0, 2, 5, 7, 3, 6, 1], 5: [0, 3, 1, 4, 7, 2, 6], 6: [0, 3, 4, 5, 2, 7, 1], 7: [0, 4, 1, 6, 3, 5, 2]}"
Simulated_Annealing,complete,8,6.0,2937,0.4745450019836426,332065,"[9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 8.0, 7.0]","{0: [1, 6, 2, 5, 7, 3, 4], 1: [0, 4, 2, 3, 6, 5, 7], 2: [0, 1, 4, 7, 3, 6, 5], 3: [0, 7, 4, 6, 5, 1, 2], 4: [0, 5, 7, 3, 2, 1, 6], 5: [0, 2, 3, 7, 6, 1, 4], 6: [0, 3, 7, 4, 5, 1, 2], 7: [0, 2, 1, 6, 4, 5, 3]}"
Simulated_Annealing,complete,8,6.0,2330,0.3967499732971191,364996,"[8.0, 8.0, 9.0, 9.0, 9.0, 9.0, 10.0, 8.0, 9.0, 9.0, 10.0, 9.0, 6.0]","{0: [1, 7, 2, 3, 6, 4, 5], 1: [0, 2, 7, 3, 5, 6, 4], 2: [0, 7, 3, 4, 1, 6, 5], 3: [0, 1, 5, 7, 2, 4, 6], 4: [0, 6, 1, 7, 2, 3, 5], 5: [0, 2, 6, 1, 4, 7, 3], 6: [0, 3, 4, 7, 1, 5, 2], 7: [0, 3, 5, 2, 6, 1, 4]}"
Simulated_Annealing,complete,8,5.0,4109,0.6752381324768066,315397,"[9.0, 10.0, 10.0, 8.0, 9.0, 8.0, 8.0, 10.0, 10.0, 9.0, 9.0, 8.0, 6.0, 5.0]","{0: [1, 4, 3, 2, 5, 7, 6], 1: [0, 3, 5, 2, 6, 7, 4], 2: [0, 5, 1, 7, 3, 6, 4], 3: [0, 5, 1, 4, 6, 2, 7], 4: [0, 1, 6, 3, 2, 5, 7], 5: [0, 4, 2, 6, 1, 3, 7], 6: [0, 7, 1, 2, 3, 4, 5], 7: [0, 5, 4, 3, 2, 1, 6]}"
Simulated_Annealing,complete,8,6.0,3677,0.5775082111358643,456099,"[9.0, 10.0, 10.0, 10.0, 8.0, 9.0, 10.0, 9.0, 10.0, 8.0, 10.0, 10.0, 6.0]","{0: [1, 6, 7, 2, 5, 4, 3], 1: [0, 3, 5, 4, 7, 2, 6], 2: [0, 1, 7, 3, 4, 6, 5], 3: [0, 7, 6, 1, 2, 4, 5], 4: [0, 3, 1, 5, 2, 6, 7], 5: [0, 2, 4, 1, 6, 7, 3], 6: [0, 4, 1, 7, 5, 3, 2], 7: [0, 3, 4, 5, 6, 1, 2]}"
Simulated_Annealing,complete,8,6.0,2836,0.466548204421997,585859,"[9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 9.0, 10.0, 10.0, 8.0, 9.0, 6.0]","{0: [1, 6, 7, 5, 4, 3, 2], 1: [0, 5, 6, 7, 4, 3, 2], 2: [0, 7, 3, 1, 4, 6, 5], 3: [0, 1, 4, 5, 7, 2, 6], 4: [0, 5, 1, 6, 3, 7, 2], 5: [0, 4, 6, 1, 2, 7, 3], 6: [0, 7, 1, 5, 4, 3, 2], 7: [0, 4, 2, 1, 6, 3, 5]}"
Simulated_Annealing,complete,8,6.0,2271,0.3784418106079101,334895,"[10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 10.0, 8.0, 10.0, 6.0]","{0: [1, 2, 5, 7, 4, 3, 6], 1: [0, 2, 3, 6, 4, 7, 5], 2: [0, 3, 5, 1, 7, 4, 6], 3: [0, 7, 5, 4, 2, 1, 6], 4: [0, 7, 1, 5, 3, 6, 2], 5: [0, 2, 1, 6, 4, 3, 7], 6: [0, 7, 3, 2, 4, 1, 5], 7: [0, 5, 3, 2, 1, 4, 6]}"
Simulated_Annealing,complete,8,6.0,3131,0.5056209564208984,286758,"[8.0, 9.0, 9.0, 10.0, 8.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 7.0]","{0: [1, 5, 7, 4, 2, 6, 3], 1: [0, 7, 4, 2, 5, 6, 3], 2: [0, 6, 7, 1, 4, 3, 5], 3: [0, 6, 7, 2, 5, 1, 4], 4: [0, 7, 6, 2, 3, 1, 5], 5: [0, 3, 4, 7, 2, 6, 1], 6: [0, 7, 2, 4, 1, 5, 3], 7: [0, 2, 6, 5, 3, 1, 4]}"
Simulated_Annealing,complete,8,6.0,3748,0.5936582088470459,549659,"[9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 6.0]","{0: [1, 4, 6, 5, 3, 7, 2], 1: [0, 2, 3, 5, 6, 4, 7], 2: [0, 6, 5, 7, 3, 1, 4], 3: [0, 5, 6, 4, 1, 2, 7], 4: [0, 7, 5, 2, 3, 6, 1], 5: [0, 7, 2, 4, 3, 1, 6], 6: [0, 1, 5, 2, 7, 4, 3], 7: [0, 6, 4, 1, 3, 2, 5]}"
Simulated_Annealing,complete,8,5.0,3938,0.6506838798522949,838350,"[10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 5.0]","{0: [1, 4, 6, 3, 5, 2, 7], 1: [0, 7, 2, 5, 3, 6, 4], 2: [0, 6, 7, 5, 3, 4, 1], 3: [0, 1, 4, 2, 5, 6, 7], 4: [0, 1, 2, 3, 5, 7, 6], 5: [0, 7, 4, 1, 6, 3, 2], 6: [0, 4, 2, 7, 3, 5, 1], 7: [0, 3, 4, 5, 1, 2, 6]}"
Simulated_Annealing,complete,8,6.0,1246,0.2575199604034424,26905,"[9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 7.0, 9.0, 10.0, 9.0, 8.0, 6.0]","{0: [1, 2, 3, 4, 6, 5, 7], 1: [0, 5, 6, 3, 7, 2, 4], 2: [0, 7, 3, 6, 5, 1, 4], 3: [0, 6, 2, 1, 7, 5, 4], 4: [0, 3, 5, 1, 6, 2, 7], 5: [0, 2, 6, 1, 7, 4, 3], 6: [0, 7, 3, 4, 2, 1, 5], 7: [0, 3, 1, 4, 6, 2, 5]}"
Simulated_Annealing,complete,8,5.0,3749,0.5863649845123291,684316,"[10.0, 9.0, 9.0, 10.0, 9.0, 8.0, 10.0, 9.0, 8.0, 10.0, 10.0, 8.0, 5.0]","{0: [1, 6, 2, 7, 5, 3, 4], 1: [0, 7, 4, 3, 5, 2, 6], 2: [0, 3, 6, 1, 5, 4, 7], 3: [0, 6, 2, 5, 1, 4, 7], 4: [0, 7, 3, 1, 2, 5, 6], 5: [0, 4, 2, 7, 6, 1, 3], 6: [0, 1, 2, 7, 5, 4, 3], 7: [0, 2, 1, 4, 3, 5, 6]}"
Simulated_Annealing,complete,8,6.0,674,0.1250936985015869,272596,"[10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 8.0, 6.0]","{0: [1, 6, 5, 7, 3, 4, 2], 1: [0, 2, 3, 4, 5, 7, 6], 2: [0, 7, 3, 6, 4, 1, 5], 3: [0, 6, 2, 7, 4, 5, 1], 4: [0, 2, 5, 1, 6, 7, 3], 5: [0, 6, 3, 2, 1, 4, 7], 6: [0, 3, 2, 1, 7, 4, 5], 7: [0, 5, 2, 3, 1, 4, 6]}"
Simulated_Annealing,complete,8,6.0,3039,0.4861359596252441,551117,"[9.0, 8.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 9.0, 9.0, 6.0]","{0: [1, 7, 5, 4, 2, 3, 6], 1: [0, 3, 2, 4, 7, 5, 6], 2: [0, 4, 7, 5, 3, 6, 1], 3: [0, 1, 4, 6, 2, 5, 7], 4: [0, 5, 3, 6, 7, 2, 1], 5: [0, 6, 4, 1, 3, 2, 7], 6: [0, 1, 2, 3, 5, 7, 4], 7: [0, 3, 1, 5, 6, 2, 4]}"
Simulated_Annealing,complete,8,5.0,3687,0.5832488536834717,266851,"[10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 8.0, 8.0, 9.0, 9.0, 9.0, 9.0, 5.0]","{0: [1, 7, 6, 3, 2, 5, 4], 1: [0, 4, 2, 5, 7, 6, 3], 2: [0, 3, 6, 1, 5, 4, 7], 3: [0, 1, 6, 4, 5, 7, 2], 4: [0, 2, 7, 5, 3, 6, 1], 5: [0, 6, 2, 3, 4, 7, 1], 6: [0, 7, 5, 4, 3, 1, 2], 7: [0, 3, 2, 1, 5, 4, 6]}"
Simulated_Annealing,complete,8,6.0,1758,0.3008959293365478,170914,"[8.0, 9.0, 9.0, 9.0, 10.0, 9.0, 8.0, 10.0, 10.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 5, 6, 3, 2, 4, 7], 1: [0, 6, 4, 7, 5, 2, 3], 2: [0, 6, 7, 1, 5, 4, 3], 3: [0, 2, 5, 1, 4, 6, 7], 4: [0, 7, 6, 3, 1, 5, 2], 5: [0, 3, 1, 6, 7, 2, 4], 6: [0, 7, 3, 4, 5, 1, 2], 7: [0, 5, 4, 3, 6, 1, 2]}"
Simulated_Annealing,complete,8,6.0,2696,0.4434201717376709,64887,"[8.0, 8.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 7.0]","{0: [1, 3, 4, 6, 5, 2, 7], 1: [0, 7, 5, 6, 4, 2, 3], 2: [0, 1, 5, 6, 3, 7, 4], 3: [0, 1, 5, 2, 6, 7, 4], 4: [0, 6, 7, 3, 5, 1, 2], 5: [0, 7, 3, 1, 6, 2, 4], 6: [0, 7, 3, 2, 5, 4, 1], 7: [0, 2, 5, 3, 6, 4, 1]}"
Simulated_Annealing,complete,8,5.0,4025,0.6594440937042236,291494,"[8.0, 8.0, 8.0, 7.0, 10.0, 9.0, 10.0, 9.0, 9.0, 8.0, 8.0, 8.0, 5.0, 5.0]","{0: [1, 5, 6, 7, 4, 2, 3], 1: [0, 4, 6, 2, 7, 3, 5], 2: [0, 4, 5, 7, 1, 6, 3], 3: [0, 5, 6, 7, 2, 1, 4], 4: [0, 7, 5, 6, 1, 3, 2], 5: [0, 4, 2, 1, 3, 7, 6], 6: [0, 5, 7, 3, 2, 1, 4], 7: [0, 1, 2, 5, 3, 6, 4]}"
Simulated_Annealing,complete,8,6.0,2991,0.4912528991699219,173194,"[10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 8.0, 8.0, 9.0, 9.0, 6.0]","{0: [1, 7, 5, 2, 3, 4, 6], 1: [0, 5, 2, 3, 6, 4, 7], 2: [0, 6, 3, 1, 7, 4, 5], 3: [0, 4, 7, 1, 2, 6, 5], 4: [0, 5, 2, 7, 3, 1, 6], 5: [0, 1, 2, 4, 3, 7, 6], 6: [0, 4, 1, 7, 5, 3, 2], 7: [0, 5, 1, 6, 2, 4, 3]}"
Simulated_Annealing,complete,8,6.0,3166,0.5083849430084229,698168,"[10.0, 9.0, 9.0, 10.0, 8.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 2, 6, 7, 4, 3, 5], 1: [0, 5, 2, 6, 3, 7, 4], 2: [0, 1, 3, 7, 5, 4, 6], 3: [0, 4, 2, 7, 5, 6, 1], 4: [0, 2, 5, 6, 1, 7, 3], 5: [0, 6, 1, 4, 2, 3, 7], 6: [0, 3, 7, 5, 1, 4, 2], 7: [0, 1, 5, 3, 6, 2, 4]}"
Simulated_Annealing,complete,8,6.0,2522,0.4190890789031982,531281,"[9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 8.0, 10.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 4, 6, 5, 2, 7, 3], 1: [0, 2, 3, 5, 6, 7, 4], 2: [0, 4, 5, 6, 3, 1, 7], 3: [0, 5, 4, 7, 6, 1, 2], 4: [0, 6, 1, 7, 3, 2, 5], 5: [0, 1, 4, 2, 3, 7, 6], 6: [0, 3, 4, 1, 7, 2, 5], 7: [0, 2, 4, 1, 3, 6, 5]}"
Simulated_Annealing,complete,8,6.0,3473,0.6031382083892822,226662,"[9.0, 10.0, 10.0, 10.0, 9.0, 7.0, 10.0, 10.0, 10.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 3, 7, 4, 6, 5, 2], 1: [0, 5, 2, 3, 7, 4, 6], 2: [0, 4, 3, 7, 1, 5, 6], 3: [0, 6, 7, 2, 5, 4, 1], 4: [0, 3, 6, 1, 2, 7, 5], 5: [0, 3, 4, 6, 7, 2, 1], 6: [0, 5, 7, 2, 3, 1, 4], 7: [0, 2, 3, 5, 4, 6, 1]}"
Simulated_Annealing,complete,8,6.0,3202,0.5126550197601318,83067,"[9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 7.0]","{0: [1, 5, 2, 7, 3, 4, 6], 1: [0, 4, 3, 6, 2, 5, 7], 2: [0, 1, 4, 7, 5, 6, 3], 3: [0, 4, 2, 1, 7, 6, 5], 4: [0, 5, 6, 1, 7, 3, 2], 5: [0, 7, 1, 3, 6, 2, 4], 6: [0, 1, 2, 5, 3, 7, 4], 7: [0, 3, 6, 5, 1, 4, 2]}"
Simulated_Annealing,complete,8,6.0,2251,0.3763840198516845,214796,"[10.0, 9.0, 8.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 8.0, 6.0]","{0: [1, 7, 3, 5, 2, 4, 6], 1: [0, 7, 4, 5, 6, 2, 3], 2: [0, 5, 6, 7, 3, 1, 4], 3: [0, 7, 1, 2, 6, 5, 4], 4: [0, 2, 1, 7, 6, 5, 3], 5: [0, 4, 1, 6, 7, 3, 2], 6: [0, 2, 1, 4, 7, 5, 3], 7: [0, 6, 4, 5, 1, 2, 3]}"
Simulated_Annealing,complete,8,5.0,3626,0.6274318695068359,564617,"[10.0, 10.0, 10.0, 8.0, 10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 10.0, 9.0, 5.0]","{0: [1, 4, 5, 7, 6, 3, 2], 1: [0, 2, 4, 3, 7, 5, 6], 2: [0, 3, 5, 6, 7, 4, 1], 3: [0, 5, 6, 7, 1, 4, 2], 4: [0, 5, 7, 3, 1, 6, 2], 5: [0, 1, 6, 3, 4, 2, 7], 6: [0, 7, 2, 1, 4, 3, 5], 7: [0, 5, 4, 1, 3, 2, 6]}"
Simulated_Annealing,complete,8,6.0,1449,0.2446188926696777,326676,"[9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 8.0, 6.0]","{0: [1, 7, 4, 3, 6, 5, 2], 1: [0, 3, 5, 7, 6, 2, 4], 2: [0, 3, 7, 4, 1, 6, 5], 3: [0, 4, 6, 7, 2, 1, 5], 4: [0, 7, 5, 6, 1, 2, 3], 5: [0, 7, 2, 3, 4, 6, 1], 6: [0, 2, 4, 5, 3, 7, 1], 7: [0, 6, 2, 1, 5, 3, 4]}"
Simulated_Annealing,complete,8,7.0,46,0.0077879428863525,216886,"[8.0, 8.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 7.0]","{0: [1, 2, 4, 6, 5, 7, 3], 1: [0, 2, 6, 5, 7, 4, 3], 2: [0, 3, 6, 5, 7, 1, 4], 3: [0, 5, 6, 2, 7, 1, 4], 4: [0, 7, 5, 3, 1, 2, 6], 5: [0, 2, 3, 6, 4, 7, 1], 6: [0, 4, 5, 7, 2, 1, 3], 7: [0, 2, 6, 4, 1, 3, 5]}"
