Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,5.0,874,0.1224689483642578,385530,"[10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 6.0, 5.0]","{0: [1, 3, 6, 2, 7, 5, 4], 1: [0, 6, 2, 7, 4, 3, 5], 2: [0, 7, 4, 5, 6, 1, 3], 3: [0, 5, 6, 7, 1, 4, 2], 4: [0, 5, 2, 6, 3, 1, 7], 5: [0, 6, 3, 1, 7, 2, 4], 6: [0, 2, 4, 7, 1, 3, 5], 7: [0, 5, 3, 4, 1, 6, 2]}"
Simulated_Annealing,complete,8,5.0,821,0.1161282062530517,288614,"[9.0, 8.0, 9.0, 9.0, 9.0, 8.0, 9.0, 10.0, 9.0, 8.0, 5.0]","{0: [1, 4, 7, 6, 2, 5, 3], 1: [0, 3, 2, 4, 6, 5, 7], 2: [0, 1, 6, 7, 4, 3, 5], 3: [0, 2, 7, 5, 4, 6, 1], 4: [0, 6, 1, 2, 7, 3, 5], 5: [0, 6, 4, 3, 7, 1, 2], 6: [0, 2, 3, 5, 1, 4, 7], 7: [0, 4, 6, 1, 5, 3, 2]}"
Simulated_Annealing,complete,8,6.0,808,0.1178438663482666,437196,"[8.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 10.0, 8.0, 6.0]","{0: [1, 5, 7, 4, 6, 3, 2], 1: [0, 7, 6, 2, 4, 3, 5], 2: [0, 3, 5, 7, 1, 4, 6], 3: [0, 1, 4, 6, 5, 7, 2], 4: [0, 6, 3, 1, 5, 7, 2], 5: [0, 1, 3, 2, 4, 6, 7], 6: [0, 2, 5, 4, 7, 1, 3], 7: [0, 5, 4, 3, 2, 1, 6]}"
Simulated_Annealing,complete,8,6.0,674,0.097999095916748,699698,"[10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 4, 6, 7, 2, 5, 3], 1: [0, 4, 2, 7, 6, 3, 5], 2: [0, 1, 4, 3, 7, 6, 5], 3: [0, 5, 1, 6, 7, 2, 4], 4: [0, 1, 3, 2, 7, 5, 6], 5: [0, 4, 7, 6, 1, 2, 3], 6: [0, 7, 2, 1, 4, 5, 3], 7: [0, 2, 3, 5, 4, 6, 1]}"
Simulated_Annealing,complete,8,6.0,631,0.0970308780670166,246291,"[9.0, 10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 7, 6, 5, 2, 3, 4], 1: [0, 4, 3, 7, 5, 2, 6], 2: [0, 6, 4, 7, 1, 5, 3], 3: [0, 2, 7, 4, 5, 6, 1], 4: [0, 1, 3, 2, 6, 7, 5], 5: [0, 6, 2, 1, 7, 3, 4], 6: [0, 3, 2, 1, 7, 4, 5], 7: [0, 4, 6, 1, 2, 3, 5]}"
Simulated_Annealing,complete,8,7.0,77,0.0127978324890136,995972,"[10.0, 8.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 8.0, 9.0, 7.0]","{0: [1, 4, 5, 6, 3, 2, 7], 1: [0, 7, 2, 5, 4, 3, 6], 2: [0, 6, 5, 7, 3, 1, 4], 3: [0, 6, 1, 2, 5, 7, 4], 4: [0, 3, 6, 2, 7, 1, 5], 5: [0, 4, 3, 2, 1, 6, 7], 6: [0, 5, 2, 7, 4, 1, 3], 7: [0, 2, 5, 6, 3, 4, 1]}"
Simulated_Annealing,complete,8,6.0,637,0.0934700965881347,520457,"[9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 8.0, 7.0]","{0: [1, 5, 4, 6, 3, 7, 2], 1: [0, 7, 3, 2, 6, 4, 5], 2: [0, 7, 1, 6, 3, 4, 5], 3: [0, 6, 2, 7, 5, 4, 1], 4: [0, 1, 3, 5, 6, 2, 7], 5: [0, 2, 6, 7, 4, 3, 1], 6: [0, 7, 5, 4, 2, 1, 3], 7: [0, 5, 6, 4, 3, 1, 2]}"
Simulated_Annealing,complete,8,6.0,455,0.0753200054168701,242350,"[9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 8.0, 9.0, 8.0, 6.0]","{0: [1, 3, 6, 7, 5, 2, 4], 1: [0, 2, 6, 4, 3, 5, 7], 2: [0, 5, 4, 3, 6, 7, 1], 3: [0, 7, 4, 1, 6, 2, 5], 4: [0, 1, 2, 5, 3, 7, 6], 5: [0, 1, 4, 2, 3, 7, 6], 6: [0, 5, 1, 7, 2, 3, 4], 7: [0, 6, 2, 4, 3, 1, 5]}"
Simulated_Annealing,complete,8,6.0,825,0.1142580509185791,496719,"[10.0, 10.0, 9.0, 10.0, 9.0, 8.0, 10.0, 9.0, 10.0, 8.0, 6.0, 6.0]","{0: [1, 3, 5, 4, 2, 6, 7], 1: [0, 2, 3, 5, 6, 4, 7], 2: [0, 1, 4, 7, 5, 3, 6], 3: [0, 7, 1, 4, 5, 2, 6], 4: [0, 6, 5, 3, 7, 2, 1], 5: [0, 3, 4, 7, 2, 6, 1], 6: [0, 2, 4, 3, 7, 1, 5], 7: [0, 2, 4, 6, 5, 3, 1]}"
Simulated_Annealing,complete,8,6.0,819,0.1658129692077636,242490,"[10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 10.0, 8.0, 6.0, 6.0]","{0: [1, 6, 7, 4, 2, 3, 5], 1: [0, 7, 4, 5, 2, 3, 6], 2: [0, 3, 7, 6, 5, 1, 4], 3: [0, 2, 5, 7, 6, 4, 1], 4: [0, 5, 3, 1, 7, 6, 2], 5: [0, 2, 4, 7, 3, 1, 6], 6: [0, 1, 2, 4, 5, 3, 7], 7: [0, 6, 3, 5, 4, 2, 1]}"
Simulated_Annealing,complete,8,6.0,579,0.0946171283721923,332065,"[10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 8.0, 9.0, 8.0, 8.0, 6.0, 6.0]","{0: [1, 5, 6, 3, 7, 4, 2], 1: [0, 6, 4, 3, 7, 5, 2], 2: [0, 7, 6, 4, 5, 3, 1], 3: [0, 6, 7, 1, 2, 5, 4], 4: [0, 2, 3, 7, 6, 1, 5], 5: [0, 3, 2, 1, 7, 4, 6], 6: [0, 5, 1, 4, 7, 2, 3], 7: [0, 6, 2, 5, 1, 3, 4]}"
Simulated_Annealing,complete,8,6.0,798,0.1092522144317627,364996,"[9.0, 8.0, 8.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 7, 2, 6, 5, 4, 3], 1: [0, 4, 5, 2, 3, 7, 6], 2: [0, 7, 1, 6, 3, 4, 5], 3: [0, 6, 7, 1, 4, 2, 5], 4: [0, 2, 1, 5, 6, 3, 7], 5: [0, 7, 6, 1, 2, 3, 4], 6: [0, 7, 1, 4, 2, 5, 3], 7: [0, 6, 1, 3, 5, 4, 2]}"
Simulated_Annealing,complete,8,6.0,691,0.104011058807373,315397,"[10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 7.0, 9.0, 8.0, 8.0, 6.0]","{0: [1, 4, 2, 6, 7, 5, 3], 1: [0, 4, 2, 7, 6, 3, 5], 2: [0, 4, 3, 6, 1, 5, 7], 3: [0, 5, 7, 1, 6, 2, 4], 4: [0, 7, 6, 1, 3, 2, 5], 5: [0, 7, 2, 1, 6, 4, 3], 6: [0, 2, 3, 1, 5, 7, 4], 7: [0, 4, 1, 6, 3, 2, 5]}"
Simulated_Annealing,complete,8,6.0,672,0.1018857955932617,456099,"[9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 7, 3, 4, 6, 2, 5], 1: [0, 5, 4, 7, 3, 2, 6], 2: [0, 5, 6, 3, 7, 1, 4], 3: [0, 7, 1, 6, 2, 5, 4], 4: [0, 5, 6, 3, 1, 2, 7], 5: [0, 6, 3, 4, 7, 2, 1], 6: [0, 3, 1, 4, 2, 7, 5], 7: [0, 1, 6, 5, 2, 4, 3]}"
Simulated_Annealing,complete,8,6.0,538,0.0811798572540283,585859,"[9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 5, 3, 2, 4, 7, 6], 1: [0, 6, 3, 4, 5, 2, 7], 2: [0, 4, 3, 5, 6, 7, 1], 3: [0, 5, 7, 6, 1, 2, 4], 4: [0, 5, 7, 2, 3, 1, 6], 5: [0, 7, 4, 1, 2, 3, 6], 6: [0, 7, 5, 4, 3, 2, 1], 7: [0, 6, 4, 5, 1, 2, 3]}"
Simulated_Annealing,complete,8,5.0,972,0.1395590305328369,334895,"[10.0, 10.0, 9.0, 9.0, 8.0, 9.0, 10.0, 10.0, 8.0, 8.0, 5.0]","{0: [1, 5, 7, 2, 6, 3, 4], 1: [0, 2, 5, 4, 3, 7, 6], 2: [0, 3, 1, 5, 6, 7, 4], 3: [0, 2, 4, 5, 6, 7, 1], 4: [0, 1, 5, 3, 6, 2, 7], 5: [0, 6, 7, 3, 4, 1, 2], 6: [0, 4, 3, 5, 1, 7, 2], 7: [0, 4, 5, 2, 6, 1, 3]}"
Simulated_Annealing,complete,8,5.0,901,0.1219279766082763,286758,"[9.0, 8.0, 9.0, 10.0, 8.0, 9.0, 9.0, 9.0, 10.0, 7.0, 5.0]","{0: [1, 7, 2, 3, 5, 6, 4], 1: [0, 2, 4, 5, 3, 6, 7], 2: [0, 4, 6, 1, 7, 3, 5], 3: [0, 5, 6, 4, 1, 2, 7], 4: [0, 2, 7, 3, 5, 1, 6], 5: [0, 7, 3, 2, 1, 4, 6], 6: [0, 5, 3, 1, 7, 4, 2], 7: [0, 1, 5, 3, 2, 4, 6]}"
Simulated_Annealing,complete,8,6.0,542,0.0832440853118896,549659,"[9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 7, 4, 5, 2, 6, 3], 1: [0, 6, 4, 3, 2, 5, 7], 2: [0, 1, 4, 3, 7, 5, 6], 3: [0, 6, 5, 2, 7, 1, 4], 4: [0, 1, 5, 2, 7, 6, 3], 5: [0, 7, 3, 2, 4, 6, 1], 6: [0, 5, 1, 4, 2, 3, 7], 7: [0, 1, 4, 6, 3, 2, 5]}"
Simulated_Annealing,complete,8,6.0,885,0.13503098487854,838350,"[9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 6.0]","{0: [1, 3, 5, 6, 4, 7, 2], 1: [0, 2, 6, 7, 4, 5, 3], 2: [0, 3, 7, 5, 1, 4, 6], 3: [0, 2, 1, 7, 4, 6, 5], 4: [0, 5, 2, 6, 3, 7, 1], 5: [0, 3, 7, 2, 1, 6, 4], 6: [0, 7, 3, 4, 2, 5, 1], 7: [0, 1, 5, 6, 4, 3, 2]}"
Simulated_Annealing,complete,8,6.0,742,0.1085000038146972,26905,"[9.0, 9.0, 10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 6, 3, 4, 7, 2, 5], 1: [0, 4, 3, 6, 7, 5, 2], 2: [0, 7, 3, 4, 1, 5, 6], 3: [0, 1, 4, 7, 6, 2, 5], 4: [0, 5, 3, 1, 2, 6, 7], 5: [0, 4, 3, 2, 1, 6, 7], 6: [0, 2, 4, 3, 7, 5, 1], 7: [0, 4, 5, 6, 3, 1, 2]}"
Simulated_Annealing,complete,8,7.0,64,0.0101408958435058,684316,"[9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 7.0, 10.0, 8.0, 7.0, 7.0]","{0: [1, 6, 3, 5, 7, 2, 4], 1: [0, 7, 4, 5, 2, 6, 3], 2: [0, 5, 1, 4, 7, 3, 6], 3: [0, 2, 4, 6, 1, 7, 5], 4: [0, 6, 2, 3, 7, 5, 1], 5: [0, 6, 1, 2, 7, 3, 4], 6: [0, 3, 5, 4, 2, 1, 7], 7: [0, 1, 4, 2, 3, 6, 5]}"
Simulated_Annealing,complete,8,6.0,989,0.1453850269317627,272596,"[8.0, 8.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 7.0, 6.0, 6.0]","{0: [1, 2, 7, 6, 3, 4, 5], 1: [0, 5, 6, 3, 4, 2, 7], 2: [0, 3, 7, 5, 1, 4, 6], 3: [0, 5, 1, 6, 2, 7, 4], 4: [0, 1, 3, 6, 2, 7, 5], 5: [0, 4, 6, 7, 3, 1, 2], 6: [0, 5, 4, 2, 7, 3, 1], 7: [0, 3, 1, 2, 6, 4, 5]}"
Simulated_Annealing,complete,8,5.0,1076,0.1447110176086425,551117,"[9.0, 10.0, 10.0, 10.0, 10.0, 8.0, 9.0, 10.0, 9.0, 8.0, 6.0, 5.0]","{0: [1, 4, 7, 5, 2, 3, 6], 1: [0, 4, 5, 7, 6, 3, 2], 2: [0, 7, 3, 4, 1, 5, 6], 3: [0, 4, 7, 5, 2, 1, 6], 4: [0, 2, 5, 1, 3, 6, 7], 5: [0, 6, 2, 1, 4, 3, 7], 6: [0, 3, 7, 4, 2, 5, 1], 7: [0, 3, 1, 2, 5, 4, 6]}"
Simulated_Annealing,complete,8,5.0,985,0.1332831382751464,266851,"[10.0, 9.0, 9.0, 9.0, 8.0, 9.0, 10.0, 9.0, 9.0, 8.0, 5.0, 5.0]","{0: [1, 5, 6, 4, 7, 2, 3], 1: [0, 4, 6, 3, 7, 2, 5], 2: [0, 6, 4, 1, 5, 7, 3], 3: [0, 1, 7, 6, 4, 5, 2], 4: [0, 6, 2, 3, 1, 7, 5], 5: [0, 1, 6, 7, 2, 4, 3], 6: [0, 2, 7, 1, 3, 5, 4], 7: [0, 1, 4, 2, 5, 3, 6]}"
Simulated_Annealing,complete,8,6.0,525,0.0809230804443359,170914,"[8.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 7, 2, 3, 6, 4, 5], 1: [0, 6, 3, 2, 5, 4, 7], 2: [0, 5, 1, 3, 4, 6, 7], 3: [0, 5, 6, 7, 4, 2, 1], 4: [0, 6, 2, 1, 5, 3, 7], 5: [0, 6, 4, 1, 2, 7, 3], 6: [0, 2, 3, 1, 5, 7, 4], 7: [0, 1, 2, 3, 6, 4, 5]}"
Simulated_Annealing,complete,8,6.0,175,0.0341558456420898,64887,"[9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 8.0, 8.0, 6.0]","{0: [1, 6, 5, 3, 7, 4, 2], 1: [0, 5, 7, 2, 3, 6, 4], 2: [0, 4, 7, 1, 6, 3, 5], 3: [0, 2, 6, 4, 1, 5, 7], 4: [0, 1, 7, 2, 6, 5, 3], 5: [0, 4, 6, 3, 7, 1, 2], 6: [0, 4, 3, 2, 5, 7, 1], 7: [0, 6, 3, 1, 5, 2, 4]}"
Simulated_Annealing,complete,8,6.0,524,0.0808377265930175,291494,"[8.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 8.0, 8.0, 6.0]","{0: [1, 6, 5, 7, 2, 4, 3], 1: [0, 5, 2, 4, 6, 3, 7], 2: [0, 6, 7, 1, 5, 3, 4], 3: [0, 4, 2, 7, 1, 5, 6], 4: [0, 2, 6, 1, 7, 5, 3], 5: [0, 4, 2, 1, 3, 6, 7], 6: [0, 4, 2, 5, 1, 3, 7], 7: [0, 5, 1, 3, 4, 2, 6]}"
Simulated_Annealing,complete,8,6.0,591,0.0927128791809082,173194,"[10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 8.0, 9.0, 6.0]","{0: [1, 3, 2, 4, 6, 7, 5], 1: [0, 3, 4, 2, 6, 5, 7], 2: [0, 4, 6, 1, 7, 5, 3], 3: [0, 2, 4, 7, 1, 5, 6], 4: [0, 1, 6, 2, 5, 7, 3], 5: [0, 7, 1, 2, 4, 6, 3], 6: [0, 1, 2, 4, 3, 5, 7], 7: [0, 1, 5, 4, 2, 6, 3]}"
Simulated_Annealing,complete,8,4.0,1153,0.2104232311248779,698168,"[10.0, 9.0, 9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 5.0, 4.0]","{0: [1, 5, 2, 6, 3, 7, 4], 1: [0, 4, 2, 3, 7, 6, 5], 2: [0, 5, 7, 3, 1, 4, 6], 3: [0, 6, 4, 7, 5, 1, 2], 4: [0, 7, 3, 6, 5, 2, 1], 5: [0, 1, 4, 6, 7, 3, 2], 6: [0, 2, 4, 3, 7, 5, 1], 7: [0, 2, 3, 4, 1, 5, 6]}"
Simulated_Annealing,complete,8,6.0,492,0.0760047435760498,531281,"[9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 9.0, 8.0, 7.0, 6.0]","{0: [1, 2, 3, 7, 5, 6, 4], 1: [0, 5, 6, 7, 3, 4, 2], 2: [0, 3, 7, 6, 5, 1, 4], 3: [0, 6, 2, 5, 1, 7, 4], 4: [0, 6, 7, 3, 2, 1, 5], 5: [0, 7, 3, 2, 4, 1, 6], 6: [0, 3, 1, 7, 5, 2, 4], 7: [0, 4, 2, 6, 5, 3, 1]}"
Simulated_Annealing,complete,8,6.0,336,0.0536959171295166,226662,"[10.0, 8.0, 9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 8.0, 9.0, 7.0]","{0: [1, 2, 6, 4, 7, 5, 3], 1: [0, 3, 5, 2, 6, 7, 4], 2: [0, 3, 6, 7, 4, 1, 5], 3: [0, 1, 6, 2, 4, 7, 5], 4: [0, 6, 2, 7, 3, 5, 1], 5: [0, 7, 3, 2, 1, 6, 4], 6: [0, 2, 3, 7, 5, 1, 4], 7: [0, 1, 4, 2, 3, 6, 5]}"
Simulated_Annealing,complete,8,5.0,752,0.1125180721282959,83067,"[10.0, 9.0, 8.0, 10.0, 9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 5.0]","{0: [1, 4, 3, 2, 7, 5, 6], 1: [0, 7, 5, 3, 2, 6, 4], 2: [0, 3, 7, 4, 1, 5, 6], 3: [0, 4, 5, 6, 7, 1, 2], 4: [0, 1, 5, 3, 6, 2, 7], 5: [0, 7, 2, 1, 6, 3, 4], 6: [0, 1, 5, 3, 4, 2, 7], 7: [0, 4, 2, 3, 1, 6, 5]}"
Simulated_Annealing,complete,8,5.0,1261,0.1704099178314209,214796,"[10.0, 10.0, 9.0, 9.0, 8.0, 9.0, 9.0, 9.0, 8.0, 8.0, 7.0, 5.0]","{0: [1, 6, 2, 5, 3, 7, 4], 1: [0, 4, 5, 6, 7, 2, 3], 2: [0, 1, 7, 5, 4, 3, 6], 3: [0, 7, 2, 4, 5, 6, 1], 4: [0, 7, 5, 3, 2, 6, 1], 5: [0, 1, 6, 3, 4, 7, 2], 6: [0, 2, 1, 3, 5, 4, 7], 7: [0, 6, 5, 4, 2, 1, 3]}"
Simulated_Annealing,complete,8,5.0,908,0.1280140876770019,564617,"[8.0, 8.0, 9.0, 10.0, 8.0, 9.0, 9.0, 10.0, 9.0, 8.0, 5.0]","{0: [1, 6, 4, 7, 3, 5, 2], 1: [0, 5, 6, 4, 2, 3, 7], 2: [0, 5, 6, 3, 1, 7, 4], 3: [0, 7, 1, 5, 4, 2, 6], 4: [0, 3, 7, 1, 5, 6, 2], 5: [0, 7, 3, 4, 6, 1, 2], 6: [0, 1, 5, 7, 3, 2, 4], 7: [0, 2, 4, 5, 6, 1, 3]}"
Simulated_Annealing,complete,8,5.0,762,0.1053261756896972,326676,"[8.0, 9.0, 10.0, 8.0, 9.0, 9.0, 9.0, 10.0, 10.0, 7.0, 5.0]","{0: [1, 5, 4, 3, 6, 7, 2], 1: [0, 6, 4, 5, 7, 2, 3], 2: [0, 5, 4, 6, 3, 1, 7], 3: [0, 4, 5, 2, 1, 7, 6], 4: [0, 1, 7, 5, 3, 6, 2], 5: [0, 6, 7, 3, 4, 2, 1], 6: [0, 3, 1, 7, 5, 2, 4], 7: [0, 4, 3, 5, 6, 2, 1]}"
Simulated_Annealing,complete,8,6.0,769,0.1199128627777099,216886,"[8.0, 8.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 5, 7, 4, 2, 3, 6], 1: [0, 2, 3, 4, 7, 6, 5], 2: [0, 4, 7, 1, 6, 5, 3], 3: [0, 5, 4, 1, 7, 6, 2], 4: [0, 1, 2, 6, 5, 7, 3], 5: [0, 1, 2, 3, 4, 6, 7], 6: [0, 5, 4, 1, 3, 7, 2], 7: [0, 5, 6, 3, 2, 4, 1]}"
Simulated_Annealing,complete,8,5.0,903,0.127871036529541,877764,"[10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 8.0, 5.0]","{0: [1, 6, 3, 4, 7, 2, 5], 1: [0, 2, 5, 4, 3, 7, 6], 2: [0, 1, 3, 7, 4, 6, 5], 3: [0, 6, 1, 7, 2, 5, 4], 4: [0, 3, 7, 5, 1, 6, 2], 5: [0, 2, 6, 1, 4, 7, 3], 6: [0, 1, 7, 3, 4, 5, 2], 7: [0, 2, 1, 5, 4, 6, 3]}"
Simulated_Annealing,complete,8,6.0,493,0.0750038623809814,326192,"[10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 7.0, 7.0]","{0: [1, 6, 5, 3, 7, 2, 4], 1: [0, 4, 6, 3, 7, 2, 5], 2: [0, 4, 6, 7, 3, 5, 1], 3: [0, 7, 4, 5, 2, 1, 6], 4: [0, 6, 2, 3, 1, 7, 5], 5: [0, 4, 7, 1, 2, 3, 6], 6: [0, 7, 3, 1, 2, 4, 5], 7: [0, 6, 5, 4, 2, 3, 1]}"
