Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,5,True,1.0,5,0.0001559257507324,202897,"[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 3, 2, 1], 1: [4, 3, 0, 2], 2: [3, 4, 1, 0], 3: [2, 0, 1, 4], 4: [3, 0, 1, 2]}"
Simulated_Annealing,5,True,1.0,28,0.0008409023284912,145008,"[3.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 2, 1, 3], 1: [0, 2, 4, 3], 2: [3, 4, 1, 0], 3: [2, 0, 1, 4], 4: [1, 2, 3, 0]}"
Simulated_Annealing,5,True,1.0,47,0.0012681484222412,131128,"[2.0, 3.0, 2.0, 2.0, 2.0, 3.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 1, 3, 2], 1: [0, 4, 3, 2], 2: [0, 1, 3, 4], 3: [1, 0, 4, 2], 4: [0, 2, 3, 1]}"
Simulated_Annealing,5,True,1.0,10,0.0003337860107421,124591,"[3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 4, 3, 2], 1: [3, 4, 0, 2], 2: [4, 0, 3, 1], 3: [4, 1, 2, 0], 4: [3, 0, 1, 2]}"
Simulated_Annealing,5,True,1.0,3,0.0001180171966552,328262,"[3.0, 2.0, 1.0, 1.0, 2.0, 3.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 4, 3, 2], 1: [4, 0, 2, 3], 2: [1, 3, 4, 0], 3: [0, 4, 2, 1], 4: [2, 3, 0, 1]}"
Simulated_Annealing,5,True,1.0,5,0.0001568794250488,783679,"[2.0, 2.0, 2.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 3, 2, 4], 1: [2, 0, 3, 4], 2: [0, 3, 4, 1], 3: [1, 4, 2, 0], 4: [3, 0, 1, 2]}"
Simulated_Annealing,5,True,1.0,11,0.0003111362457275,243014,"[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","{0: [2, 3, 4, 1], 1: [0, 4, 3, 2], 2: [3, 4, 0, 1], 3: [2, 0, 4, 1], 4: [2, 1, 0, 3]}"
Simulated_Annealing,5,True,1.0,51,0.0014431476593017,885170,"[2.0, 2.0, 3.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [1, 2, 4, 3], 1: [4, 2, 0, 3], 2: [1, 3, 4, 0], 3: [2, 4, 0, 1], 4: [3, 1, 0, 2]}"
Simulated_Annealing,5,True,1.0,21,0.0006110668182373,695496,"[2.0, 2.0, 2.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 2, 4, 3], 1: [0, 3, 4, 2], 2: [3, 4, 0, 1], 3: [4, 2, 0, 1], 4: [0, 2, 3, 1]}"
Simulated_Annealing,5,True,1.0,12,0.0003371238708496,71775,"[2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 2, 3, 1], 1: [2, 4, 0, 3], 2: [4, 3, 0, 1], 3: [0, 2, 4, 1], 4: [0, 3, 2, 1]}"
Simulated_Annealing,5,True,1.0,29,0.0009031295776367,569623,"[2.0, 3.0, 2.0, 3.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 4, 2, 3], 1: [3, 2, 4, 0], 2: [1, 4, 3, 0], 3: [1, 0, 2, 4], 4: [0, 1, 3, 2]}"
Simulated_Annealing,5,True,1.0,18,0.0004928112030029,621873,"[3.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 4, 1, 2], 1: [2, 3, 0, 4], 2: [0, 3, 4, 1], 3: [2, 1, 0, 4], 4: [2, 3, 1, 0]}"
Simulated_Annealing,5,True,1.0,12,0.0003738403320312,535459,"[2.0, 3.0, 2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 4, 2, 3], 1: [3, 4, 0, 2], 2: [1, 0, 4, 3], 3: [0, 1, 2, 4], 4: [3, 2, 0, 1]}"
Simulated_Annealing,5,True,1.0,4,0.0001471042633056,870458,"[2.0, 2.0, 1.0, 2.0, 3.0, 3.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [2, 4, 1, 3], 1: [4, 2, 3, 0], 2: [0, 3, 1, 4], 3: [0, 1, 4, 2], 4: [3, 0, 2, 1]}"
Simulated_Annealing,5,True,1.0,83,0.0022268295288085,340360,"[3.0, 3.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [3, 1, 2, 4], 1: [2, 0, 4, 3], 2: [1, 4, 3, 0], 3: [4, 2, 0, 1], 4: [2, 0, 3, 1]}"
Simulated_Annealing,5,True,1.0,4,0.0001440048217773,119719,"[3.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 3, 2, 4], 1: [2, 3, 0, 4], 2: [1, 4, 3, 0], 3: [1, 2, 4, 0], 4: [2, 1, 0, 3]}"
Simulated_Annealing,5,True,1.0,1,5.1975250244140625e-05,315222,"[1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [4, 2, 3, 1], 1: [2, 4, 0, 3], 2: [0, 4, 1, 3], 3: [1, 4, 0, 2], 4: [2, 0, 1, 3]}"
Simulated_Annealing,5,True,1.0,45,0.0012850761413574,286937,"[2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]","{0: [2, 3, 4, 1], 1: [0, 4, 3, 2], 2: [3, 0, 1, 4], 3: [0, 2, 4, 1], 4: [2, 3, 1, 0]}"
Simulated_Annealing,5,True,1.0,22,0.0005791187286376,825264,"[2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 3, 4, 2], 1: [3, 0, 4, 2], 2: [0, 4, 1, 3], 3: [4, 2, 0, 1], 4: [2, 0, 1, 3]}"
Simulated_Annealing,5,True,1.0,13,0.0003802776336669,535172,"[2.0, 3.0, 3.0, 2.0, 3.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 1, 3, 2], 1: [0, 4, 2, 3], 2: [3, 4, 1, 0], 3: [0, 1, 4, 2], 4: [2, 0, 1, 3]}"
Simulated_Annealing,5,True,1.0,108,0.0029869079589843,812085,"[3.0, 2.0, 2.0, 2.0, 3.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 1, 2, 3], 1: [3, 2, 0, 4], 2: [3, 4, 0, 1], 3: [1, 0, 4, 2], 4: [2, 3, 0, 1]}"
Simulated_Annealing,5,True,1.0,1,5.507469177246094e-05,264215,"[1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 2, 3, 4], 1: [2, 0, 4, 3], 2: [1, 4, 3, 0], 3: [4, 1, 0, 2], 4: [0, 1, 3, 2]}"
Simulated_Annealing,5,True,1.0,2,7.295608520507812e-05,261053,"[2.0, 1.0, 2.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 2, 3, 4], 1: [3, 2, 0, 4], 2: [3, 0, 4, 1], 3: [2, 1, 4, 0], 4: [1, 0, 3, 2]}"
Simulated_Annealing,5,True,1.0,19,0.0006179809570312,676739,"[2.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [3, 4, 1, 2], 1: [4, 3, 0, 2], 2: [1, 3, 0, 4], 3: [4, 0, 2, 1], 4: [0, 3, 1, 2]}"
Simulated_Annealing,5,True,1.0,56,0.0015411376953125,340816,"[2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [2, 3, 1, 4], 1: [3, 4, 2, 0], 2: [1, 3, 0, 4], 3: [4, 1, 0, 2], 4: [2, 1, 3, 0]}"
Simulated_Annealing,5,True,1.0,26,0.0007989406585693,642289,"[2.0, 3.0, 2.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 2, 4, 3], 1: [4, 0, 2, 3], 2: [0, 1, 3, 4], 3: [4, 2, 0, 1], 4: [0, 2, 3, 1]}"
Simulated_Annealing,5,True,1.0,38,0.0010850429534912,21073,"[3.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]","{0: [2, 4, 3, 1], 1: [4, 3, 2, 0], 2: [3, 4, 0, 1], 3: [2, 4, 0, 1], 4: [2, 1, 3, 0]}"
Simulated_Annealing,5,True,1.0,41,0.0015740394592285,919821,"[2.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0]","{0: [1, 2, 4, 3], 1: [0, 2, 4, 3], 2: [3, 0, 4, 1], 3: [2, 0, 4, 1], 4: [2, 3, 0, 1]}"
Simulated_Annealing,5,True,1.0,34,0.0010061264038085,314263,"[2.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 3, 4, 2], 1: [0, 4, 2, 3], 2: [1, 0, 4, 3], 3: [1, 2, 4, 0], 4: [1, 0, 3, 2]}"
Simulated_Annealing,5,True,1.0,25,0.0007131099700927,939555,"[3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 2, 3, 1], 1: [3, 4, 0, 2], 2: [4, 0, 1, 3], 3: [2, 0, 4, 1], 4: [2, 0, 1, 3]}"
Simulated_Annealing,5,True,1.0,3,0.0001170635223388,727410,"[2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [3, 4, 2, 1], 1: [2, 0, 3, 4], 2: [0, 1, 4, 3], 3: [1, 2, 4, 0], 4: [1, 0, 3, 2]}"
Simulated_Annealing,5,True,1.0,20,0.0005733966827392,167872,"[2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 3, 2, 1], 1: [0, 2, 4, 3], 2: [1, 0, 3, 4], 3: [1, 0, 2, 4], 4: [1, 2, 0, 3]}"
Simulated_Annealing,5,True,1.0,3,0.0001208782196044,621588,"[2.0, 2.0, 1.0, 2.0, 3.0, 1.0, 3.0, 2.0, 3.0, 1.0, 1.0, 1.0]","{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [1, 4, 0, 3], 3: [0, 4, 1, 2], 4: [0, 2, 1, 3]}"
Simulated_Annealing,5,True,1.0,36,0.0010340213775634,409823,"[3.0, 3.0, 3.0, 2.0, 3.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]","{0: [3, 1, 2, 4], 1: [3, 4, 0, 2], 2: [1, 3, 4, 0], 3: [1, 2, 0, 4], 4: [2, 1, 3, 0]}"
Simulated_Annealing,5,True,1.0,9,0.0002577304840087,862883,"[2.0, 2.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 1, 2, 3], 1: [4, 3, 2, 0], 2: [1, 0, 3, 4], 3: [1, 4, 2, 0], 4: [0, 2, 3, 1]}"
Simulated_Annealing,5,True,1.0,49,0.0013489723205566,567371,"[2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 3, 2, 4], 1: [0, 3, 2, 4], 2: [1, 4, 0, 3], 3: [2, 0, 4, 1], 4: [3, 1, 0, 2]}"
Simulated_Annealing,5,True,1.0,18,0.0004937648773193,418278,"[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 3, 1, 2], 1: [4, 2, 0, 3], 2: [3, 1, 4, 0], 3: [0, 2, 4, 1], 4: [0, 2, 1, 3]}"
Simulated_Annealing,5,True,1.0,95,0.0025191307067871,18906,"[3.0, 2.0, 2.0, 2.0, 3.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [2, 3, 4, 1], 1: [3, 2, 0, 4], 2: [0, 1, 3, 4], 3: [0, 4, 1, 2], 4: [3, 2, 1, 0]}"
Simulated_Annealing,5,True,1.0,20,0.0005619525909423,546711,"[3.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 1, 2, 3], 1: [2, 3, 0, 4], 2: [1, 4, 0, 3], 3: [2, 1, 4, 0], 4: [0, 3, 2, 1]}"
Simulated_Annealing,5,True,1.0,49,0.0013248920440673,721499,"[2.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0]","{0: [1, 2, 4, 3], 1: [3, 4, 2, 0], 2: [3, 4, 0, 1], 3: [2, 1, 0, 4], 4: [0, 1, 2, 3]}"
Simulated_Annealing,5,True,1.0,18,0.0005114078521728,515842,"[2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [3, 1, 2, 4], 1: [4, 3, 0, 2], 2: [0, 1, 3, 4], 3: [2, 0, 1, 4], 4: [2, 3, 1, 0]}"
Simulated_Annealing,5,True,1.0,23,0.0006601810455322,967396,"[2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 3, 2, 1], 1: [3, 2, 0, 4], 2: [3, 4, 0, 1], 3: [1, 4, 0, 2], 4: [0, 3, 1, 2]}"
Simulated_Annealing,5,True,1.0,40,0.0011050701141357,783551,"[3.0, 3.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [2, 4, 1, 3], 1: [3, 2, 4, 0], 2: [0, 4, 1, 3], 3: [0, 2, 1, 4], 4: [1, 2, 3, 0]}"
Simulated_Annealing,5,True,1.0,30,0.0008070468902587,374090,"[2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 1, 3, 2], 1: [4, 2, 0, 3], 2: [3, 1, 0, 4], 3: [0, 2, 4, 1], 4: [0, 1, 3, 2]}"
Simulated_Annealing,5,True,1.0,4,0.0001349449157714,326213,"[2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [4, 3, 2, 1], 1: [3, 4, 2, 0], 2: [3, 1, 4, 0], 3: [0, 4, 1, 2], 4: [2, 1, 3, 0]}"
Simulated_Annealing,5,True,1.0,47,0.0013062953948974,146632,"[3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [2, 3, 1, 4], 1: [0, 2, 3, 4], 2: [4, 1, 3, 0], 3: [0, 2, 1, 4], 4: [1, 3, 2, 0]}"
Simulated_Annealing,5,True,1.0,23,0.0006158351898193,380601,"[2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [2, 1, 3, 4], 1: [3, 0, 2, 4], 2: [0, 3, 4, 1], 3: [2, 1, 4, 0], 4: [2, 0, 3, 1]}"
Simulated_Annealing,5,True,1.0,7,0.0002188682556152,531152,"[2.0, 2.0, 3.0, 2.0, 2.0, 1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [2, 3, 1, 4], 1: [2, 3, 4, 0], 2: [1, 4, 0, 3], 3: [4, 0, 1, 2], 4: [0, 1, 2, 3]}"
Simulated_Annealing,5,True,1.0,16,0.0004432201385498,652131,"[2.0, 2.0, 3.0, 2.0, 1.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 3, 4, 2], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [1, 0, 4, 2], 4: [2, 0, 3, 1]}"
Simulated_Annealing,5,True,1.0,22,0.0006170272827148,108471,"[3.0, 3.0, 3.0, 2.0, 3.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]","{0: [3, 1, 4, 2], 1: [3, 0, 2, 4], 2: [0, 4, 1, 3], 3: [4, 1, 0, 2], 4: [1, 2, 0, 3]}"
Simulated_Annealing,5,True,1.0,61,0.001767873764038,499490,"[2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 2, 3, 4], 1: [2, 3, 0, 4], 2: [0, 1, 4, 3], 3: [2, 4, 0, 1], 4: [0, 3, 2, 1]}"
Simulated_Annealing,5,True,1.0,8,0.000230073928833,598236,"[2.0, 2.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [1, 4, 2, 3], 1: [4, 0, 3, 2], 2: [0, 4, 3, 1], 3: [0, 4, 2, 1], 4: [1, 3, 2, 0]}"
Simulated_Annealing,5,True,1.0,8,0.0002388954162597,890441,"[2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [3, 4, 2, 1], 1: [2, 0, 3, 4], 2: [4, 1, 3, 0], 3: [2, 0, 4, 1], 4: [0, 1, 3, 2]}"
Simulated_Annealing,5,True,1.0,12,0.0003478527069091,766793,"[2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [2, 1, 4, 3], 1: [4, 3, 2, 0], 2: [4, 1, 0, 3], 3: [2, 0, 4, 1], 4: [0, 2, 1, 3]}"
Simulated_Annealing,5,True,1.0,4,0.0001420974731445,369599,"[2.0, 3.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [1, 2, 4, 3], 1: [0, 3, 4, 2], 2: [4, 0, 1, 3], 3: [4, 1, 2, 0], 4: [1, 3, 0, 2]}"
Simulated_Annealing,5,True,1.0,3,9.894371032714844e-05,191974,"[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [2, 3, 4, 1], 1: [0, 4, 3, 2], 2: [4, 3, 0, 1], 3: [1, 0, 2, 4], 4: [0, 2, 3, 1]}"
Simulated_Annealing,5,True,1.0,11,0.0003528594970703,262147,"[2.0, 3.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [2, 4, 3, 1], 1: [0, 2, 4, 3], 2: [3, 0, 4, 1], 3: [1, 2, 0, 4], 4: [0, 1, 2, 3]}"
Simulated_Annealing,5,True,1.0,1,4.1961669921875e-05,415454,"[1.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [2, 4, 3, 1], 1: [4, 2, 0, 3], 2: [0, 4, 3, 1], 3: [4, 1, 0, 2], 4: [2, 0, 1, 3]}"
Simulated_Annealing,5,True,1.0,27,0.000741958618164,998219,"[2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [3, 1, 4, 2], 1: [2, 4, 0, 3], 2: [0, 1, 3, 4], 3: [0, 4, 2, 1], 4: [3, 2, 0, 1]}"
Simulated_Annealing,5,True,1.0,3,0.0001027584075927,319233,"[2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0]","{0: [2, 3, 1, 4], 1: [4, 0, 3, 2], 2: [1, 0, 4, 3], 3: [2, 4, 0, 1], 4: [0, 1, 3, 2]}"
Simulated_Annealing,5,True,1.0,7,0.0002121925354003,425642,"[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 2.0, 1.0, 1.0, 1.0]","{0: [3, 4, 2, 1], 1: [2, 3, 4, 0], 2: [0, 4, 3, 1], 3: [4, 1, 2, 0], 4: [2, 3, 1, 0]}"
Simulated_Annealing,5,True,1.0,19,0.0005760192871093,726677,"[3.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","{0: [1, 2, 4, 3], 1: [4, 0, 3, 2], 2: [0, 3, 4, 1], 3: [4, 1, 0, 2], 4: [3, 1, 2, 0]}"
Simulated_Annealing,5,True,1.0,17,0.0004909038543701,789709,"[3.0, 3.0, 2.0, 3.0, 2.0, 2.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0]","{0: [1, 3, 2, 4], 1: [2, 4, 3, 0], 2: [0, 3, 1, 4], 3: [2, 0, 1, 4], 4: [0, 2, 3, 1]}"
