Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,6.0,509,0.0584571361541748,385530,"[10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 7.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 6, 3, 4, 7, 2, 5], 1: [0, 4, 3, 5, 7, 6, 2], 2: [0, 7, 6, 3, 4, 1, 5], 3: [0, 2, 6, 7, 1, 5, 4], 4: [0, 3, 6, 2, 7, 1, 5], 5: [0, 3, 7, 2, 6, 1, 4], 6: [0, 4, 3, 5, 2, 7, 1], 7: [0, 3, 5, 4, 1, 6, 2]}"
Simulated_Annealing,complete,8,6.0,380,0.0513479709625244,288614,"[9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 8.0, 7.0, 7.0, 6.0]","{0: [1, 2, 4, 3, 6, 5, 7], 1: [0, 7, 3, 4, 2, 6, 5], 2: [0, 4, 3, 6, 7, 1, 5], 3: [0, 5, 6, 4, 2, 1, 7], 4: [0, 6, 7, 1, 2, 3, 5], 5: [0, 3, 4, 2, 7, 6, 1], 6: [0, 4, 7, 2, 5, 1, 3], 7: [0, 5, 4, 3, 1, 2, 6]}"
Simulated_Annealing,complete,8,5.0,487,0.0569019317626953,437196,"[8.0, 9.0, 10.0, 10.0, 9.0, 9.0, 8.0, 7.0, 6.0, 5.0, 5.0]","{0: [1, 6, 2, 5, 7, 3, 4], 1: [0, 4, 5, 3, 2, 7, 6], 2: [0, 6, 3, 4, 7, 1, 5], 3: [0, 6, 5, 1, 7, 4, 2], 4: [0, 7, 6, 5, 1, 2, 3], 5: [0, 2, 3, 6, 1, 4, 7], 6: [0, 1, 4, 5, 7, 2, 3], 7: [0, 5, 1, 2, 3, 4, 6]}"
Simulated_Annealing,complete,8,6.0,86,0.0126600265502929,699698,"[10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 7.0, 6.0, 6.0]","{0: [1, 6, 2, 7, 5, 3, 4], 1: [0, 3, 6, 2, 7, 5, 4], 2: [0, 5, 3, 7, 1, 6, 4], 3: [0, 2, 5, 7, 1, 6, 4], 4: [0, 3, 1, 6, 7, 5, 2], 5: [0, 6, 1, 3, 2, 7, 4], 6: [0, 3, 7, 4, 5, 2, 1], 7: [0, 2, 5, 3, 1, 4, 6]}"
Simulated_Annealing,complete,8,6.0,52,0.0079498291015625,246291,"[10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 6, 5, 2, 4, 7, 3], 1: [0, 5, 2, 3, 6, 7, 4], 2: [0, 7, 6, 3, 4, 5, 1], 3: [0, 4, 2, 5, 6, 1, 7], 4: [0, 5, 3, 6, 2, 1, 7], 5: [0, 3, 4, 1, 6, 7, 2], 6: [0, 2, 7, 5, 4, 1, 3], 7: [0, 4, 6, 2, 3, 5, 1]}"
Simulated_Annealing,complete,8,6.0,181,0.0223438739776611,995972,"[10.0, 10.0, 8.0, 8.0, 10.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 3, 4, 5, 7, 6, 2], 1: [0, 7, 2, 6, 3, 4, 5], 2: [0, 7, 4, 6, 1, 5, 3], 3: [0, 1, 4, 5, 7, 2, 6], 4: [0, 3, 1, 6, 2, 7, 5], 5: [0, 4, 7, 1, 2, 3, 6], 6: [0, 4, 7, 5, 3, 1, 2], 7: [0, 6, 5, 4, 2, 1, 3]}"
Simulated_Annealing,complete,8,6.0,199,0.0246329307556152,520457,"[10.0, 10.0, 9.0, 9.0, 8.0, 9.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 5, 7, 2, 6, 4, 3], 1: [0, 6, 4, 3, 7, 2, 5], 2: [0, 1, 4, 5, 3, 6, 7], 3: [0, 2, 6, 7, 1, 4, 5], 4: [0, 5, 3, 1, 2, 7, 6], 5: [0, 4, 2, 1, 6, 7, 3], 6: [0, 1, 7, 2, 4, 5, 3], 7: [0, 2, 6, 5, 4, 1, 3]}"
Simulated_Annealing,complete,8,6.0,185,0.0232050418853759,242350,"[8.0, 9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 2, 4, 5, 6, 7, 3], 1: [0, 6, 2, 5, 7, 4, 3], 2: [0, 4, 6, 3, 1, 7, 5], 3: [0, 7, 5, 1, 6, 4, 2], 4: [0, 1, 7, 5, 2, 3, 6], 5: [0, 2, 6, 4, 7, 1, 3], 6: [0, 3, 4, 1, 2, 5, 7], 7: [0, 6, 1, 5, 4, 2, 3]}"
Simulated_Annealing,complete,8,7.0,129,0.017888069152832,496719,"[10.0, 9.0, 8.0, 9.0, 10.0, 9.0, 8.0, 8.0, 7.0, 7.0]","{0: [1, 5, 7, 6, 4, 2, 3], 1: [0, 7, 2, 6, 4, 3, 5], 2: [0, 4, 3, 1, 6, 7, 5], 3: [0, 1, 6, 4, 7, 2, 5], 4: [0, 1, 6, 5, 7, 3, 2], 5: [0, 1, 4, 7, 6, 3, 2], 6: [0, 7, 5, 2, 4, 1, 3], 7: [0, 2, 4, 5, 3, 1, 6]}"
Simulated_Annealing,complete,8,6.0,201,0.0325138568878173,242490,"[10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 4, 6, 5, 2, 3, 7], 1: [0, 3, 6, 2, 4, 5, 7], 2: [0, 7, 1, 3, 5, 6, 4], 3: [0, 1, 2, 6, 4, 5, 7], 4: [0, 5, 1, 6, 3, 7, 2], 5: [0, 7, 6, 3, 2, 1, 4], 6: [0, 2, 4, 3, 1, 5, 7], 7: [0, 3, 4, 2, 1, 6, 5]}"
Simulated_Annealing,complete,8,6.0,390,0.0476496219635009,332065,"[9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 8.0, 8.0, 7.0, 6.0]","{0: [1, 5, 7, 6, 3, 4, 2], 1: [0, 2, 6, 7, 3, 5, 4], 2: [0, 7, 3, 5, 4, 6, 1], 3: [0, 6, 5, 2, 7, 4, 1], 4: [0, 5, 3, 6, 2, 7, 1], 5: [0, 1, 4, 6, 7, 2, 3], 6: [0, 3, 2, 4, 7, 5, 1], 7: [0, 4, 5, 1, 6, 3, 2]}"
Simulated_Annealing,complete,8,5.0,186,0.0238268375396728,364996,"[10.0, 9.0, 9.0, 8.0, 9.0, 10.0, 7.0, 7.0, 5.0, 5.0]","{0: [1, 6, 7, 3, 2, 4, 5], 1: [0, 5, 6, 4, 3, 7, 2], 2: [0, 7, 5, 4, 6, 1, 3], 3: [0, 1, 6, 5, 4, 2, 7], 4: [0, 3, 7, 6, 1, 2, 5], 5: [0, 4, 2, 3, 7, 6, 1], 6: [0, 2, 1, 5, 3, 4, 7], 7: [0, 2, 3, 5, 6, 4, 1]}"
Simulated_Annealing,complete,8,6.0,80,0.0110282897949218,315397,"[9.0, 9.0, 9.0, 9.0, 10.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 7, 5, 4, 3, 6, 2], 1: [0, 5, 6, 4, 3, 2, 7], 2: [0, 7, 6, 5, 1, 4, 3], 3: [0, 2, 1, 7, 6, 4, 5], 4: [0, 5, 3, 7, 1, 2, 6], 5: [0, 2, 6, 1, 7, 3, 4], 6: [0, 4, 1, 5, 2, 3, 7], 7: [0, 1, 3, 4, 2, 6, 5]}"
Simulated_Annealing,complete,8,6.0,98,0.012341022491455,456099,"[9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 7.0, 6.0, 6.0]","{0: [1, 4, 5, 3, 7, 2, 6], 1: [0, 5, 2, 6, 7, 4, 3], 2: [0, 7, 5, 6, 1, 4, 3], 3: [0, 4, 1, 6, 2, 7, 5], 4: [0, 3, 6, 1, 7, 5, 2], 5: [0, 1, 2, 4, 7, 6, 3], 6: [0, 3, 4, 7, 5, 1, 2], 7: [0, 5, 4, 2, 3, 1, 6]}"
Simulated_Annealing,complete,8,6.0,239,0.0301661491394042,585859,"[10.0, 10.0, 9.0, 10.0, 8.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 6, 2, 4, 5, 7, 3], 1: [0, 2, 7, 4, 5, 3, 6], 2: [0, 6, 7, 3, 4, 5, 1], 3: [0, 6, 1, 5, 4, 7, 2], 4: [0, 7, 2, 6, 1, 3, 5], 5: [0, 4, 3, 1, 7, 6, 2], 6: [0, 5, 1, 3, 7, 4, 2], 7: [0, 4, 3, 1, 5, 6, 2]}"
Simulated_Annealing,complete,8,6.0,407,0.0495519638061523,334895,"[10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 7.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 2, 6, 3, 7, 5, 4], 1: [0, 2, 6, 4, 5, 7, 3], 2: [0, 7, 4, 1, 5, 3, 6], 3: [0, 6, 7, 1, 4, 5, 2], 4: [0, 5, 3, 6, 2, 7, 1], 5: [0, 6, 7, 2, 1, 3, 4], 6: [0, 2, 5, 3, 7, 1, 4], 7: [0, 6, 1, 5, 4, 2, 3]}"
Simulated_Annealing,complete,8,6.0,98,0.012681245803833,286758,"[8.0, 9.0, 10.0, 10.0, 9.0, 9.0, 7.0, 6.0, 6.0]","{0: [1, 5, 2, 3, 4, 6, 7], 1: [0, 3, 2, 7, 4, 6, 5], 2: [0, 5, 1, 3, 7, 4, 6], 3: [0, 5, 6, 2, 1, 7, 4], 4: [0, 6, 7, 3, 2, 5, 1], 5: [0, 1, 2, 6, 3, 4, 7], 6: [0, 7, 1, 2, 3, 5, 4], 7: [0, 6, 1, 4, 5, 2, 3]}"
Simulated_Annealing,complete,8,6.0,255,0.0306391716003417,549659,"[9.0, 9.0, 9.0, 8.0, 9.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 4, 6, 2, 5, 3, 7], 1: [0, 5, 3, 2, 6, 4, 7], 2: [0, 4, 3, 5, 6, 1, 7], 3: [0, 1, 2, 4, 7, 5, 6], 4: [0, 5, 1, 3, 2, 6, 7], 5: [0, 2, 1, 7, 4, 3, 6], 6: [0, 5, 4, 7, 1, 2, 3], 7: [0, 2, 4, 3, 6, 1, 5]}"
Simulated_Annealing,complete,8,6.0,183,0.0232141017913818,838350,"[10.0, 9.0, 10.0, 9.0, 9.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 5, 2, 7, 4, 3, 6], 1: [0, 7, 6, 2, 4, 5, 3], 2: [0, 3, 4, 5, 1, 6, 7], 3: [0, 1, 6, 4, 7, 2, 5], 4: [0, 7, 6, 5, 2, 3, 1], 5: [0, 2, 4, 7, 1, 6, 3], 6: [0, 5, 3, 2, 1, 7, 4], 7: [0, 2, 3, 4, 1, 5, 6]}"
Simulated_Annealing,complete,8,5.0,578,0.0713751316070556,26905,"[9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 7.0, 7.0, 6.0, 6.0, 5.0]","{0: [1, 7, 3, 6, 2, 5, 4], 1: [0, 2, 4, 3, 6, 5, 7], 2: [0, 5, 7, 4, 1, 3, 6], 3: [0, 7, 6, 1, 5, 2, 4], 4: [0, 6, 5, 1, 2, 3, 7], 5: [0, 7, 2, 3, 4, 1, 6], 6: [0, 7, 4, 5, 1, 3, 2], 7: [0, 1, 6, 2, 5, 4, 3]}"
Simulated_Annealing,complete,8,6.0,129,0.0225470066070556,684316,"[9.0, 9.0, 10.0, 8.0, 9.0, 9.0, 8.0, 7.0, 6.0]","{0: [1, 3, 7, 6, 4, 5, 2], 1: [0, 5, 3, 6, 2, 7, 4], 2: [0, 3, 5, 6, 1, 4, 7], 3: [0, 1, 7, 4, 2, 5, 6], 4: [0, 6, 1, 7, 2, 3, 5], 5: [0, 4, 2, 1, 6, 7, 3], 6: [0, 5, 3, 2, 7, 1, 4], 7: [0, 2, 4, 1, 5, 3, 6]}"
Simulated_Annealing,complete,8,6.0,52,0.0076270103454589,272596,"[10.0, 10.0, 10.0, 8.0, 8.0, 9.0, 6.0, 6.0, 6.0]","{0: [1, 2, 5, 4, 6, 7, 3], 1: [0, 7, 3, 4, 5, 6, 2], 2: [0, 1, 6, 5, 3, 4, 7], 3: [0, 2, 1, 7, 5, 4, 6], 4: [0, 2, 6, 5, 7, 1, 3], 5: [0, 4, 6, 2, 1, 7, 3], 6: [0, 2, 1, 7, 3, 5, 4], 7: [0, 2, 3, 1, 6, 5, 4]}"
Simulated_Annealing,complete,8,7.0,80,0.011899709701538,551117,"[9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 7.0, 7.0]","{0: [1, 5, 2, 6, 4, 7, 3], 1: [0, 2, 6, 7, 3, 5, 4], 2: [0, 6, 5, 7, 4, 1, 3], 3: [0, 7, 4, 6, 1, 5, 2], 4: [0, 5, 7, 2, 6, 1, 3], 5: [0, 6, 4, 7, 3, 2, 1], 6: [0, 5, 4, 1, 2, 3, 7], 7: [0, 4, 5, 2, 1, 6, 3]}"
Simulated_Annealing,complete,8,6.0,195,0.0289490222930908,266851,"[9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 7.0, 6.0, 6.0, 6.0]","{0: [1, 2, 7, 4, 5, 3, 6], 1: [0, 5, 3, 4, 6, 7, 2], 2: [0, 1, 3, 5, 6, 7, 4], 3: [0, 6, 1, 5, 2, 4, 7], 4: [0, 3, 7, 6, 1, 5, 2], 5: [0, 4, 2, 3, 1, 7, 6], 6: [0, 4, 3, 2, 7, 5, 1], 7: [0, 2, 6, 4, 1, 5, 3]}"
Simulated_Annealing,complete,8,6.0,52,0.0074720382690429,170914,"[10.0, 9.0, 10.0, 7.0, 8.0, 9.0, 6.0, 6.0, 6.0]","{0: [1, 5, 3, 6, 4, 7, 2], 1: [0, 4, 7, 3, 6, 2, 5], 2: [0, 4, 6, 3, 5, 7, 1], 3: [0, 5, 7, 6, 2, 1, 4], 4: [0, 1, 6, 7, 5, 2, 3], 5: [0, 1, 7, 6, 4, 2, 3], 6: [0, 5, 4, 1, 2, 3, 7], 7: [0, 1, 4, 5, 2, 6, 3]}"
Simulated_Annealing,complete,8,5.0,376,0.0456428527832031,64887,"[9.0, 10.0, 7.0, 9.0, 9.0, 9.0, 7.0, 7.0, 7.0, 5.0]","{0: [1, 2, 7, 5, 3, 4, 6], 1: [0, 6, 2, 4, 3, 5, 7], 2: [0, 5, 3, 7, 1, 6, 4], 3: [0, 5, 2, 4, 6, 1, 7], 4: [0, 7, 3, 1, 2, 6, 5], 5: [0, 7, 2, 1, 4, 6, 3], 6: [0, 3, 7, 5, 4, 2, 1], 7: [0, 2, 6, 4, 1, 3, 5]}"
Simulated_Annealing,complete,8,6.0,235,0.0297901630401611,291494,"[8.0, 10.0, 8.0, 9.0, 10.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 4, 2, 7, 3, 5, 6], 1: [0, 2, 5, 7, 6, 4, 3], 2: [0, 6, 1, 4, 3, 5, 7], 3: [0, 7, 2, 4, 1, 6, 5], 4: [0, 1, 3, 2, 6, 7, 5], 5: [0, 3, 2, 7, 1, 4, 6], 6: [0, 5, 3, 1, 7, 2, 4], 7: [0, 4, 2, 6, 1, 5, 3]}"
Simulated_Annealing,complete,8,5.0,336,0.0454339981079101,173194,"[10.0, 9.0, 10.0, 9.0, 10.0, 8.0, 7.0, 6.0, 6.0, 5.0]","{0: [1, 5, 7, 4, 2, 6, 3], 1: [0, 6, 4, 3, 2, 7, 5], 2: [0, 1, 3, 5, 4, 7, 6], 3: [0, 5, 4, 7, 2, 1, 6], 4: [0, 2, 1, 6, 3, 5, 7], 5: [0, 1, 2, 6, 4, 3, 7], 6: [0, 2, 7, 4, 1, 3, 5], 7: [0, 5, 3, 6, 2, 4, 1]}"
Simulated_Annealing,complete,8,6.0,139,0.0180730819702148,698168,"[9.0, 9.0, 10.0, 10.0, 9.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 2, 6, 3, 5, 4, 7], 1: [0, 6, 5, 3, 4, 7, 2], 2: [0, 3, 4, 1, 7, 6, 5], 3: [0, 4, 7, 6, 5, 2, 1], 4: [0, 3, 6, 1, 2, 5, 7], 5: [0, 1, 7, 4, 3, 2, 6], 6: [0, 3, 7, 4, 2, 1, 5], 7: [0, 1, 6, 3, 2, 4, 5]}"
Simulated_Annealing,complete,8,7.0,107,0.0138013362884521,531281,"[9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.0, 7.0, 7.0]","{0: [1, 4, 6, 7, 5, 3, 2], 1: [0, 4, 7, 5, 6, 2, 3], 2: [0, 6, 4, 3, 5, 7, 1], 3: [0, 7, 1, 2, 4, 6, 5], 4: [0, 7, 1, 3, 6, 5, 2], 5: [0, 2, 3, 4, 1, 7, 6], 6: [0, 2, 7, 5, 4, 3, 1], 7: [0, 4, 3, 6, 2, 5, 1]}"
Simulated_Annealing,complete,8,6.0,127,0.0233302116394042,226662,"[9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 6.0, 6.0, 6.0, 6.0]","{0: [1, 2, 5, 3, 6, 4, 7], 1: [0, 5, 6, 2, 7, 4, 3], 2: [0, 7, 1, 3, 5, 4, 6], 3: [0, 5, 2, 1, 4, 7, 6], 4: [0, 2, 1, 6, 7, 3, 5], 5: [0, 7, 6, 1, 4, 2, 3], 6: [0, 3, 2, 7, 1, 5, 4], 7: [0, 2, 6, 5, 3, 4, 1]}"
Simulated_Annealing,complete,8,6.0,79,0.0107691287994384,83067,"[9.0, 10.0, 10.0, 9.0, 9.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 2, 6, 3, 5, 7, 4], 1: [0, 6, 4, 2, 7, 3, 5], 2: [0, 5, 7, 3, 6, 4, 1], 3: [0, 1, 5, 4, 7, 6, 2], 4: [0, 3, 6, 7, 2, 1, 5], 5: [0, 2, 1, 6, 7, 4, 3], 6: [0, 2, 3, 7, 4, 1, 5], 7: [0, 5, 1, 4, 6, 2, 3]}"
Simulated_Annealing,complete,8,6.0,401,0.0488288402557373,214796,"[10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 7.0, 6.0, 6.0]","{0: [1, 7, 5, 3, 4, 2, 6], 1: [0, 7, 4, 6, 2, 3, 5], 2: [0, 5, 4, 7, 6, 3, 1], 3: [0, 5, 7, 1, 2, 6, 4], 4: [0, 3, 1, 6, 7, 2, 5], 5: [0, 1, 7, 6, 3, 4, 2], 6: [0, 1, 3, 4, 5, 7, 2], 7: [0, 3, 6, 5, 1, 2, 4]}"
Simulated_Annealing,complete,8,6.0,151,0.0192697048187255,564617,"[9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 7, 5, 2, 4, 3, 6], 1: [0, 4, 6, 2, 3, 5, 7], 2: [0, 1, 5, 3, 7, 4, 6], 3: [0, 2, 1, 5, 7, 4, 6], 4: [0, 2, 5, 6, 1, 3, 7], 5: [0, 1, 2, 4, 6, 7, 3], 6: [0, 3, 7, 5, 4, 2, 1], 7: [0, 1, 6, 2, 4, 3, 5]}"
Simulated_Annealing,complete,8,6.0,74,0.0094368457794189,326676,"[7.0, 8.0, 9.0, 9.0, 10.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 2, 6, 4, 5, 7, 3], 1: [0, 6, 3, 4, 5, 7, 2], 2: [0, 1, 5, 7, 6, 4, 3], 3: [0, 6, 2, 5, 1, 7, 4], 4: [0, 7, 1, 5, 2, 6, 3], 5: [0, 6, 3, 7, 2, 4, 1], 6: [0, 3, 5, 7, 4, 2, 1], 7: [0, 4, 6, 3, 2, 5, 1]}"
Simulated_Annealing,complete,8,6.0,229,0.0293812751770019,216886,"[10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 8.0, 7.0, 6.0, 6.0, 6.0]","{0: [1, 4, 6, 5, 2, 7, 3], 1: [0, 6, 5, 4, 3, 7, 2], 2: [0, 4, 1, 6, 3, 7, 5], 3: [0, 1, 5, 7, 2, 4, 6], 4: [0, 2, 3, 5, 1, 6, 7], 5: [0, 1, 6, 7, 3, 4, 2], 6: [0, 7, 5, 1, 3, 2, 4], 7: [0, 5, 6, 2, 3, 4, 1]}"
Simulated_Annealing,complete,8,6.0,274,0.039586067199707,877764,"[9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 4, 2, 6, 3, 5, 7], 1: [0, 3, 6, 7, 4, 5, 2], 2: [0, 1, 7, 6, 5, 3, 4], 3: [0, 1, 6, 7, 4, 2, 5], 4: [0, 7, 6, 5, 1, 2, 3], 5: [0, 6, 1, 4, 3, 2, 7], 6: [0, 2, 5, 4, 7, 3, 1], 7: [0, 5, 1, 3, 6, 2, 4]}"
Simulated_Annealing,complete,8,6.0,268,0.0332581996917724,326192,"[9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 7.0, 7.0, 7.0, 6.0]","{0: [1, 3, 5, 7, 6, 4, 2], 1: [0, 7, 3, 2, 6, 4, 5], 2: [0, 4, 1, 5, 6, 3, 7], 3: [0, 1, 4, 5, 7, 2, 6], 4: [0, 6, 1, 7, 5, 3, 2], 5: [0, 1, 2, 6, 7, 3, 4], 6: [0, 7, 1, 5, 3, 2, 4], 7: [0, 4, 3, 1, 5, 2, 6]}"
Simulated_Annealing,complete,8,6.0,209,0.0244386196136474,303006,"[9.0, 9.0, 8.0, 9.0, 9.0, 8.0, 7.0, 7.0, 6.0, 6.0]","{0: [1, 7, 3, 5, 6, 2, 4], 1: [0, 7, 3, 2, 6, 5, 4], 2: [0, 5, 6, 1, 7, 4, 3], 3: [0, 2, 6, 1, 4, 5, 7], 4: [0, 2, 7, 1, 3, 5, 6], 5: [0, 6, 2, 7, 4, 3, 1], 6: [0, 1, 4, 3, 2, 5, 7], 7: [0, 4, 2, 5, 6, 3, 1]}"
