Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,5.0,686,0.0965509414672851,616652,"[10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 6.0, 5.0]","{0: [1, 3, 6, 2, 5, 7, 4], 1: [0, 4, 5, 7, 2, 6, 3], 2: [0, 1, 7, 5, 4, 6, 3], 3: [0, 1, 4, 7, 6, 5, 2], 4: [0, 2, 6, 5, 7, 3, 1], 5: [0, 3, 6, 1, 2, 4, 7], 6: [0, 2, 5, 3, 7, 4, 1], 7: [0, 2, 1, 3, 4, 5, 6]}"
Simulated_Annealing,complete,8,6.0,341,0.0531649589538574,319878,"[10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 8.0, 7.0, 6.0]","{0: [1, 3, 5, 4, 7, 6, 2], 1: [0, 2, 4, 6, 5, 7, 3], 2: [0, 7, 3, 4, 5, 6, 1], 3: [0, 1, 7, 4, 5, 6, 2], 4: [0, 5, 1, 7, 2, 3, 6], 5: [0, 3, 4, 6, 7, 2, 1], 6: [0, 5, 1, 3, 7, 2, 4], 7: [0, 5, 3, 1, 4, 6, 2]}"
Simulated_Annealing,complete,8,6.0,459,0.0740449428558349,19274,"[10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 2, 3, 6, 7, 4, 5], 1: [0, 4, 7, 2, 6, 5, 3], 2: [0, 6, 5, 4, 1, 7, 3], 3: [0, 2, 7, 4, 6, 1, 5], 4: [0, 1, 6, 5, 2, 3, 7], 5: [0, 7, 1, 2, 6, 3, 4], 6: [0, 5, 2, 3, 1, 7, 4], 7: [0, 3, 2, 6, 5, 4, 1]}"
Simulated_Annealing,complete,8,7.0,2,0.0005111694335937,509509,"[8.0, 7.0, 9.0, 9.0, 8.0, 10.0, 9.0, 9.0, 9.0, 7.0, 7.0]","{0: [1, 3, 7, 6, 4, 5, 2], 1: [0, 5, 6, 2, 4, 7, 3], 2: [0, 5, 3, 1, 4, 6, 7], 3: [0, 6, 5, 2, 1, 4, 7], 4: [0, 2, 7, 3, 6, 5, 1], 5: [0, 3, 4, 1, 2, 7, 6], 6: [0, 1, 7, 3, 5, 4, 2], 7: [0, 3, 4, 6, 5, 2, 1]}"
Simulated_Annealing,complete,8,6.0,424,0.0621371269226074,789472,"[9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 8.0, 9.0, 6.0, 6.0]","{0: [1, 3, 4, 2, 7, 6, 5], 1: [0, 5, 3, 2, 6, 4, 7], 2: [0, 4, 7, 1, 6, 5, 3], 3: [0, 7, 4, 1, 6, 2, 5], 4: [0, 5, 3, 1, 6, 7, 2], 5: [0, 6, 4, 3, 2, 1, 7], 6: [0, 7, 3, 1, 4, 2, 5], 7: [0, 5, 3, 2, 4, 1, 6]}"
Simulated_Annealing,complete,8,6.0,928,0.1242780685424804,600330,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 8.0, 8.0, 7.0, 6.0]","{0: [1, 2, 4, 7, 5, 6, 3], 1: [0, 5, 7, 4, 2, 3, 6], 2: [0, 5, 7, 6, 3, 4, 1], 3: [0, 7, 6, 5, 4, 2, 1], 4: [0, 1, 7, 6, 3, 2, 5], 5: [0, 7, 1, 6, 2, 4, 3], 6: [0, 3, 7, 1, 2, 5, 4], 7: [0, 6, 3, 2, 4, 1, 5]}"
Simulated_Annealing,complete,8,6.0,933,0.1260650157928466,225285,"[9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 7.0, 6.0]","{0: [1, 7, 2, 3, 5, 6, 4], 1: [0, 2, 4, 6, 3, 7, 5], 2: [0, 4, 6, 5, 7, 1, 3], 3: [0, 2, 1, 7, 4, 6, 5], 4: [0, 7, 5, 2, 3, 6, 1], 5: [0, 3, 7, 1, 4, 2, 6], 6: [0, 5, 2, 3, 7, 4, 1], 7: [0, 5, 1, 3, 2, 4, 6]}"
Simulated_Annealing,complete,8,6.0,620,0.0891592502593994,317450,"[10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 3, 6, 5, 7, 4, 2], 1: [0, 2, 7, 3, 6, 5, 4], 2: [0, 3, 6, 7, 5, 4, 1], 3: [0, 6, 2, 5, 1, 7, 4], 4: [0, 2, 6, 3, 7, 1, 5], 5: [0, 3, 4, 2, 7, 1, 6], 6: [0, 4, 2, 3, 7, 5, 1], 7: [0, 4, 5, 6, 2, 3, 1]}"
Simulated_Annealing,complete,8,6.0,529,0.0823817253112793,798460,"[9.0, 10.0, 10.0, 8.0, 10.0, 10.0, 10.0, 8.0, 9.0, 7.0, 6.0]","{0: [1, 4, 6, 3, 5, 2, 7], 1: [0, 3, 5, 2, 7, 6, 4], 2: [0, 3, 6, 1, 5, 7, 4], 3: [0, 1, 5, 6, 4, 2, 7], 4: [0, 1, 5, 2, 7, 3, 6], 5: [0, 2, 6, 4, 3, 7, 1], 6: [0, 4, 3, 1, 5, 2, 7], 7: [0, 1, 2, 3, 6, 4, 5]}"
Simulated_Annealing,complete,8,6.0,793,0.1075301170349121,685690,"[10.0, 10.0, 9.0, 9.0, 8.0, 9.0, 9.0, 10.0, 10.0, 7.0, 6.0]","{0: [1, 7, 4, 2, 5, 3, 6], 1: [0, 6, 4, 7, 3, 2, 5], 2: [0, 4, 7, 5, 3, 6, 1], 3: [0, 1, 5, 2, 6, 4, 7], 4: [0, 5, 3, 1, 6, 7, 2], 5: [0, 2, 7, 3, 4, 1, 6], 6: [0, 7, 3, 5, 2, 4, 1], 7: [0, 5, 1, 6, 3, 2, 4]}"
Simulated_Annealing,complete,8,5.0,462,0.0672121047973632,385530,"[10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 5.0, 5.0]","{0: [1, 2, 3, 6, 4, 7, 5], 1: [0, 3, 5, 4, 6, 7, 2], 2: [0, 1, 7, 6, 5, 4, 3], 3: [0, 4, 7, 1, 5, 2, 6], 4: [0, 1, 3, 6, 2, 5, 7], 5: [0, 3, 1, 6, 7, 4, 2], 6: [0, 3, 4, 2, 7, 5, 1], 7: [0, 4, 5, 6, 2, 1, 3]}"
Simulated_Annealing,complete,8,6.0,354,0.0549147129058837,288614,"[8.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 8.0, 6.0]","{0: [1, 6, 3, 2, 4, 7, 5], 1: [0, 7, 2, 3, 4, 5, 6], 2: [0, 5, 7, 4, 3, 1, 6], 3: [0, 5, 6, 4, 7, 2, 1], 4: [0, 7, 5, 1, 2, 3, 6], 5: [0, 7, 3, 6, 1, 4, 2], 6: [0, 7, 2, 4, 3, 1, 5], 7: [0, 4, 6, 1, 3, 2, 5]}"
Simulated_Annealing,complete,8,6.0,475,0.0726337432861328,437196,"[9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 6.0, 6.0]","{0: [1, 7, 3, 5, 6, 4, 2], 1: [0, 4, 6, 2, 3, 7, 5], 2: [0, 3, 5, 4, 7, 1, 6], 3: [0, 7, 6, 2, 1, 4, 5], 4: [0, 5, 7, 2, 1, 3, 6], 5: [0, 3, 6, 2, 1, 7, 4], 6: [0, 3, 7, 4, 1, 5, 2], 7: [0, 2, 4, 5, 1, 6, 3]}"
Simulated_Annealing,complete,8,6.0,536,0.0761260986328125,699698,"[10.0, 9.0, 9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 5, 3, 7, 4, 2, 6], 1: [0, 7, 2, 5, 6, 4, 3], 2: [0, 6, 3, 1, 7, 5, 4], 3: [0, 2, 6, 7, 4, 1, 5], 4: [0, 7, 3, 2, 5, 1, 6], 5: [0, 6, 3, 4, 2, 7, 1], 6: [0, 7, 5, 2, 1, 4, 3], 7: [0, 6, 3, 5, 2, 1, 4]}"
Simulated_Annealing,complete,8,6.0,776,0.1028871536254882,246291,"[9.0, 10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 10.0, 8.0, 7.0, 6.0]","{0: [1, 3, 5, 7, 6, 2, 4], 1: [0, 4, 3, 7, 6, 2, 5], 2: [0, 6, 4, 7, 3, 1, 5], 3: [0, 6, 7, 1, 5, 2, 4], 4: [0, 3, 5, 7, 6, 2, 1], 5: [0, 2, 6, 1, 3, 4, 7], 6: [0, 7, 2, 1, 4, 3, 5], 7: [0, 6, 2, 1, 3, 4, 5]}"
Simulated_Annealing,complete,8,6.0,432,0.0673189163208007,995972,"[10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 10.0, 6.0]","{0: [1, 2, 6, 4, 7, 5, 3], 1: [0, 2, 5, 6, 3, 7, 4], 2: [0, 3, 5, 1, 7, 4, 6], 3: [0, 4, 6, 2, 1, 7, 5], 4: [0, 6, 3, 1, 5, 7, 2], 5: [0, 3, 7, 1, 2, 4, 6], 6: [0, 2, 7, 1, 5, 3, 4], 7: [0, 3, 6, 4, 1, 5, 2]}"
Simulated_Annealing,complete,8,6.0,320,0.050173282623291,520457,"[10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 6.0, 6.0]","{0: [1, 4, 2, 7, 6, 3, 5], 1: [0, 4, 6, 7, 3, 2, 5], 2: [0, 1, 7, 3, 5, 4, 6], 3: [0, 5, 6, 4, 1, 7, 2], 4: [0, 5, 3, 6, 2, 7, 1], 5: [0, 7, 6, 3, 2, 4, 1], 6: [0, 1, 7, 2, 4, 3, 5], 7: [0, 3, 1, 2, 6, 4, 5]}"
Simulated_Annealing,complete,8,6.0,1200,0.1512601375579834,242350,"[9.0, 10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 7.0, 7.0, 6.0]","{0: [1, 2, 4, 6, 5, 3, 7], 1: [0, 2, 4, 3, 5, 6, 7], 2: [0, 3, 5, 1, 7, 6, 4], 3: [0, 2, 6, 7, 1, 5, 4], 4: [0, 2, 3, 7, 1, 5, 6], 5: [0, 1, 4, 2, 7, 6, 3], 6: [0, 4, 1, 7, 2, 5, 3], 7: [0, 6, 1, 3, 5, 4, 2]}"
Simulated_Annealing,complete,8,6.0,516,0.1187498569488525,496719,"[10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 8.0, 7.0, 6.0]","{0: [1, 2, 7, 3, 4, 6, 5], 1: [0, 5, 4, 7, 3, 6, 2], 2: [0, 1, 6, 3, 5, 4, 7], 3: [0, 2, 1, 4, 5, 7, 6], 4: [0, 3, 7, 2, 6, 5, 1], 5: [0, 6, 3, 4, 7, 2, 1], 6: [0, 4, 3, 7, 2, 1, 5], 7: [0, 6, 3, 2, 4, 1, 5]}"
Simulated_Annealing,complete,8,7.0,216,0.034247875213623,242490,"[9.0, 9.0, 9.0, 10.0, 10.0, 8.0, 9.0, 9.0, 9.0, 7.0, 7.0, 7.0]","{0: [1, 4, 5, 2, 3, 7, 6], 1: [0, 5, 3, 7, 2, 4, 6], 2: [0, 4, 3, 5, 1, 7, 6], 3: [0, 1, 7, 5, 2, 6, 4], 4: [0, 1, 6, 2, 3, 7, 5], 5: [0, 4, 7, 1, 2, 3, 6], 6: [0, 5, 3, 2, 1, 7, 4], 7: [0, 2, 1, 5, 4, 3, 6]}"
Simulated_Annealing,complete,8,6.0,318,0.0515439510345459,332065,"[10.0, 9.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 8.0, 6.0, 6.0]","{0: [1, 7, 3, 2, 5, 6, 4], 1: [0, 2, 5, 6, 7, 4, 3], 2: [0, 1, 5, 7, 3, 6, 4], 3: [0, 7, 1, 4, 5, 6, 2], 4: [0, 5, 3, 1, 2, 6, 7], 5: [0, 2, 7, 1, 3, 4, 6], 6: [0, 5, 2, 3, 7, 1, 4], 7: [0, 3, 4, 2, 1, 6, 5]}"
Simulated_Annealing,complete,8,6.0,726,0.096099853515625,364996,"[8.0, 8.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 7.0, 6.0]","{0: [1, 7, 2, 3, 6, 4, 5], 1: [0, 3, 6, 7, 5, 4, 2], 2: [0, 5, 3, 7, 1, 4, 6], 3: [0, 2, 4, 1, 7, 5, 6], 4: [0, 6, 5, 7, 2, 1, 3], 5: [0, 2, 4, 6, 7, 1, 3], 6: [0, 3, 2, 5, 4, 1, 7], 7: [0, 2, 1, 6, 5, 4, 3]}"
Simulated_Annealing,complete,8,6.0,769,0.1028571128845214,315397,"[10.0, 10.0, 9.0, 9.0, 8.0, 9.0, 10.0, 10.0, 8.0, 7.0, 6.0]","{0: [1, 2, 4, 7, 3, 6, 5], 1: [0, 3, 4, 7, 5, 6, 2], 2: [0, 1, 7, 4, 5, 6, 3], 3: [0, 6, 7, 5, 1, 4, 2], 4: [0, 3, 1, 6, 2, 7, 5], 5: [0, 6, 2, 7, 1, 3, 4], 6: [0, 7, 1, 3, 2, 5, 4], 7: [0, 3, 5, 1, 4, 2, 6]}"
Simulated_Annealing,complete,8,5.0,645,0.0964891910552978,456099,"[9.0, 10.0, 9.0, 10.0, 10.0, 10.0, 10.0, 8.0, 10.0, 7.0, 5.0]","{0: [1, 3, 2, 6, 5, 4, 7], 1: [0, 7, 5, 6, 2, 4, 3], 2: [0, 3, 7, 5, 4, 1, 6], 3: [0, 7, 5, 1, 4, 2, 6], 4: [0, 3, 1, 2, 5, 6, 7], 5: [0, 1, 3, 7, 2, 6, 4], 6: [0, 2, 1, 5, 7, 4, 3], 7: [0, 4, 6, 2, 5, 3, 1]}"
Simulated_Annealing,complete,8,6.0,512,0.0734670162200927,585859,"[8.0, 9.0, 9.0, 8.0, 9.0, 10.0, 8.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 5, 7, 4, 3, 6, 2], 1: [0, 3, 2, 4, 5, 6, 7], 2: [0, 6, 1, 4, 7, 5, 3], 3: [0, 4, 1, 2, 7, 5, 6], 4: [0, 2, 6, 7, 5, 1, 3], 5: [0, 4, 3, 1, 2, 7, 6], 6: [0, 3, 1, 4, 5, 7, 2], 7: [0, 6, 5, 3, 1, 4, 2]}"
Simulated_Annealing,complete,8,6.0,459,0.0705330371856689,334895,"[9.0, 10.0, 8.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 7, 4, 3, 2, 6, 5], 1: [0, 6, 2, 7, 5, 4, 3], 2: [0, 3, 5, 4, 1, 6, 7], 3: [0, 4, 1, 6, 5, 7, 2], 4: [0, 5, 2, 6, 7, 1, 3], 5: [0, 2, 7, 6, 1, 4, 3], 6: [0, 7, 5, 2, 1, 3, 4], 7: [0, 6, 2, 4, 1, 5, 3]}"
Simulated_Annealing,complete,8,6.0,463,0.0774908065795898,286758,"[10.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 8.0, 10.0, 6.0, 6.0]","{0: [1, 5, 7, 4, 6, 3, 2], 1: [0, 7, 6, 3, 4, 2, 5], 2: [0, 3, 5, 1, 6, 4, 7], 3: [0, 4, 1, 6, 5, 2, 7], 4: [0, 3, 2, 1, 7, 5, 6], 5: [0, 1, 2, 3, 4, 6, 7], 6: [0, 4, 3, 1, 2, 7, 5], 7: [0, 4, 2, 3, 5, 6, 1]}"
Simulated_Annealing,complete,8,6.0,436,0.0652017593383789,549659,"[8.0, 8.0, 8.0, 9.0, 9.0, 9.0, 10.0, 10.0, 8.0, 6.0, 6.0]","{0: [1, 6, 5, 4, 7, 3, 2], 1: [0, 2, 3, 4, 7, 5, 6], 2: [0, 7, 6, 4, 5, 3, 1], 3: [0, 4, 6, 1, 2, 5, 7], 4: [0, 7, 1, 3, 6, 5, 2], 5: [0, 3, 2, 4, 6, 1, 7], 6: [0, 3, 4, 5, 1, 7, 2], 7: [0, 2, 3, 6, 4, 5, 1]}"
Simulated_Annealing,complete,8,7.0,308,0.0505712032318115,838350,"[10.0, 10.0, 9.0, 9.0, 8.0, 10.0, 9.0, 10.0, 10.0, 7.0]","{0: [1, 4, 3, 7, 2, 5, 6], 1: [0, 2, 5, 7, 4, 3, 6], 2: [0, 1, 6, 4, 5, 3, 7], 3: [0, 1, 4, 6, 7, 5, 2], 4: [0, 6, 7, 2, 3, 1, 5], 5: [0, 1, 7, 2, 6, 4, 3], 6: [0, 3, 1, 5, 7, 4, 2], 7: [0, 5, 6, 3, 2, 1, 4]}"
