Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,complete,8,6.0,24031,4.107645034790039,496719,"[10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 8.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 6.0]","{0: [1, 2, 7, 5, 6, 3, 4], 1: [0, 4, 5, 6, 2, 7, 3], 2: [0, 4, 1, 6, 3, 5, 7], 3: [0, 2, 4, 5, 7, 6, 1], 4: [0, 5, 7, 2, 3, 6, 1], 5: [0, 4, 2, 7, 3, 1, 6], 6: [0, 7, 5, 4, 2, 1, 3], 7: [0, 5, 3, 6, 2, 1, 4]}"
Simulated_Annealing,complete,8,5.0,41637,6.754712820053101,242490,"[10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 8.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 8.0, 6.0]","{0: [1, 3, 7, 5, 2, 6, 4], 1: [0, 5, 6, 3, 7, 4, 2], 2: [0, 5, 7, 4, 6, 1, 3], 3: [0, 1, 6, 2, 4, 7, 5], 4: [0, 6, 2, 7, 3, 1, 5], 5: [0, 2, 4, 3, 7, 6, 1], 6: [0, 3, 1, 5, 7, 2, 4], 7: [0, 5, 3, 1, 6, 4, 2]}"
Simulated_Annealing,complete,8,5.0,33749,5.6475019454956055,332065,"[10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 8.0, 10.0, 10.0, 9.0, 9.0, 8.0, 7.0]","{0: [1, 6, 4, 2, 7, 5, 3], 1: [0, 2, 3, 4, 7, 5, 6], 2: [0, 6, 7, 3, 1, 4, 5], 3: [0, 1, 6, 4, 2, 7, 5], 4: [0, 7, 1, 2, 5, 6, 3], 5: [0, 6, 1, 7, 4, 3, 2], 6: [0, 1, 4, 7, 2, 3, 5], 7: [0, 3, 2, 6, 5, 1, 4]}"
Simulated_Annealing,complete,8,6.0,2279,0.3894731998443603,364996,"[8.0, 8.0, 10.0, 8.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 7.0]","{0: [1, 2, 3, 6, 4, 7, 5], 1: [0, 7, 6, 5, 3, 4, 2], 2: [0, 3, 6, 5, 1, 7, 4], 3: [0, 4, 1, 5, 2, 7, 6], 4: [0, 3, 2, 7, 6, 1, 5], 5: [0, 7, 4, 6, 3, 1, 2], 6: [0, 3, 7, 1, 4, 2, 5], 7: [0, 5, 1, 4, 6, 3, 2]}"
Simulated_Annealing,complete,8,5.0,33398,5.586290121078491,315397,"[8.0, 8.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 8.0, 8.0, 9.0, 6.0]","{0: [1, 2, 5, 3, 4, 7, 6], 1: [0, 3, 5, 7, 4, 6, 2], 2: [0, 5, 4, 3, 1, 6, 7], 3: [0, 1, 6, 4, 5, 7, 2], 4: [0, 2, 6, 3, 1, 7, 5], 5: [0, 7, 4, 2, 1, 3, 6], 6: [0, 5, 4, 7, 2, 1, 3], 7: [0, 5, 2, 6, 4, 1, 3]}"
Simulated_Annealing,complete,8,6.0,16367,2.984827756881714,456099,"[9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 8.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 6.0, 6.0]","{0: [1, 4, 7, 2, 6, 3, 5], 1: [0, 5, 3, 4, 2, 6, 7], 2: [0, 3, 6, 7, 4, 5, 1], 3: [0, 2, 1, 5, 6, 4, 7], 4: [0, 7, 3, 6, 1, 5, 2], 5: [0, 7, 6, 4, 3, 1, 2], 6: [0, 4, 3, 2, 1, 5, 7], 7: [0, 2, 1, 6, 5, 3, 4]}"
Simulated_Annealing,complete,8,6.0,2567,0.433769941329956,585859,"[9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 10.0, 8.0, 8.0, 9.0, 8.0, 9.0, 8.0, 6.0]","{0: [1, 5, 3, 4, 6, 2, 7], 1: [0, 4, 5, 7, 2, 3, 6], 2: [0, 6, 5, 7, 3, 4, 1], 3: [0, 7, 1, 4, 5, 2, 6], 4: [0, 3, 2, 1, 6, 7, 5], 5: [0, 7, 1, 6, 2, 3, 4], 6: [0, 3, 7, 4, 1, 5, 2], 7: [0, 1, 5, 4, 6, 2, 3]}"
Simulated_Annealing,complete,8,5.0,40942,6.665302038192749,334895,"[10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 5.0]","{0: [1, 3, 5, 2, 7, 6, 4], 1: [0, 4, 5, 7, 6, 2, 3], 2: [0, 5, 4, 1, 7, 6, 3], 3: [0, 1, 4, 2, 6, 7, 5], 4: [0, 5, 3, 2, 6, 7, 1], 5: [0, 3, 7, 4, 6, 1, 2], 6: [0, 2, 3, 4, 7, 1, 5], 7: [0, 1, 5, 3, 2, 6, 4]}"
Simulated_Annealing,complete,8,5.0,30213,5.268661022186279,286758,"[9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 8.0, 6.0]","{0: [1, 7, 3, 6, 2, 5, 4], 1: [0, 3, 4, 5, 2, 6, 7], 2: [0, 7, 6, 1, 4, 3, 5], 3: [0, 7, 6, 1, 2, 4, 5], 4: [0, 1, 6, 3, 2, 7, 5], 5: [0, 2, 4, 6, 3, 7, 1], 6: [0, 3, 1, 2, 4, 5, 7], 7: [0, 1, 4, 5, 2, 6, 3]}"
Simulated_Annealing,complete,8,5.0,35550,6.01058292388916,549659,"[9.0, 9.0, 9.0, 7.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 8.0, 9.0, 6.0, 6.0]","{0: [1, 3, 7, 5, 2, 6, 4], 1: [0, 3, 7, 2, 4, 6, 5], 2: [0, 1, 4, 3, 6, 7, 5], 3: [0, 7, 6, 2, 4, 1, 5], 4: [0, 1, 6, 7, 3, 2, 5], 5: [0, 6, 3, 4, 2, 7, 1], 6: [0, 7, 5, 2, 3, 4, 1], 7: [0, 6, 1, 4, 3, 5, 2]}"
Simulated_Annealing,complete,8,5.0,38385,6.221098184585571,838350,"[8.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 8.0, 9.0, 8.0, 6.0]","{0: [1, 3, 5, 7, 6, 2, 4], 1: [0, 6, 7, 2, 3, 5, 4], 2: [0, 6, 7, 3, 1, 5, 4], 3: [0, 4, 5, 1, 2, 7, 6], 4: [0, 2, 3, 7, 1, 5, 6], 5: [0, 4, 1, 3, 7, 6, 2], 6: [0, 7, 5, 1, 4, 3, 2], 7: [0, 1, 2, 3, 4, 5, 6]}"
Simulated_Annealing,complete,8,6.0,2718,0.5814969539642334,26905,"[9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 8.0, 6.0]","{0: [1, 5, 4, 6, 7, 3, 2], 1: [0, 2, 3, 5, 4, 7, 6], 2: [0, 3, 6, 7, 1, 4, 5], 3: [0, 1, 6, 4, 5, 7, 2], 4: [0, 6, 2, 7, 5, 1, 3], 5: [0, 6, 4, 3, 1, 2, 7], 6: [0, 2, 3, 4, 7, 5, 1], 7: [0, 1, 6, 5, 2, 3, 4]}"
Simulated_Annealing,complete,8,6.0,1148,0.279843807220459,684316,"[9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 6.0]","{0: [1, 3, 2, 6, 4, 5, 7], 1: [0, 3, 2, 4, 5, 6, 7], 2: [0, 1, 3, 4, 6, 7, 5], 3: [0, 6, 5, 2, 1, 7, 4], 4: [0, 7, 6, 5, 1, 3, 2], 5: [0, 3, 2, 1, 4, 6, 7], 6: [0, 3, 4, 2, 1, 5, 7], 7: [0, 6, 4, 5, 2, 1, 3]}"
Simulated_Annealing,complete,8,6.0,16830,2.865999937057495,272596,"[10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 10.0, 8.0, 9.0, 8.0, 6.0]","{0: [1, 7, 3, 2, 5, 4, 6], 1: [0, 7, 2, 3, 5, 4, 6], 2: [0, 4, 7, 3, 1, 6, 5], 3: [0, 5, 1, 2, 6, 7, 4], 4: [0, 7, 1, 5, 2, 3, 6], 5: [0, 7, 6, 2, 4, 1, 3], 6: [0, 1, 3, 4, 2, 7, 5], 7: [0, 2, 3, 4, 5, 6, 1]}"
Simulated_Annealing,complete,8,6.0,10776,1.95333194732666,551117,"[9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 6.0]","{0: [1, 2, 6, 7, 4, 3, 5], 1: [0, 4, 2, 7, 3, 5, 6], 2: [0, 6, 7, 5, 4, 1, 3], 3: [0, 1, 6, 2, 7, 4, 5], 4: [0, 2, 7, 1, 3, 6, 5], 5: [0, 3, 7, 2, 4, 6, 1], 6: [0, 3, 2, 4, 1, 5, 7], 7: [0, 6, 3, 4, 5, 2, 1]}"
Simulated_Annealing,complete,8,5.0,37184,6.227881908416748,266851,"[9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 8.0, 10.0, 8.0, 10.0, 10.0, 9.0, 10.0, 8.0, 10.0, 8.0, 6.0]","{0: [1, 5, 3, 6, 2, 7, 4], 1: [0, 2, 4, 6, 5, 7, 3], 2: [0, 6, 7, 1, 4, 3, 5], 3: [0, 5, 2, 4, 1, 7, 6], 4: [0, 5, 6, 1, 7, 3, 2], 5: [0, 1, 7, 2, 3, 4, 6], 6: [0, 7, 3, 1, 4, 5, 2], 7: [0, 5, 3, 1, 4, 6, 2]}"
Simulated_Annealing,complete,8,6.0,9109,1.5620877742767334,170914,"[9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 7.0]","{0: [1, 4, 7, 2, 3, 5, 6], 1: [0, 3, 2, 7, 6, 5, 4], 2: [0, 7, 3, 1, 4, 5, 6], 3: [0, 4, 7, 1, 6, 2, 5], 4: [0, 1, 3, 6, 5, 2, 7], 5: [0, 3, 1, 6, 2, 4, 7], 6: [0, 4, 2, 5, 1, 7, 3], 7: [0, 5, 2, 1, 3, 4, 6]}"
Simulated_Annealing,complete,8,6.0,17246,3.158332109451294,64887,"[9.0, 8.0, 9.0, 10.0, 9.0, 10.0, 8.0, 9.0, 9.0, 10.0, 8.0, 9.0, 9.0, 9.0, 9.0, 7.0, 7.0]","{0: [1, 2, 5, 4, 3, 7, 6], 1: [0, 4, 5, 3, 6, 2, 7], 2: [0, 7, 4, 5, 3, 6, 1], 3: [0, 7, 4, 2, 5, 6, 1], 4: [0, 1, 2, 7, 5, 3, 6], 5: [0, 6, 3, 2, 4, 7, 1], 6: [0, 4, 2, 3, 5, 1, 7], 7: [0, 6, 5, 4, 2, 1, 3]}"
Simulated_Annealing,complete,8,6.0,8856,1.6360571384429932,291494,"[8.0, 10.0, 9.0, 9.0, 10.0, 9.0, 8.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 7.0]","{0: [1, 7, 3, 2, 6, 4, 5], 1: [0, 7, 6, 2, 4, 3, 5], 2: [0, 3, 6, 7, 5, 4, 1], 3: [0, 6, 2, 1, 7, 5, 4], 4: [0, 6, 3, 2, 5, 7, 1], 5: [0, 3, 7, 6, 1, 4, 2], 6: [0, 1, 5, 3, 4, 7, 2], 7: [0, 1, 2, 6, 5, 3, 4]}"
Simulated_Annealing,complete,8,6.0,727,0.1231050491333007,173194,"[10.0, 10.0, 9.0, 8.0, 9.0, 8.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 7.0, 10.0, 8.0, 7.0]","{0: [1, 4, 7, 5, 6, 3, 2], 1: [0, 6, 2, 5, 7, 3, 4], 2: [0, 4, 1, 7, 5, 6, 3], 3: [0, 4, 1, 7, 6, 5, 2], 4: [0, 6, 2, 1, 3, 5, 7], 5: [0, 7, 3, 6, 4, 2, 1], 6: [0, 4, 1, 5, 3, 7, 2], 7: [0, 4, 1, 2, 6, 3, 5]}"
Simulated_Annealing,complete,8,5.0,795,0.1362340450286865,698168,"[10.0, 10.0, 10.0, 10.0, 8.0, 9.0, 10.0, 8.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 5, 4, 6, 7, 2, 3], 1: [0, 4, 6, 3, 5, 7, 2], 2: [0, 1, 4, 7, 6, 3, 5], 3: [0, 1, 2, 6, 4, 5, 7], 4: [0, 3, 6, 1, 2, 7, 5], 5: [0, 1, 2, 4, 6, 7, 3], 6: [0, 1, 4, 3, 2, 5, 7], 7: [0, 6, 4, 5, 2, 3, 1]}"
Simulated_Annealing,complete,8,6.0,12143,2.171673059463501,531281,"[9.0, 9.0, 8.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 10.0, 9.0, 9.0, 7.0]","{0: [1, 2, 7, 6, 4, 5, 3], 1: [0, 7, 2, 6, 5, 4, 3], 2: [0, 3, 5, 7, 4, 6, 1], 3: [0, 1, 7, 6, 5, 4, 2], 4: [0, 6, 3, 5, 7, 1, 2], 5: [0, 4, 3, 7, 1, 6, 2], 6: [0, 3, 5, 1, 2, 7, 4], 7: [0, 1, 6, 5, 4, 2, 3]}"
Simulated_Annealing,complete,8,6.0,12021,2.128281116485596,226662,"[10.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 6.0]","{0: [1, 3, 2, 5, 4, 7, 6], 1: [0, 6, 4, 3, 7, 5, 2], 2: [0, 1, 6, 5, 7, 3, 4], 3: [0, 1, 2, 6, 5, 7, 4], 4: [0, 5, 6, 2, 1, 3, 7], 5: [0, 1, 3, 7, 2, 6, 4], 6: [0, 3, 1, 7, 5, 2, 4], 7: [0, 4, 3, 1, 2, 6, 5]}"
Simulated_Annealing,complete,8,5.0,35179,6.003773927688599,83067,"[9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 9.0, 10.0, 10.0, 8.0, 9.0, 7.0, 6.0]","{0: [1, 6, 3, 7, 5, 4, 2], 1: [0, 2, 5, 6, 3, 7, 4], 2: [0, 4, 6, 3, 7, 5, 1], 3: [0, 5, 1, 4, 7, 2, 6], 4: [0, 1, 3, 2, 6, 5, 7], 5: [0, 4, 6, 1, 2, 7, 3], 6: [0, 5, 4, 7, 3, 2, 1], 7: [0, 6, 4, 3, 1, 5, 2]}"
Simulated_Annealing,complete,8,6.0,4848,0.8504638671875,214796,"[10.0, 9.0, 10.0, 8.0, 10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 10.0, 8.0, 8.0, 7.0]","{0: [1, 6, 2, 7, 3, 5, 4], 1: [0, 4, 6, 7, 2, 3, 5], 2: [0, 7, 3, 5, 1, 6, 4], 3: [0, 1, 2, 6, 7, 5, 4], 4: [0, 5, 6, 3, 7, 2, 1], 5: [0, 6, 2, 3, 7, 4, 1], 6: [0, 3, 1, 2, 7, 5, 4], 7: [0, 4, 6, 1, 2, 5, 3]}"
Simulated_Annealing,complete,8,4.0,32805,5.643577814102173,564617,"[10.0, 9.0, 10.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 7.0, 6.0]","{0: [1, 5, 7, 3, 6, 4, 2], 1: [0, 5, 6, 3, 4, 7, 2], 2: [0, 3, 1, 7, 6, 4, 5], 3: [0, 7, 6, 5, 2, 4, 1], 4: [0, 7, 6, 5, 2, 1, 3], 5: [0, 3, 6, 1, 2, 4, 7], 6: [0, 1, 5, 3, 4, 2, 7], 7: [0, 4, 6, 2, 1, 5, 3]}"
