Algorithm,Graph Type,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,complete,8,6,3,0.0151009559631347,385530,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 6, 3, 5, 4, 2, 7], 1: [0, 4, 6, 3, 2, 5, 7], 2: [0, 6, 3, 5, 4, 1, 7], 3: [0, 6, 7, 2, 4, 5, 1], 4: [0, 1, 3, 5, 7, 6, 2], 5: [0, 6, 3, 2, 4, 7, 1], 6: [0, 7, 1, 4, 2, 5, 3], 7: [0, 4, 5, 3, 6, 1, 2]}"
Genetic,complete,8,6,1650,5.476214170455933,288614,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [7, 6, 4, 2, 1, 3, 5], 1: [5, 6, 3, 0, 4, 7, 2], 2: [1, 5, 7, 3, 4, 0, 6], 3: [2, 4, 7, 5, 6, 0, 1], 4: [2, 7, 5, 3, 0, 6, 1], 5: [1, 3, 4, 7, 0, 2, 6], 6: [5, 3, 0, 4, 7, 2, 1], 7: [0, 6, 1, 4, 2, 5, 3]}"
Genetic,complete,8,6,621,2.069000005722046,437196,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6]","{0: [2, 5, 4, 1, 6, 7, 3], 1: [7, 0, 2, 4, 3, 5, 6], 2: [4, 6, 3, 7, 5, 1, 0], 3: [0, 7, 6, 5, 4, 2, 1], 4: [0, 5, 7, 6, 2, 1, 3], 5: [7, 2, 6, 4, 1, 0, 3], 6: [4, 3, 7, 5, 0, 1, 2], 7: [2, 3, 1, 0, 4, 6, 5]}"
Genetic,complete,8,6,1027,3.398722887039185,699698,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 7, 5, 2, 3, 4, 6], 1: [6, 2, 0, 7, 4, 5, 3], 2: [6, 5, 3, 7, 1, 4, 0], 3: [2, 4, 5, 6, 0, 1, 7], 4: [6, 2, 3, 5, 0, 1, 7], 5: [0, 3, 7, 6, 4, 2, 1], 6: [3, 5, 0, 1, 4, 7, 2], 7: [3, 1, 0, 5, 2, 4, 6]}"
Genetic,complete,8,6,1126,3.717278957366944,246291,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [3, 4, 6, 5, 1, 7, 2], 1: [7, 5, 3, 4, 0, 2, 6], 2: [1, 4, 3, 0, 5, 6, 7], 3: [6, 2, 7, 5, 4, 0, 1], 4: [6, 0, 3, 5, 2, 7, 1], 5: [1, 7, 4, 2, 0, 6, 3], 6: [2, 0, 5, 1, 4, 3, 7], 7: [5, 4, 0, 6, 1, 2, 3]}"
Genetic,complete,8,7,10,0.036510944366455,995972,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 4, 6, 2, 3, 5, 7], 1: [0, 7, 6, 5, 4, 2, 3], 2: [0, 7, 4, 1, 5, 3, 6], 3: [0, 1, 5, 6, 2, 4, 7], 4: [0, 1, 2, 3, 5, 6, 7], 5: [0, 1, 3, 6, 7, 4, 2], 6: [0, 5, 7, 2, 3, 1, 4], 7: [0, 6, 5, 4, 1, 2, 3]}"
Genetic,complete,8,6,1606,5.35953688621521,520457,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 3, 6, 4, 2, 5, 7], 1: [3, 4, 2, 6, 0, 7, 5], 2: [3, 7, 0, 4, 1, 6, 5], 3: [0, 2, 1, 7, 4, 5, 6], 4: [7, 3, 6, 2, 0, 1, 5], 5: [7, 0, 4, 2, 1, 6, 3], 6: [7, 5, 1, 4, 3, 0, 2], 7: [3, 5, 6, 1, 2, 4, 0]}"
Genetic,complete,8,7,4,0.0177071094512939,242350,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [3, 1, 2, 4, 7, 6, 5], 1: [0, 3, 7, 2, 4, 5, 6], 2: [0, 3, 5, 1, 7, 6, 4], 3: [0, 1, 7, 2, 6, 4, 5], 4: [0, 2, 3, 6, 1, 7, 5], 5: [0, 3, 6, 2, 1, 7, 4], 6: [0, 4, 1, 2, 5, 3, 7], 7: [0, 5, 1, 3, 6, 4, 2]}"
Genetic,complete,8,6,40,0.1348547935485839,496719,"[8, 8, 8, 8, 8, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 1, 5, 6, 3, 7, 2], 1: [0, 2, 5, 3, 6, 7, 4], 2: [0, 7, 3, 6, 5, 1, 4], 3: [5, 4, 2, 7, 1, 0, 6], 4: [1, 3, 7, 6, 2, 0, 5], 5: [0, 4, 3, 2, 7, 6, 1], 6: [4, 5, 1, 2, 7, 0, 3], 7: [1, 5, 3, 2, 0, 4, 6]}"
Genetic,complete,8,6,208,0.6997878551483154,242490,"[8, 8, 8, 8, 8, 8, 7, 7, 6, 6, 6, 6, 6]","{0: [3, 5, 1, 2, 6, 7, 4], 1: [3, 5, 6, 4, 2, 0, 7], 2: [5, 3, 7, 4, 6, 0, 1], 3: [4, 0, 5, 1, 6, 7, 2], 4: [5, 2, 1, 7, 3, 0, 6], 5: [0, 4, 6, 7, 1, 3, 2], 6: [7, 1, 5, 3, 4, 2, 0], 7: [2, 3, 4, 6, 0, 1, 5]}"
Genetic,complete,8,6,45,0.1573057174682617,332065,"[8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [4, 6, 1, 5, 7, 3, 2], 1: [7, 6, 3, 2, 5, 0, 4], 2: [6, 1, 7, 0, 4, 5, 3], 3: [0, 7, 5, 4, 1, 6, 2], 4: [1, 0, 7, 2, 5, 3, 6], 5: [7, 4, 2, 1, 6, 3, 0], 6: [0, 4, 5, 2, 3, 1, 7], 7: [2, 5, 4, 3, 1, 6, 0]}"
Genetic,complete,8,6,456,1.5347678661346436,364996,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [6, 1, 7, 3, 4, 2, 5], 1: [7, 6, 0, 3, 2, 4, 5], 2: [3, 1, 5, 4, 6, 7, 0], 3: [6, 7, 5, 0, 2, 4, 1], 4: [1, 3, 7, 0, 5, 6, 2], 5: [0, 6, 4, 7, 2, 1, 3], 6: [2, 4, 3, 0, 1, 5, 7], 7: [1, 0, 6, 2, 3, 4, 5]}"
Genetic,complete,8,6,92,0.2998197078704834,315397,"[8, 8, 8, 8, 8, 7, 7, 6, 6, 6, 6, 6, 6]","{0: [2, 5, 7, 1, 6, 3, 4], 1: [3, 0, 6, 5, 7, 2, 4], 2: [7, 6, 5, 0, 1, 4, 3], 3: [0, 4, 5, 6, 7, 1, 2], 4: [7, 0, 2, 1, 3, 6, 5], 5: [0, 7, 3, 1, 2, 4, 6], 6: [5, 4, 0, 1, 7, 3, 2], 7: [1, 4, 0, 2, 3, 6, 5]}"
Genetic,complete,8,7,7,0.0282199382781982,456099,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 4, 2, 6, 3, 5, 7], 1: [0, 7, 4, 5, 3, 2, 6], 2: [0, 1, 5, 7, 3, 6, 4], 3: [0, 5, 2, 7, 1, 6, 4], 4: [0, 2, 6, 7, 5, 1, 3], 5: [0, 1, 4, 3, 6, 7, 2], 6: [0, 1, 4, 2, 7, 5, 3], 7: [0, 1, 3, 4, 2, 5, 6]}"
Genetic,complete,8,6,383,1.2855463027954102,585859,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [4, 3, 5, 6, 7, 2, 1], 1: [5, 4, 2, 0, 7, 3, 6], 2: [5, 0, 1, 7, 3, 6, 4], 3: [5, 7, 2, 4, 0, 1, 6], 4: [6, 0, 1, 5, 3, 2, 7], 5: [7, 3, 2, 4, 1, 0, 6], 6: [0, 4, 1, 5, 2, 3, 7], 7: [1, 3, 2, 4, 5, 0, 6]}"
Genetic,complete,8,7,6,0.0245668888092041,334895,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 3, 4, 6, 5, 7, 2], 1: [0, 7, 5, 6, 4, 2, 3], 2: [0, 1, 7, 3, 4, 6, 5], 3: [0, 4, 7, 2, 6, 1, 5], 4: [3, 6, 5, 1, 2, 0, 7], 5: [0, 1, 4, 6, 7, 2, 3], 6: [0, 4, 7, 2, 1, 5, 3], 7: [0, 2, 1, 4, 6, 3, 5]}"
Genetic,complete,8,6,802,2.652825117111206,286758,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [7, 6, 4, 5, 1, 2, 3], 1: [7, 2, 5, 4, 3, 0, 6], 2: [5, 3, 7, 0, 1, 6, 4], 3: [5, 4, 1, 2, 6, 7, 0], 4: [0, 7, 5, 3, 1, 2, 6], 5: [7, 3, 2, 4, 0, 1, 6], 6: [1, 5, 4, 0, 2, 7, 3], 7: [5, 2, 0, 3, 6, 1, 4]}"
Genetic,complete,8,7,1,0.0085608959197998,549659,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 6, 5, 7, 2, 3, 4], 1: [0, 2, 7, 6, 4, 3, 5], 2: [0, 7, 3, 4, 6, 5, 1], 3: [0, 7, 4, 2, 5, 6, 1], 4: [0, 2, 1, 6, 3, 5, 7], 5: [0, 1, 3, 4, 6, 2, 7], 6: [0, 2, 5, 7, 4, 3, 1], 7: [0, 5, 1, 2, 3, 4, 6]}"
Genetic,complete,8,6,1585,5.267014026641846,838350,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [7, 2, 6, 5, 4, 3, 1], 1: [4, 6, 2, 3, 7, 5, 0], 2: [4, 5, 7, 6, 3, 1, 0], 3: [0, 5, 1, 2, 7, 6, 4], 4: [3, 1, 7, 5, 2, 0, 6], 5: [3, 2, 0, 7, 4, 6, 1], 6: [0, 1, 5, 7, 4, 3, 2], 7: [6, 3, 4, 5, 2, 1, 0]}"
Genetic,complete,8,7,1,0.0083787441253662,26905,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 4, 5, 7, 2, 3, 6], 1: [6, 7, 0, 3, 5, 4, 2], 2: [0, 1, 6, 3, 5, 7, 4], 3: [0, 4, 6, 5, 7, 1, 2], 4: [0, 2, 5, 6, 3, 1, 7], 5: [0, 1, 7, 2, 4, 3, 6], 6: [0, 3, 4, 5, 7, 1, 2], 7: [0, 1, 6, 5, 3, 2, 4]}"
Genetic,complete,8,6,4,0.0190732479095459,684316,"[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","{0: [1, 3, 4, 2, 6, 5, 7], 1: [0, 2, 3, 5, 4, 6, 7], 2: [0, 5, 3, 1, 7, 6, 4], 3: [0, 7, 2, 5, 6, 4, 1], 4: [5, 7, 3, 0, 6, 1, 2], 5: [0, 6, 3, 2, 4, 1, 7], 6: [0, 2, 5, 7, 4, 1, 3], 7: [0, 6, 3, 4, 5, 1, 2]}"
Genetic,complete,8,6,1279,4.218569993972778,272596,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 3, 4, 6, 7, 5, 2], 1: [2, 3, 7, 6, 5, 0, 4], 2: [3, 0, 7, 6, 5, 1, 4], 3: [7, 0, 5, 2, 4, 1, 6], 4: [1, 5, 6, 0, 3, 7, 2], 5: [0, 2, 4, 7, 6, 3, 1], 6: [5, 7, 3, 1, 4, 2, 0], 7: [1, 3, 6, 4, 5, 0, 2]}"
Genetic,complete,8,7,2,0.0112419128417968,551117,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 3, 6, 2, 5, 7, 4], 1: [0, 6, 7, 5, 4, 2, 3], 2: [0, 3, 7, 5, 6, 1, 4], 3: [0, 6, 1, 2, 7, 4, 5], 4: [0, 1, 3, 2, 7, 6, 5], 5: [0, 3, 7, 6, 1, 2, 4], 6: [0, 4, 5, 2, 1, 3, 7], 7: [0, 3, 1, 6, 2, 5, 4]}"
Genetic,complete,8,6,1690,5.67351222038269,266851,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6]","{0: [2, 4, 6, 7, 1, 5, 3], 1: [6, 3, 2, 5, 0, 7, 4], 2: [0, 6, 1, 4, 7, 3, 5], 3: [2, 6, 4, 7, 1, 0, 5], 4: [1, 6, 5, 7, 3, 0, 2], 5: [4, 1, 6, 7, 2, 3, 0], 6: [0, 3, 4, 5, 7, 2, 1], 7: [3, 6, 4, 1, 0, 2, 5]}"
Genetic,complete,8,6,1387,4.667993783950806,170914,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [1, 3, 7, 4, 6, 2, 5], 1: [7, 5, 6, 4, 0, 2, 3], 2: [6, 7, 5, 0, 4, 3, 1], 3: [7, 6, 2, 0, 5, 1, 4], 4: [6, 1, 5, 3, 7, 2, 0], 5: [6, 0, 2, 7, 3, 1, 4], 6: [7, 2, 0, 5, 3, 1, 4], 7: [5, 1, 4, 3, 2, 6, 0]}"
Genetic,complete,8,6,1485,4.951755046844482,64887,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6]","{0: [5, 1, 7, 2, 3, 4, 6], 1: [5, 0, 4, 3, 7, 2, 6], 2: [5, 4, 1, 6, 0, 7, 3], 3: [5, 2, 0, 7, 6, 1, 4], 4: [2, 3, 1, 5, 6, 7, 0], 5: [0, 6, 3, 2, 7, 1, 4], 6: [0, 3, 7, 2, 4, 1, 5], 7: [3, 6, 2, 4, 0, 1, 5]}"
Genetic,complete,8,7,7,0.0276567935943603,291494,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 7, 6, 5, 3, 2, 4], 1: [0, 3, 6, 7, 4, 2, 5], 2: [0, 5, 7, 6, 3, 1, 4], 3: [0, 7, 2, 4, 6, 1, 5], 4: [0, 1, 2, 3, 6, 7, 5], 5: [0, 6, 3, 4, 1, 7, 2], 6: [3, 4, 2, 1, 5, 0, 7], 7: [0, 5, 3, 2, 4, 6, 1]}"
Genetic,complete,8,6,919,3.0846168994903564,173194,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [5, 4, 6, 2, 3, 7, 1], 1: [2, 0, 3, 5, 6, 7, 4], 2: [7, 4, 3, 5, 1, 6, 0], 3: [0, 6, 5, 1, 7, 4, 2], 4: [7, 0, 1, 5, 3, 6, 2], 5: [7, 2, 3, 6, 1, 4, 0], 6: [4, 0, 7, 3, 2, 5, 1], 7: [4, 2, 3, 5, 6, 1, 0]}"
Genetic,complete,8,6,445,1.5317039489746094,698168,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 4, 7, 5, 2, 1, 6], 1: [0, 2, 6, 4, 3, 5, 7], 2: [5, 4, 7, 6, 1, 0, 3], 3: [2, 5, 6, 4, 0, 1, 7], 4: [3, 5, 2, 7, 1, 6, 0], 5: [0, 2, 1, 6, 4, 7, 3], 6: [0, 4, 1, 2, 7, 5, 3], 7: [3, 5, 4, 0, 2, 1, 6]}"
Genetic,complete,8,7,19,0.0673072338104248,531281,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7]","{0: [6, 1, 5, 2, 4, 3, 7], 1: [7, 2, 5, 0, 3, 4, 6], 2: [0, 5, 1, 7, 3, 4, 6], 3: [2, 0, 1, 5, 6, 7, 4], 4: [5, 2, 3, 1, 7, 6, 0], 5: [0, 1, 2, 7, 4, 3, 6], 6: [0, 5, 7, 2, 3, 4, 1], 7: [0, 5, 3, 2, 1, 4, 6]}"
Genetic,complete,8,7,4,0.018028974533081,226662,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 4, 3, 7, 6, 2, 5], 1: [0, 5, 7, 2, 6, 4, 3], 2: [0, 1, 6, 3, 5, 4, 7], 3: [0, 4, 1, 5, 6, 7, 2], 4: [1, 7, 3, 6, 2, 0, 5], 5: [0, 6, 1, 7, 3, 4, 2], 6: [5, 1, 0, 7, 3, 4, 2], 7: [0, 5, 3, 6, 2, 4, 1]}"
Genetic,complete,8,7,4,0.0183470249176025,83067,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [6, 4, 7, 3, 5, 1, 2], 1: [0, 5, 4, 7, 2, 3, 6], 2: [0, 1, 7, 5, 3, 6, 4], 3: [0, 2, 4, 5, 7, 1, 6], 4: [0, 3, 2, 6, 5, 1, 7], 5: [0, 4, 1, 7, 2, 6, 3], 6: [0, 7, 5, 1, 3, 4, 2], 7: [0, 4, 2, 1, 6, 3, 5]}"
Genetic,complete,8,7,10,0.0376169681549072,214796,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 7, 3, 4, 2, 5, 6], 1: [0, 5, 4, 7, 2, 6, 3], 2: [0, 6, 3, 5, 1, 7, 4], 3: [0, 5, 2, 6, 1, 7, 4], 4: [0, 1, 2, 3, 6, 5, 7], 5: [0, 4, 1, 2, 3, 6, 7], 6: [0, 3, 2, 5, 1, 4, 7], 7: [3, 0, 1, 2, 5, 4, 6]}"
Genetic,complete,8,6,564,2.005772113800049,564617,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6]","{0: [2, 3, 5, 7, 4, 1, 6], 1: [0, 7, 3, 5, 4, 2, 6], 2: [1, 0, 5, 7, 4, 3, 6], 3: [0, 4, 5, 1, 2, 6, 7], 4: [3, 1, 5, 6, 2, 7, 0], 5: [7, 1, 2, 3, 0, 6, 4], 6: [7, 2, 0, 1, 3, 4, 5], 7: [3, 5, 4, 1, 6, 0, 2]}"
Genetic,complete,8,6,294,0.9842150211334229,326676,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 6, 6, 6, 6]","{0: [3, 4, 6, 1, 2, 7, 5], 1: [2, 5, 3, 0, 7, 6, 4], 2: [3, 4, 7, 1, 6, 0, 5], 3: [0, 1, 6, 2, 5, 4, 7], 4: [0, 2, 5, 7, 3, 1, 6], 5: [3, 7, 6, 2, 0, 4, 1], 6: [7, 3, 4, 1, 2, 0, 5], 7: [1, 2, 0, 3, 5, 6, 4]}"
Genetic,complete,8,7,2,0.0111000537872314,216886,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 7, 5, 3, 2, 6, 4], 1: [0, 7, 5, 6, 3, 4, 2], 2: [0, 4, 1, 5, 6, 7, 3], 3: [0, 6, 4, 1, 5, 2, 7], 4: [7, 5, 3, 0, 1, 6, 2], 5: [0, 7, 2, 1, 4, 3, 6], 6: [0, 3, 5, 1, 7, 4, 2], 7: [0, 2, 6, 5, 1, 4, 3]}"
Genetic,complete,8,7,26,0.0916252136230468,877764,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7]","{0: [2, 3, 6, 4, 1, 5, 7], 1: [7, 5, 0, 6, 4, 2, 3], 2: [3, 1, 7, 0, 5, 4, 6], 3: [6, 1, 2, 0, 7, 4, 5], 4: [3, 1, 2, 0, 6, 5, 7], 5: [3, 7, 1, 0, 4, 6, 2], 6: [0, 4, 5, 2, 1, 3, 7], 7: [4, 3, 1, 5, 0, 2, 6]}"
Genetic,complete,8,7,2,0.0113918781280517,326192,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 3, 6, 4, 5, 2, 7], 1: [0, 2, 3, 7, 5, 6, 4], 2: [0, 1, 5, 3, 7, 6, 4], 3: [0, 2, 1, 5, 7, 4, 6], 4: [0, 7, 2, 3, 6, 5, 1], 5: [0, 1, 6, 3, 7, 4, 2], 6: [0, 5, 1, 4, 3, 2, 7], 7: [1, 0, 4, 6, 2, 3, 5]}"
Genetic,complete,8,7,3,0.0151400566101074,303006,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 3, 7, 5, 4, 6, 2], 1: [0, 2, 6, 7, 4, 5, 3], 2: [0, 1, 6, 7, 3, 4, 5], 3: [0, 6, 5, 4, 7, 1, 2], 4: [0, 2, 3, 6, 5, 1, 7], 5: [0, 7, 3, 4, 6, 1, 2], 6: [0, 4, 2, 7, 5, 3, 1], 7: [0, 2, 5, 6, 3, 1, 4]}"
Genetic,complete,8,7,1,0.0086340904235839,77611,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 5, 2, 7, 6, 3, 4], 1: [0, 7, 3, 4, 6, 5, 2], 2: [0, 7, 1, 3, 5, 4, 6], 3: [0, 6, 2, 4, 7, 1, 5], 4: [0, 5, 7, 3, 6, 1, 2], 5: [0, 2, 4, 3, 6, 1, 7], 6: [0, 5, 3, 4, 1, 2, 7], 7: [0, 6, 3, 4, 1, 2, 5]}"
Genetic,complete,8,7,49,0.1668107509613037,346257,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7]","{0: [1, 7, 2, 5, 3, 4, 6], 1: [6, 0, 4, 7, 2, 5, 3], 2: [4, 1, 3, 0, 6, 7, 5], 3: [6, 5, 7, 1, 4, 0, 2], 4: [2, 0, 3, 7, 1, 6, 5], 5: [2, 0, 4, 1, 7, 6, 3], 6: [0, 2, 7, 3, 1, 5, 4], 7: [0, 5, 2, 3, 4, 1, 6]}"
Genetic,complete,8,7,6,0.0245008468627929,922516,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 7, 2, 3, 5, 6, 4], 1: [2, 7, 6, 4, 3, 5, 0], 2: [0, 4, 6, 7, 1, 5, 3], 3: [0, 4, 7, 2, 1, 6, 5], 4: [0, 5, 6, 7, 3, 1, 2], 5: [0, 7, 1, 2, 4, 6, 3], 6: [0, 3, 4, 7, 5, 2, 1], 7: [0, 4, 1, 5, 2, 3, 6]}"
Genetic,complete,8,7,9,0.0340261459350585,90543,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7]","{0: [1, 2, 3, 4, 7, 5, 6], 1: [0, 5, 7, 6, 4, 3, 2], 2: [0, 3, 1, 4, 7, 5, 6], 3: [0, 2, 1, 7, 5, 6, 4], 4: [0, 7, 1, 5, 6, 2, 3], 5: [0, 6, 2, 7, 3, 1, 4], 6: [0, 1, 2, 7, 5, 3, 4], 7: [0, 6, 4, 1, 5, 2, 3]}"
